id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1304447,MELVADOS Melvados Eat Healthy Roasted Pumpkin, Food Cupboard,198,7.5,0.41,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031710_XL1.jpg
1380053,Zhou Xing Water Chestnut Starch, Food Cupboard,30,9.5,7.18,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084429_XL1_20210702.jpg
1301961,Ottogi Jin Jjambbong Ramen, Food Cupboard,127,11.0,1.11,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90029602_XL1.jpg
1295239,Kirei Nissin Donbei Dekamori Large Size Tempura Soba, Food Cupboard,116,4.75,3.23,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024558_XL1.jpg
1289084,Yopokki Rice Cake - Cheese, Food Cupboard,113,3.9,2.56,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019975_XL1.jpg
1285845,CHING-S Mix Veg Soup - By Sonnamera, Food Cupboard,138,1.9,0.12,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017077_XL1.jpg
1285843,CHING-S Manchow Soup - By Sonnamera, Food Cupboard,129,1.9,1.29,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017075_XL1.jpg
1290880,Maruchan QTTA Shoyu Japan Cup Ramen Noodle 78g, Food Cupboard,9,3.9,0.34,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021317_XL1.jpg
1280892,Gits Rava Idli Mix 200G -- By Dashmesh, Food Cupboard,156,2.2,1.27,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015626_XL1_20211102.jpg
1280870,Gits Heat & Eat - Punjabi Kadhi 300G -- By Dashmesh, Food Cupboard,82,2.4,0.24,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015604_XL1_20211102.jpg
1280869,Gits Heat & Eat - Suji Halwa 300G -- By Dashmesh, Food Cupboard,185,2.4,1.19,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015603_XL1_20211101.jpg
1280859,Gits Heat & Eat - Chana Masala 300G -- By Dashmesh, Food Cupboard,8,2.4,1.15,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015593_XL1_20211101.jpg
1294201,Nissin Demae Seafood, Food Cupboard,11,2.7,1.33,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023812_XL1.jpg
1266032,24 Mantra Organic Millet Dosa(Ethnic), Food Cupboard,151,3.2,1.41,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008957_XL1.jpg
1252640,MTR Ready To Eat Alu Mutter - By Sonnamera, Food Cupboard,38,3.4,2.61,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003492_XL1.jpg
1105923,Baxters Favourites Soups - Cream Of Tomato, Food Cupboard,60,4.8,2.2,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12437058_XL1_20211011.jpg
1407069,The Meat Club Rendang Cooking Sauce, Food Cupboard,176,11.0,0.32,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106424_XL1_20211012.jpg
1407009,The Meat Club Butter Chicken Cooking Sauce, Food Cupboard,142,12.0,2.37,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106426_XL1_20211012.jpg
1406950,The Meat Club Masala Cooking Sauce, Food Cupboard,109,11.0,3.23,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106427_XL1_20211012.jpg
1415543,Ibumie Penang White Curry Mee, Food Cupboard,12,4.5,3.32,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112789_XL1_20211129.jpg
1415436,Ibumie Mee Baagus Mi GORENG, Food Cupboard,122,4.5,2.0,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112701_XL1_20211129.jpg
1415359,PlanTasy Foods The Good Soup Wild Mushroom, Food Cupboard,89,4.3,0.07,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112613_XL1_20211127.jpg
1424906,Werthers Original Popcorn Kern Mix (Limited Edition), Food Cupboard,76,7.9,3.83,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120277_XL1_20220127.jpg
1424904,MAMA Instant Noodles Yen Ta Fo Flavour 5-s, Food Cupboard,97,2.85,0.84,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120272_XL1_20220127.jpg
1425308,Lottemart Only Price Popcorn With Sweet Maple, Food Cupboard,142,2.5,0.64,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120588_XL1_20220207.jpg
1420223,Chwee Song Mala Soup Set, Food Cupboard,47,8.45,0.73,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116355_XL1_20211228.jpg
1420171,Chwee Song Collagen Soup Set, Food Cupboard,24,8.45,5.05,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116405_XL1_20211228.jpg
1421843,Uni-President Chilli Pork Flavaor Instant Noodles (193g*3), Food Cupboard,63,14.9,2.48,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117794_XL1_20220107.jpg
1421842,Uni-President SuperHotPot Beef Flavor Instant Noodles (204g*3, Food Cupboard,181,14.9,9.01,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117793_XL1_20220107.jpg
1404067,J-Basket Noodles - Japanese Green Tea Bundle of 2, Food Cupboard,112,17.0,9.12,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104140_XL1_20210928.jpg
1399331,Vit-s Instant Noodle (Mi Segera), Food Cupboard,113,2.2,1.44,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100493_XL1_20210909.jpg
1400009,AGV Tofu Pudding With Peanuts Bundle Pack, Food Cupboard,105,12.0,5.59,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101004_XL1_20210914.jpg
1399953,AGV Oatmeal Deluxe Bundle Pack, Food Cupboard,93,12.0,8.7,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101006_XL1_20210914.jpg
1397652,The Kitchen Food Hometown Noodles Mi Segera, Food Cupboard,28,6.5,1.93,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099307_XL1_20210902.jpg
1396766,Glory Popcorn - Caramel, Food Cupboard,33,6.5,0.08,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206058_XL1_20210929.jpg
1396375,Master Pasto Cauliflower Soup, Food Cupboard,75,3.6,0.18,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098004_XL1_20210828.jpg
1384895,Hart & Soul All Natural Laksa Noodle Soup Sachet, Food Cupboard,100,3.9,1.6,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088581_XL1_20210716.jpg
1384670,WhatIF Foods BamNut Pumpkin Noodles w Cheeky Curry Seasoning, Food Cupboard,5,8.9,4.44,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088145_XL1_20211123.jpg
1362401,Paldo Seafood Small Cup Noodle, Food Cupboard,12,1.7,1.35,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072097_XL1_20210422.jpg
1347634,WhatIF Foods BamNut Noodles with Sweet Hot Seasoning, Food Cupboard,194,8.9,6.69,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060005_XL1_20211123.jpg
1347350,Du Hsiao Yueh Spicy Minced Pork Sauce, Food Cupboard,139,5.9,3.16,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059827_XL1_20210403.jpg
1333949,Cintan Noodles Curry, Food Cupboard,52,2.2,1.62,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052905_XL1_20201218.jpg
1331579,Mama Instant Noodle Extreme Shrimp Tomyum   60 G, Food Cupboard,164,1.8,0.88,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051547_XL1_20201209.jpg
1323563,Nyor Nyar White Curry Noodle (Penang), Food Cupboard,139,5.48,4.13,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045215_XL1_20201106.jpg
1324716,Miyatake Kimuchee Nabe Fumi Sanuki Udon (2 Servings), Food Cupboard,188,5.9,4.03,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046039_XL1_20210717.jpg
1325642,Fundemental Vegan Spring Chicken  (Vegetarian), Food Cupboard,18,9.2,1.39,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046825_XL1_20201117.jpg
1325560,Fundemental Vegetarian USA Roll (Ham), Food Cupboard,82,10.5,0.09,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046823_XL1_20201117.jpg
1325721,Exclwell Vegetarian Da Dou Shao Rou (Pork) (Layer Meat), Food Cupboard,88,7.3,4.07,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046819_XL1_20201117.jpg
169408,Nongshim Instant Cup Noodle - Shrimp, Food Cupboard,104,31.4,21.0,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708032_XL1.jpg
169405,Nongshim Instant Cup Noodle - Korean Clay Pot, Food Cupboard,163,31.4,10.42,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708033_XL1.jpg
1318519,MAMA Tom Yum Creamy Shrimp Instant Noodles x 30 Packs, Food Cupboard,9,16.9,7.24,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041312_XL1_20201023.jpg
