id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1361966,NOMU Cocoa Powder, Noodles & Cooking Ingredients,150,7.8,3.55,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90071290_XL1_20210420.jpg
1361867,Keto and Co Keto Decadent Dessert Mix: Dark Chocolate, Noodles & Cooking Ingredients,194,24.0,1.25,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90071409_XL1_20210421.jpg
1361862,Keto and Co Keto Fudge Brownie Mix, Noodles & Cooking Ingredients,128,24.0,2.68,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90071384_XL1_20210421.jpg
1361843,NOMU Alcohol Free Vanilla Essence, Noodles & Cooking Ingredients,151,5.1,1.77,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90071289_XL1_20210420.jpg
1361793,Keto and Co Keto Cake Mix: Vanilla, Noodles & Cooking Ingredients,5,24.0,2.67,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90071417_XL1_20210421.jpg
1363173,Slurrp Farm Chocolate Cake Mix, Noodles & Cooking Ingredients,180,8.9,3.4,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072681_XL1_20210425.jpg
1353879,Deliamor Coconut Sugar, Noodles & Cooking Ingredients,42,2.8,0.24,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13197420_XL1_20210331.jpg
1353826,Emma Desiccated Coconut - Low Fat, Noodles & Cooking Ingredients,180,12.31,1.86,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064757_XL1_20210318.jpg
1353805,Emma Coconut Milk Powder, Noodles & Cooking Ingredients,176,176.55,0.13,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064756_XL1_20210318.jpg
1352630,Valrhona Cocoa Powder (Carton), Noodles & Cooking Ingredients,199,160.0,121.93,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064112_XL1_20210311.jpg
1354088,Cap Limau Kentucky All Purpose Seasoned Flour, Noodles & Cooking Ingredients,100,11.0,6.52,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064946_XL1_20210319.jpg
1354078,Cap Limau Breadcrumbs - J5 Japanese White, Noodles & Cooking Ingredients,175,66.75,9.23,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064896_XL1_20210319.jpg
1354034,Cap Limau Desiccated Coconut - Low Fat, Noodles & Cooking Ingredients,28,27.5,19.99,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064957_XL1_20210319.jpg
1354032,Cap Limau Kentucky All Purpose Seasoned Flour, Noodles & Cooking Ingredients,161,48.15,17.56,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064947_XL1_20210319.jpg
1352363,CHB White Bread Crumb, Noodles & Cooking Ingredients,157,6.95,2.53,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063977_XL1_20210310.jpg
1347376,Madam Idli Rava, Noodles & Cooking Ingredients,3,2.55,0.93,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059820_XL1_20210622.jpg
1350154,Nuvojoy Double Skin Milk Premix, Noodles & Cooking Ingredients,96,8.0,2.89,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062075_XL1_20210302.jpg
1350121,Nuvojoy Coconut Pudding Premix, Noodles & Cooking Ingredients,16,8.0,3.12,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062074_XL1_20210302.jpg
1350877,Induz Organics Buckwheat Flour, Noodles & Cooking Ingredients,55,3.65,1.93,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062629_XL1_20210305.jpg
