id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
182146,Pokka Can Drink - Jasmine Green Tea , Drinks,127,13.9,2.63,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10677955_XL1_20201221.jpg
1343236,Yeo-s Packet Drink - Chrysanthemum Tea withWolfberry, Drinks,149,10.9,7.74,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710591_XL1_20210120.jpg
188818,Marigold Packet Drink - Ice Lemon Tea (Less Sweet), Drinks,46,10.4,0.01,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12707646_XL1_20210901.jpg
194473,Pokka Packet Drink - Ice Peach Tea, Drinks,77,10.8,0.62,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11132877_XL1_20210517.jpg
1113013,Heaven & Earth Bottle Drink - Jasmine Green Tea, Drinks,142,2.05,0.63,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11170080_XL1.jpg
1333625,Yeo-s Packet Drinks - Chrysanthemum Tea (No Sugar), Drinks,82,10.3,7.37,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710510_XL1_20210107.jpg
194919,Pokka Packet Drink - Straight Red Tea, Drinks,56,10.8,4.04,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12700080_XL1_20210517.jpg
195454,Super 3 in 1 Instant Milk Tea - Original, Drinks,110,5.25,1.99,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13060773_XL1_20210225.jpg
1252387,Pokka Packet Drink - Houjicha (Japanese Roasted Tea), Drinks,121,2.75,1.11,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13166002_XL1.jpg
199631,Pokka Bottle Drink - Jasmine Green Tea (No Sugar Added), Drinks,112,2.15,0.1,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13069530_XL1.jpg
1252369,Pokka Bottle Drink - Japanese Roasted Tea Houjicha, Drinks,177,2.15,1.53,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13165999_XL1.jpg
194470,Pokka Packet Drink - Ice Lemon Tea, Drinks,97,2.75,1.37,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11113385_XL1_20210406.jpg
1253399,Pokka Japanese Roasted Tea - Houjicha, Drinks,84,10.8,2.79,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709345_XL1.jpg
1371418,Pokka Can Drink - Peach Oolong, Drinks,198,13.9,9.93,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12711080_XL1_20210714.jpg
194489,Pokka Can Drink - Jasmine Green Tea , Drinks,199,7.85,4.75,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11171403_XL1_20220216.jpg
189483,Pokka Can Drink - Oolong Tea (No Sugar Added), Drinks,97,13.9,6.73,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12705570_XL1.jpg
182547,Lipton 3 in 1 Instant Milk Tea Latte - Teh Tarik, Drinks,94,5.9,3.42,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13069505_XL1.jpg
195365,Pokka Can Drink - Oolong Tea (No Sugar Added), Drinks,194,7.85,3.83,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13052602_XL1_20210609.jpg
1112488,Harada Yabukita Blend Japanese Green Tea Bags, Drinks,141,6.6,1.04,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12288427_XL1.jpg
179591,Lipton Yellow Label Tea Bags - International Blend, Drinks,13,3.65,2.66,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/290148_XL1.jpg
194732,Pokka Premium Packet Drink - Milk Tea (Original), Drinks,106,3.45,2.03,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12203024_XL1_20210608.jpg
1100442,Pokka Bottle Drink - Ice Lemon Tea (Less Sugar), Drinks,196,2.15,0.31,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13143757_XL1.jpg
182546,Lipton 3 in 1 Instant Milk Tea Latte - Classic, Drinks,88,5.9,0.9,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13069504_XL1_20210630.jpg
194499,Pokka Packet Drink - Chrysanthemum with White Tea, Drinks,116,2.75,1.16,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11195034_XL1_20210716.jpg
195833,Heaven & Earth Can Drink - Jasmine Green Tea, Drinks,37,7.85,5.34,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13083576_XL1.jpg
1114892,Authentic Tea House Da Hong Pao No Sugar Oolong Tea, Drinks,160,2.05,0.25,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13135960_XL1_20210909.jpg
194472,Pokka Packet Drink - Peach Tea, Drinks,198,2.75,0.08,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11113406_XL1_20210517.jpg
