id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1102580,Farmhouse UHT Milk - Low Fat, Drinks,97,24.4,16.42,SEASONAL OFFER,2022-04-23,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708021_XL1.jpg
1307235,Want Want Hot-Kid Milk Beverage - Original, Drinks,55,2.3,1.43,SEASONAL OFFER,2022-05-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13185533_XL1_20201130.jpg
199818,Dutch Lady Pure Farm UHT Low Fat Milk, Drinks,36,4.2,3.39,SEASONAL OFFER,2022-04-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13064197_XL1_20210209.jpg
192930,UFC Velvet Dairy Free Coconut Milk - Unsweetened, Drinks,57,4.95,4.72,NORMAL DISCOUNT,2022-05-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13145218_XL1.jpg
194233,F&N Magnolia UHT Packet Milk - Strawberry, Drinks,190,4.4,2.9,SEASONAL OFFER,2022-05-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/461434_XL1.jpg
1311831,Oatly Dairy Free Oat Milk Drink - Chocolate, Drinks,151,6.85,5.09,SEASONAL OFFER,2022-04-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13187311_XL1_20201109.jpg
176245,Marigold Packet Drink - Soya Bean (Less Sweet), Drinks,68,2.6,2.38,NORMAL DISCOUNT,2022-05-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13121850_XL1_20210405.jpg
1112025,Marigold UHT Milk - Low Fat, Drinks,110,16.8,4.95,EXPIRING SOON,2022-05-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12705746_XL1_20210901.jpg
1209426,Pokka Packet Drink - Melon Milk, Drinks,34,4.25,3.58,NORMAL DISCOUNT,2022-05-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13165660_XL1.jpg
1208996,Marigold Packet Drink - Soya Bean, Drinks,38,19.2,5.46,EXPIRING SOON,2022-05-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709289_XL1_20210902.jpg
1102856,Living Planet Organic Dairy Milk - Low Fat , Drinks,33,3.85,2.83,SEASONAL OFFER,2022-06-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10646542_XL1.jpg
1309905,FairPrice UHT Flavoured Packet Milk - Chocolate, Housebrand,20,15.2,3.15,EXPIRING SOON,2022-06-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710306_XL1_20210728.jpg
191652,F&N Magnolia UHT Packet Milk - Calcium, Drinks,187,4.7,2.16,CLEARING STOCK,2022-04-17,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/461450_XL1_20210922.jpg
1255409,Hokkaido Hidaka Milk, Drinks,123,5.95,4.41,SEASONAL OFFER,2022-05-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13088800_XL1.jpg
1306045,OTIS 1L Barista Oat M!lk, Drinks,199,6.95,2.68,CLEARING STOCK,2022-05-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032812_XL1_20201113.jpg
194395,Harvey Fresh UHT Milk - Skim, Drinks,55,2.3,0.88,CLEARING STOCK,2022-05-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10905401_XL1.jpg
189237,Cowhead UHT Milk - Chocolate, Drinks,137,1.95,0.73,CLEARING STOCK,2022-05-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13149842_XL1.jpg
