id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1413750,Scottish Leader Scotch Whisky, Wine & Spirits,95,77.4,24.16,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111489_XL1_20211118.jpg
1415199,Le Coq T-quila Sunrise, Wine & Spirits,168,33.63,6.19,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112478_XL1_20211126.jpg
1415198,Le Coq Orange Spritz, Wine & Spirits,185,33.63,6.72,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112477_XL1_20211126.jpg
1415197,Le Coq Blue Lagoon, Wine & Spirits,176,33.63,26.16,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112476_XL1_20211126.jpg
1415196,WhistlePig Rye Whisky 10 Years, Wine & Spirits,137,209.95,45.94,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112464_XL1_20211126.jpg
1415195,WhistlePig Rye Whisky 12 Years, Wine & Spirits,11,463.6,149.07,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112463_XL1_20211126.jpg
1415191,Ginato Melograno Gin, Wine & Spirits,34,92.15,35.6,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112457_XL1_20211126.jpg
1411731,Dictador XO Insolent, Wine & Spirits,134,168.0,43.67,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110185_XL1_20211103.jpg
1411672,Jack Daniel-s Tennessee Fire, Wine & Spirits,159,69.0,42.63,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110146_XL1_20211103.jpg
1415186,Le Coq Sex on the Beach, Wine & Spirits,184,33.63,23.98,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112475_XL1_20211126.jpg
1415185,Le Coq Cosmopolitan, Wine & Spirits,20,33.63,9.55,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112474_XL1_20211126.jpg
1415184,Le Coq Cuba Libre, Wine & Spirits,18,33.63,24.96,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112473_XL1_20211126.jpg
1415182,Le Coq Mojito, Wine & Spirits,191,33.63,19.55,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112471_XL1_20211126.jpg
1415181,Le Coq Pina Colada, Wine & Spirits,44,33.63,9.32,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112470_XL1_20211126.jpg
1415180,Highball Express Reserve Blend 12, Wine & Spirits,116,93.1,34.4,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112469_XL1_20211126.jpg
1415179,Highball Express Rare Blend 18, Wine & Spirits,91,99.75,34.9,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112468_XL1_20211126.jpg
1415178,Highball Express XO Blend 23, Wine & Spirits,173,105.45,56.19,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112467_XL1_20211126.jpg
1415177,Black Irish Whisky, Wine & Spirits,42,89.3,8.06,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112466_XL1_20211126.jpg
1415176,HMS Victory Oak Barrel Aged Navy Strength Gin, Wine & Spirits,118,646.0,484.72,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112465_XL1_20211126.jpg
1415175,Molly-s Irish Cream Liqueur, Wine & Spirits,138,53.2,19.74,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112462_XL1_20211126.jpg
1420211,Martell Noblige Congac, Wine & Spirits,186,128.0,61.51,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13211986_XL1_20220111.jpg
1421124,ABK6 Cognac VSOP, Wine & Spirits,148,149.0,73.01,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117177_XL1_20220104.jpg
1421123,ABK6 Cognac XO Renaissance, Wine & Spirits,69,283.0,21.14,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117175_XL1_20220104.jpg
1421122,BenRiach The Original Ten, Wine & Spirits,100,130.0,62.34,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117171_XL1_20220104.jpg
1421121,BenRiach The Smoky Ten, Wine & Spirits,116,130.0,14.18,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117170_XL1_20220104.jpg
1421104,BenRiach The Twelve, Wine & Spirits,138,148.0,17.59,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117169_XL1_20220104.jpg
1421103,BenRiach The Smoky Twelve, Wine & Spirits,94,152.0,44.38,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117168_XL1_20220104.jpg
1421102,Benriach The Twenty One, Wine & Spirits,130,326.0,92.83,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117167_XL1_20220104.jpg
1421101,Glenglassaugh Revival, Wine & Spirits,154,128.0,30.17,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117166_XL1_20220104.jpg
1421100,Glenglassaugh Evolution, Wine & Spirits,24,138.0,0.25,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117165_XL1_20220104.jpg
1421097,Old Forester Classic 86 Proof, Wine & Spirits,78,89.0,38.4,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117181_XL1_20220104.jpg
1421096,Old Forester Signature 100 Proof, Wine & Spirits,177,120.0,70.68,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117180_XL1_20220104.jpg
1421095,Old Forester Statesman, Wine & Spirits,106,168.0,3.76,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117179_XL1_20220104.jpg
1421094,ABK6 Cognac VSOP, Wine & Spirits,13,107.0,24.5,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117178_XL1_20220104.jpg
1421093,ABK6 Cognac XO Family Cellar, Wine & Spirits,42,197.0,143.33,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117176_XL1_20220104.jpg
1421092,Chambord Liqueur, Wine & Spirits,170,65.0,13.02,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117174_XL1_20220104.jpg
1421091,Bumbu The Original, Wine & Spirits,20,90.0,56.06,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117173_XL1_20220104.jpg
1421090,Bumbu XO, Wine & Spirits,172,108.0,85.72,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117172_XL1_20220104.jpg
1417411,Strangelove Premium Salted Grapefruit, Wine & Spirits,91,69.9,22.79,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114349_XL1_20211213.jpg
1417392,Savyll Beverage Co. Alcohol-Free Gin & Tonic -12 cans pack, Wine & Spirits,129,70.8,0.08,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114400_XL1_20211213.jpg
1417391,Savyll Beverage Co. Alcohol-Free Paloma Tequila -12 cans pack, Wine & Spirits,142,70.8,32.02,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114399_XL1_20211213.jpg
1417390,Savyll Beverage Co. Alcohol-Free Mojito -12 cans pack, Wine & Spirits,37,70.8,4.62,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114398_XL1_20211213.jpg
1417377,Savyll Beverage Co. Alcohol-Free Bellini -12 cans pack, Wine & Spirits,69,70.8,32.18,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114401_XL1_20211213.jpg
1418172,Savyll Beverage Co. Alcohol-Free Whiskey Sour - 12 pack, Wine & Spirits,76,82.8,58.79,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114744_XL1_20211216.jpg
