id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1317081,Tiger Snake Rye Of The Tiger Whiskey, Wine & Spirits,50,212.0,131.08,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040318_XL1_20201021.jpg
1317041,Cara and Co Creme Salted Caramel Cognac Liqueur, Wine & Spirits,110,68.0,21.52,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040356_XL1_20201021.jpg
1314978,Nikka Miyagikyo  Single Malt Japanese Whisky, Wine & Spirits,9,159.43,118.33,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038973_XL1_20201013.jpg
1314977,Glenmorangie 18 Year Old, Wine & Spirits,168,287.0,101.95,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038968_XL1_20201013.jpg
1314935,Copper Head London Dry Gin, Wine & Spirits,108,125.5,58.01,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038992_XL1_20210401.jpg
1314931,Nikka From the Barrel Japanese Blended Whisky, Wine & Spirits,134,103.0,39.48,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038972_XL1_20201013.jpg
1314930,Amrut Indian Single Malt Whisky, Wine & Spirits,181,129.8,40.09,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038967_XL1_20201013.jpg
1314929,Laiba Sour Handcrafted Cocktail, Wine & Spirits,150,12.5,2.66,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038962_XL1_20201013.jpg
1314928,Laiba Cold Brew Martini Handcrafted Cocktail, Wine & Spirits,147,12.5,9.48,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038957_XL1_20201013.jpg
1314888,Copper Head Black Batch London Dry Gin, Wine & Spirits,168,125.0,32.47,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038991_XL1_20210401.jpg
1314884,Kavalan Vinho Barrique, Wine & Spirits,18,463.31,117.82,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038971_XL1_20201013.jpg
1314883,Amrut Fusion Single Malt Whisky, Wine & Spirits,17,155.3,5.77,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038966_XL1_20201013.jpg
1314837,Nikka Yoichi Single Malt Japanese Whisky, Wine & Spirits,92,160.0,124.92,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038974_XL1_20201013.jpg
1314836,Kavalan Port Cask Finish, Wine & Spirits,134,147.87,15.27,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038969_XL1_20210311.jpg
1314835,Aviation American Gin, Wine & Spirits,55,99.0,14.03,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038964_XL1_20201013.jpg
