id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1411157,Caprichos del Mediterraneo Artichoke Flowers In Oil, Noodles & Cooking Ingredients,160,25.0,17.07,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109542_XL1_20211031.jpg
1411151,Froggit Olive Chilli Jam, Noodles & Cooking Ingredients,93,10.0,1.91,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109586_XL1_20211031.jpg
1411147,Froggit Red Fig Chutney, Noodles & Cooking Ingredients,177,10.0,6.2,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109589_XL1_20211031.jpg
1415546,"Paladin Piri Piri ""Ai Ai"" Extremely Hot Sauce", Noodles & Cooking Ingredients,139,9.5,1.33,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112793_XL1_20211129.jpg
1415223,Dibble Mayo, Noodles & Cooking Ingredients,158,10.95,0.66,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112503_XL1_20211126.jpg
1415221,Dibble Chipotle Mayo, Noodles & Cooking Ingredients,189,10.95,1.87,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112501_XL1_20211126.jpg
1409815,Ukraine30- Veres Pickled hot peppers, Noodles & Cooking Ingredients,125,1.99,1.48,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108644_XL1_20211025.jpg
1423608,Sprig Chipotle Adobado Mexican Chilli Sauce, Noodles & Cooking Ingredients,52,14.1,0.1,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119196_XL1_20220119.jpg
1423956,Sprig Habanero Premium Wood - Aged Hot Sauce Bottle, Noodles & Cooking Ingredients,50,15.2,0.65,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119459_XL1_20220121.jpg
1423708,Jawari Niger Chutney, Noodles & Cooking Ingredients,11,6.2,3.65,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119306_XL1_20220119.jpg
