id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
192855,Australia-s Own Organic Milk - Almond (Unsweetened), Drinks,18,5.3,0.53,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13141051_XL1_20210517.jpg
1417838,Oatside Oat Milk - Barista Edition, Drinks,133,5.4,1.98,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13211457_XL1_20220111.jpg
1342968,Nova Acores Skimmed (No Fat) UHT Free Range Cow-s Milk, Drinks,54,3.0,0.2,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055934_XL1_20210118.jpg
193191,Pacific Organic Non-Dairy Beverage -  Almond (Unsweetened), Drinks,112,6.9,4.76,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11578166_XL1.jpg
1123022,Natur-A Fortified Almond Beverage - Chocolate, Drinks,80,4.5,3.11,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13082432_XL1.jpg
166730,Pacific Soy Non-Dairy Beverage - Barista Series, Drinks,37,6.55,0.72,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12424978_XL1.jpg
1368059,Elmhurst Milked Oats - Unsweetened, Drinks,77,7.9,4.69,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13199851_XL1_20210614.jpg
1285397,Blue Diamond Unsweetened Original Almond  Milk, Drinks,17,5.0,3.23,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016977_XL1.jpg
193471,Pacific Organic Soy Non-Dairy Beverage - Unsweetened, Drinks,78,6.9,0.91,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11485349_XL1_20211229.jpg
1103156,Anlene Move Max UHT Milk Drink - Black Sesame, Drinks,49,2.9,0.98,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13143061_XL1_20220216.jpg
1286820,Plenish Organic Unsweetened Cashew Milk, Drinks,17,7.8,2.37,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018081_XL1.jpg
1277586,Daioni Organic Whole UHT Milk, Drinks,86,4.8,0.48,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013419_XL1.jpg
1323853,Beau & Belle Full Cream Milk, Drinks,15,2.0,0.91,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045322_XL1_20201110.jpg
1279304,Silk Almondmilk - Unsweetened Original, Drinks,68,8.0,3.14,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014266_XL1_20201118.jpg
