id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1291435,Kuang Chuan Tea - Sugar Free Cold Brew Green Tea, Drinks,76,1.9,1.47,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021836_XL1.jpg
1282155,Yamamotoyama Sencha Tea Bag (2.0g x 18pkt), Drinks,3,7.8,1.29,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016219_XL1.jpg
1279606,Traditional Medicinals Organic Peppermint Delight 16 Teabag, Drinks,120,10.9,6.91,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014508_XL1.jpg
1279605,Traditional Medicinals Organic Dandelion Chai 16 Teabag, Drinks,124,10.9,5.65,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014507_XL1.jpg
1270343,Tata Tea Premium - By Sonnamera, Drinks,149,8.15,1.72,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011106_XL1.jpg
1270074,"Yogi Organic Finest Selection - 18 Tea Bags - 17 Tea Bag,", Drinks,66,9.9,6.28,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010795_XL1.jpg
1270477,Ahmad TeaBag - Strawberry Sensation, Drinks,71,7.0,2.03,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011303_XL1.jpg
1270438,Ahmad TeaBag - Peach & Passion Fruit Cold Brew Iced Tea, Drinks,101,9.1,3.29,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011264_XL1.jpg
1270434,Ahmad TeaBag - 100% Natural Rooibos & Cinnamon Infusion, Drinks,14,9.1,0.36,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011260_XL1.jpg
1266136,24 Mantra Organic Green Tea Bags, Drinks,24,4.9,1.3,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009062_XL1.jpg
1413068,Taiwan Uni-President Wheat Green Tea, Drinks,165,1.3,0.28,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111133_XL1_20211115.jpg
1412691,Green Earth White Chrysanthemum, Drinks,94,11.5,5.36,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110823_XL1_20211110.jpg
1426666,Nongfu Spring Oriental Genmaicha Roasted Rice Tea, Drinks,66,1.7,1.21,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121717_XL1_20220214.jpg
1426662,Nongfu Spring Oriental Oolong Tea, Drinks,107,1.7,0.62,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121713_XL1_20220214.jpg
1426661,Nongfu Spring Oriental Jasmine Tea, Drinks,176,1.7,0.58,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121712_XL1_20220214.jpg
1426647,Nongfu Spring Oriental Pu Erh Tea, Drinks,150,1.7,0.79,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121718_XL1_20220214.jpg
1426646,Nongfu Spring Oriental Green Tea, Drinks,176,1.7,0.75,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121707_XL1_20220214.jpg
1411818,Imperial Tea CNY Gift Box, Drinks,112,18.8,11.33,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209690_XL1_20211118.jpg
1411182,Genie Sweet Citrus Kombucha, Drinks,101,5.5,3.5,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109579_XL1_20211031.jpg
1411181,Teamendous Rooibos Tea, Drinks,63,8.0,6.21,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109529_XL1_20211031.jpg
1420041,Global Seasons Premium Fuji Apple, Drinks,177,4.85,0.2,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116312_XL1_20211228.jpg
1404884,Sasha-s Farms Lemon Ginger Kombucha, Drinks,81,8.9,0.64,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104958_XL1_20211001.jpg
1404458,Whittard Piccadilly Blend Loose Leaf Mini Caddy, Drinks,147,28.0,5.63,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104485_XL1_20210930.jpg
1401128,"Clipper Organic Infusions Peppermint Tea, 20 Bags", Drinks,61,6.9,5.01,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101857_XL1_20210917.jpg
1387156,Red Seal Raspberry Leaf Tea with Rose, Drinks,71,5.4,1.05,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090502_XL1_20210726.jpg
1386938,Nongfu Spring Tea Pie - Grapefruit Jasmine Tea, Drinks,177,15.0,8.51,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090259_XL1_20210724.jpg
1383987,Simply Natural Organic Smooth Digestion Tea, Drinks,136,6.9,1.69,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087844_XL1_20210714.jpg
1384474,Wing Joo Loong Jasmine Flower, Drinks,158,4.0,2.0,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088232_XL1_20210715.jpg
1384468,Wing Joo Loong Kun Lun Snow Chrysanthemum, Drinks,101,8.0,1.05,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088231_XL1_20210715.jpg
1384701,Wing Joo Loong Peppermint, Drinks,159,2.5,0.19,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088225_XL1_20210715.jpg
1384678,Wing Joo Loong Osmenthus Flower, Drinks,116,8.0,3.77,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088227_XL1_20210715.jpg
1384640,Wing Joo Loong Honeysuckle, Drinks,126,13.5,1.76,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088233_XL1_20210715.jpg
1386781,Xiang Piao Piao Milk Tea - Original, Drinks,102,8.25,1.33,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090143_XL1_20210724.jpg
1398324,Traditional Medicinals Organic Nettle Leaf, Drinks,89,10.9,8.01,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099726_XL1_20210904.jpg
1366370,DOORAEONE Honey Lemon Tea, Drinks,60,15.9,10.33,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075318_XL1_20210509.jpg
1366560,Carmencita Ginger with Honey Tea, Drinks,166,2.5,1.14,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075468_XL1_20210510.jpg
1351700,English Tea Shop Organic Peppermint, Drinks,13,6.9,3.1,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063319_XL1_20210308.jpg
1357346,Clearspring Organic Japanese Matcha Sencha Green Tea, Drinks,29,9.9,3.18,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067589_XL1_20210406.jpg
1347198,Organic India Ginger Tulsi Tea Bags, Drinks,198,7.8,4.34,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059718_XL1_20210215.jpg
1350315,Craft Tea Fox Matcha Latte, Drinks,87,7.0,5.56,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062279_XL1_20210303.jpg
