id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1344319,Bee Sim Handcut Mantou, Frozen,156,3.5,2.19,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057184_XL1_20210125.jpg
1323567,Kim point Vegetarian Otak Otak Bun, Frozen,15,5.98,2.62,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045235_XL1_20201106.jpg
1325668,Easy Gourmet Nonya Laksa, Frozen,103,4.8,2.32,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046752_XL1_20201207.jpg
1326653,Pondok Abang Sambal Goreng Pengantin, Frozen,119,7.5,4.85,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047620_XL1_20201119.jpg
1326635,Pondok Abang Getuk Ubi, Frozen,131,3.6,1.46,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047615_XL1_20201119.jpg
174833,Marukyo Doriyaki - Red Bean , Frozen,44,6.2,0.67,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13084521_XL1.jpg
1321711,Ecofrost Potato Croquettes, Frozen,63,5.0,1.21,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043534_XL1_20201103.jpg
1309668,Da Paolo Gastronomia Couscous Salad, Frozen,55,8.5,3.98,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034771_XL1_20210203.jpg
1303492,McCain French Fries - Frozen - By Sonnamera, Frozen,75,2.75,0.92,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030799_XL1.jpg
1301405,CB Tempura Fish Cocktail 34pcs, Frozen,189,13.5,7.07,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90029124_XL1_20210821.jpg
1311290,Catch Seafood Truffle Mushrom Soup, Frozen,77,7.5,2.56,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035957_XL1.jpg
1289770,EB Frozen - Vegetarian Layer Meat, Frozen,63,6.95,0.77,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020455_XL1.jpg
1409649,Crystal Jade Beijing Pork Dumpling, Frozen,131,12.8,0.62,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108520_XL1_20211024.jpg
1409635,Crystal Jade Vegetable Dumpling, Frozen,35,11.8,7.17,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108519_XL1_20211024.jpg
1423312,You Tiao Man Soon Kueh, Frozen,48,11.8,4.91,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119003_XL1_20220117.jpg
1404626,YoloFoods. Cauliflower Rice with Herb Chicken, Frozen,152,12.5,6.02,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104721_XL1_20210930.jpg
1404393,Kirei Vegetable Gyoza - Frozen, Frozen,123,9.9,3.57,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104378_XL1_20210929.jpg
1395738,Whole Perfect Vegetarian Codfish Ball (Vegan)WP, Frozen,94,3.5,0.51,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097401_XL1_20210826.jpg
1387863,Lalune Frozen Croissants Frozen Chocolate Croissants, Frozen,55,11.5,3.5,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090767_XL1_20210728.jpg
1387977,Catch Seafood Smoke Salmon Clam Chowder, Frozen,19,8.95,4.19,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090937_XL1_20211027.jpg
1375017,TungLok Louhan Vegetarian Dumpling, Frozen,53,20.0,4.29,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080506_XL1_20210621.jpg
1374997,TungLok Cabbage & TangOh Vegetable Dumpling, Frozen,29,20.0,6.97,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080507_XL1_20210621.jpg
1356073,Pan-s Meat Charcoal Otah Bun, Frozen,51,5.8,1.34,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066572_XL1_20210329.jpg
1368079,Tesco Cheese Stuffed Crust Pizza, Frozen,23,11.95,8.69,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13184646_XL1_20210610.jpg
1358953,Swee Choon Siew Mai, Frozen,195,15.4,2.56,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068818_XL1_20210414.jpg
1341348,Dumplings Zhang Handmade Shepherd-s Purse & Pork Dumpling, Frozen,130,12.5,3.57,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054991_XL1_20210128.jpg
1341337,Dumplings Zhang Handmade Pickled Cabbage & Pork Dumpling, Frozen,94,12.5,8.86,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054990_XL1_20210128.jpg
1331438,EB Frozen Shrimp Wonton with Mushroom Seasoning, Frozen,157,6.95,2.29,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13191956_XL1_20201221.jpg
1315976,Lim Kee HoReCa Char Siew Bun (100pcs x 35g), Frozen,68,37.45,17.16,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039680_XL1_20201016.jpg
1301144,PA Onion Roti Bawang Mamak Style, Frozen,43,2.5,0.06,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028919_XL1.jpg
1302949,The Cellar Door Pork Patty - Frozen, Frozen,8,2.85,2.01,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030288_XL1.jpg
1299977,Gui Guan Laurel Steamboat Hotpot Prawn Ball, Frozen,76,4.9,0.6,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028043_XL1.jpg
1297393,Ahimsa Veg Teochew Dumpling, Frozen,68,4.6,1.4,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026040_XL1_20210218.jpg
