id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1266017,24 Mantra Organic Himlayan Honey, Food Cupboard,149,13.7,4.07,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008942_XL1.jpg
1281344,Nature-s Nutrition MGO 100+ Manuka Honey, Food Cupboard,85,72.0,45.94,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016029_XL1_20210416.jpg
170348,Alce Nero Organic Jam - Strawberry, Food Cupboard,114,9.8,7.54,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12071316_XL1_20210423.jpg
1291096,Lady-s Choice Sandwich Spread 220ml, Food Cupboard,91,3.95,2.7,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021499_XL1.jpg
1281354,Nature-s Nutrition Raw Honey  Honey, Food Cupboard,58,36.0,2.1,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016039_XL1_20210604.jpg
1285578,Amazin- Graze Nut Butter All Natural Almond Butter 200g, Food Cupboard,127,10.9,6.74,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017192_XL1_20210820.jpg
1280043,Biona Organic Date Syrup - Squeezy, Food Cupboard,63,8.9,4.63,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014890_XL1.jpg
1400855,Nut Culture Natural Almond Butter, Food Cupboard,77,12.0,0.75,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101590_XL1_20210916.jpg
1367393,Sinsia Pandan Kaya Cup, Food Cupboard,84,1.3,0.71,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076125_XL1_20210514.jpg
1407234,Aohata Verde Toast Spread - Garlic, Food Cupboard,147,7.6,1.3,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106561_XL1_20211012.jpg
1424017,Tree Top Apple Sauce, Food Cupboard,122,7.9,0.88,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119647_XL1_20220121.jpg
1327133,Health Paradise Hulled Tahini (White), Food Cupboard,62,12.75,9.01,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048091_XL1_20211130.jpg
1313605,Amazin- Graze Smooth Peanut Butter 350g, Food Cupboard,176,7.9,2.17,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037711_XL1_20201221.jpg
1298186,Crown Bourbon Barrel Aged Maple Syrup, Food Cupboard,128,7.9,1.79,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026645_XL1.jpg
1278529,Honest Raw Honey, Food Cupboard,89,15.8,9.1,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014126_XL1.jpg
1270079,PB2 Powdered Peanut Butter with Chocolate, Food Cupboard,20,11.6,4.48,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010800_XL1.jpg
1415492,Aohata Verde Pakitte Spread - Honey Syrup & Butter, Food Cupboard,105,3.2,1.17,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112764_XL1_20211129.jpg
1407271,Manuka Hunters Manuka Honey UMF 5+, Food Cupboard,110,58.0,32.78,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106610_XL1_20211013.jpg
1341133,Valley Fields Organic Maple Syrup Robust Taste (64oz) Jug, Food Cupboard,100,90.0,63.31,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054783_XL1_20210107.jpg
1317788,Meridian Organic Crunchy  Peanut Butter With A Pinch Of Salt, Food Cupboard,42,7.2,1.0,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040721_XL1_20201022.jpg
1307248,St. Dalfour Fruit Spread-AppleCinnamon&CranberryBlueberries, Food Cupboard,177,10.6,8.01,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13185535_XL1.jpg
1271658,NAKED Organic Pumpkin Seed Butter, Food Cupboard,41,12.99,3.53,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012528_XL1.jpg
1396536,Comvita Manuka Honey UMF 10+ Soothing Pops, Food Cupboard,142,15.0,2.56,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098079_XL1_20210830.jpg
1400537,Ukraine30- Veres Zucchini spread, Food Cupboard,141,3.99,2.44,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101462_XL1_20210916.jpg
1403794,Hunted + Gathered Almond Dark Chocolate Spread, Food Cupboard,68,19.8,14.46,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103879_XL1_20210930.jpg
1344547,Egmont UMF 8+ 500g, Food Cupboard,119,88.0,17.54,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057292_XL1_20210126.jpg
1323541,Bonsan Organic Cashew Bell Pepper Pate, Food Cupboard,7,6.8,2.66,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045105_XL1_20201106.jpg
1323476,Bonsan Organic Lentil & Turmeric Pate, Food Cupboard,112,6.8,1.76,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045106_XL1_20201106.jpg
1323283,Bonsan Organic Beetroot Horseradish Pate, Food Cupboard,147,6.8,5.44,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045104_XL1_20201106.jpg
1311301,La Chinata Orange Blossom Spanish Honey, Food Cupboard,40,10.75,4.71,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035990_XL1.jpg
1317727,Meridian Organic Smooth Peanut Butter With A Pinch Of Salt, Food Cupboard,174,7.2,1.27,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040723_XL1_20201022.jpg
1317851,"Meridian Richer Roast Crunchy Peanut Butter , 280g", Food Cupboard,111,7.4,1.72,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040724_XL1_20201022.jpg
1316365,Little Bee Natural Honey Bucket, Food Cupboard,60,16.8,7.21,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039996_XL1_20220216.jpg
1327263,Taste Dalmatia Organic Fig Spread, Food Cupboard,123,7.0,4.73,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048084_XL1_20211130.jpg
1327170,Taste Dalmatia Organic Blackberry Spread, Food Cupboard,153,7.2,4.71,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048093_XL1_20201120.jpg
1286340,Bee Power Manuka MGO 514+, Food Cupboard,127,125.0,8.38,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017860_XL1.jpg
1271659,NAKED Organic Superseed Butter, Food Cupboard,139,9.99,5.01,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012529_XL1.jpg
1271507,Kondo Japanese Honey Factory Honey Cinnamon, Food Cupboard,149,16.8,8.76,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012366_XL1.jpg
1282350,Okinawa Kuromitsu Black Honey Peanut Butter, Food Cupboard,66,12.3,1.6,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016414_XL1.jpg
1282329,Kirei Yamasu Creamy Peanut Butter, Food Cupboard,93,8.5,2.75,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016393_XL1.jpg
1281356,Nature-s Nutrition Creamed Clover Honey, Food Cupboard,172,42.0,7.51,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016041_XL1_20210826.jpg
1281351,Nature-s Nutrition Acacia Honey, Food Cupboard,34,50.0,33.32,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016036_XL1_20210728.jpg
1281348,Nature-s Nutrition Sunflower Honey, Food Cupboard,162,25.0,8.78,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016033_XL1_20210728.jpg
1281346,Nature-s Nutrition Herbal Honey, Food Cupboard,47,25.0,4.86,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016031_XL1_20210913.jpg
1281341,Fewster-s Farm Natural Premium Honey, Food Cupboard,173,56.0,36.14,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016026_XL1.jpg
1281339,Fewster-s Farm Organic Honey, Food Cupboard,171,45.0,11.32,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016024_XL1.jpg
