id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1415360,Chateau La Fleur Cravignac Saint-Emilion Grand Cru Red Wine, Wine & Spirits,77,73.0,11.65,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112654_XL1_20211127.jpg
1401140,Jinro is back, Wine & Spirits,4,14.9,9.56,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101876_XL1_20210917.jpg
1409452,Mcguigan Black Label Chardonnay, Wine & Spirits,52,32.9,0.58,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108246_XL1_20211022.jpg
1409770,Cloudy Bay Sauvignon Blanc, Wine & Spirits,62,576.0,357.59,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108600_XL1_20211025.jpg
1408710,Yellow Tail Merlot - Red Wine, Wine & Spirits,196,52.9,12.17,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107921_XL1_20211020.jpg
1423136,Goodday Apple Soju, Wine & Spirits,127,12.8,3.36,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118942_XL1_20220117.jpg
1425117,Corte Medicea Aristeo Supertuscan IGT Red Wine, Wine & Spirits,103,68.0,47.74,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120469_XL1_20220129.jpg
1425106,Tenuta Cappellina Chianti Classico DOCG Red Wine, Wine & Spirits,83,58.0,45.31,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120486_XL1_20220129.jpg
1425488,Kiku-Masamune Kiku-Masamune Shiboritate Junmai Daiginjyo Sake, Wine & Spirits,129,57.0,40.32,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120800_XL1_20220208.jpg
1396552,Alpasion Grand Cabernet Franc, Wine & Spirits,58,69.0,23.32,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098089_XL1_20210830.jpg
1393298,B&G Merlot Reserve, Wine & Spirits,183,28.45,14.39,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095192_XL1_20210818.jpg
1385292,"Beaujolais 2020 Raymond Mathelin &  Fils 2020, France", Wine & Spirits,64,100.0,32.18,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088787_XL1_20211124.jpg
1395514,Puiatti Pinot Grigio DOC, Wine & Spirits,160,44.0,10.82,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097133_XL1_20210825.jpg
1389324,Adegamae Alvarinho, Wine & Spirits,97,50.3,25.52,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091853_XL1_20210803.jpg
1381558,Peter Lehmann Portrait Shiraz Red Wine, Wine & Spirits,155,48.0,21.96,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085426_XL1_20211013.jpg
1396079,Allan Scott Rose - Organic, Wine & Spirits,66,46.0,16.86,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097674_XL1_20210827.jpg
1372100,Taster Wine Valderivero Roble Ribera Del Duero, Wine & Spirits,71,43.99,26.15,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079747_XL1_20220114.jpg
1372049,Taster Wine Valderivero Crianza Ribera Del Duero, Wine & Spirits,170,46.99,7.51,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079746_XL1_20220114.jpg
1371989,Taster Wine The Mark Riesling, Wine & Spirits,53,41.99,30.63,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079748_XL1_20220114.jpg
1369498,Kirei Takara Nihon no Nouen Kara Apple Can Chu Hai 4%, Wine & Spirits,54,5.8,1.17,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077900_XL1_20210524.jpg
1378925,Choya Premium Umeshu Limited, Wine & Spirits,145,108.0,39.64,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90083960_XL1_20210630.jpg
1377760,Bulas Port Ruby Reserve, Wine & Spirits,133,53.0,13.88,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082691_XL1_20210625.jpg
1364456,Manyara Pinot Noir Rose, Wine & Spirits,7,49.9,24.09,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073861_XL1_20210430.jpg
1359236,ONE SHOT Original Soju, Wine & Spirits,191,25.0,0.82,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069531_XL1_20210416.jpg
1354607,OneShot Original Soju Pint, Wine & Spirits,6,14.9,11.54,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065615_XL1_20210322.jpg
1357050,Bohae Honey Soju, Wine & Spirits,80,12.9,1.62,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067451_XL1_20210406.jpg
1355515,Shingleback Black Bubbles Sparkling Shiraz 750ml, Wine & Spirits,192,39.9,22.72,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066090_XL1_20210324.jpg
1355418,Sixty Drops Sixty Drops Sauvignon Blanc 2020, Wine & Spirits,54,33.0,15.59,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066166_XL1_20210324.jpg
1349269,Maison Louis Latour Pouilly Fuisse, Wine & Spirits,196,66.0,24.77,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061217_XL1_20210225.jpg
1346759,Ponte Villoni  Prosecco, Wine & Spirits,110,26.95,2.56,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059388_XL1_20210209.jpg
1346339,"Domini Veneti Lugana DOC 2020, Italy", Wine & Spirits,167,95.4,36.87,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059019_XL1_20211107.jpg
1346383,Corte Volponi Amarone della Valpolicella DOCG Classico 2016, Wine & Spirits,186,118.6,23.65,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059013_XL1_20211107.jpg
1351650,Vina Santiago Sauvignon Blanc, Wine & Spirits,63,27.9,0.29,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063367_XL1_20210308.jpg
1328465,Taster Wine Berberana Gran Tradicion Cava Rose Brut, Wine & Spirits,112,35.99,21.9,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048987_XL1_20220114.jpg
1328432,Taster Wine Santero Asti Moscato DOCG dolce, Wine & Spirits,94,35.99,26.67,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049026_XL1_20220114.jpg
1328342,Taster Wine Abbazia Moscato Rose Dolce Piemonte, Wine & Spirits,137,26.99,8.14,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048923_XL1_20220114.jpg
1324883,Luis Felipe Edwards Classic Carmenere, Wine & Spirits,93,33.0,24.55,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045967_XL1_20201113.jpg
1324822,Luis Felipe Edwards Classic Chardonnay, Wine & Spirits,109,33.0,18.36,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045968_XL1_20201113.jpg
1330131,The Ned Sauvignon Blanc, Wine & Spirits,91,270.0,156.91,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050249_XL1_20201202.jpg
1315703,"Yealands Estate Landmade Sauvignon Blanc 2021, Marlborough", Wine & Spirits,160,45.0,8.59,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039401_XL1_20211107.jpg
1315701,"The Game Reserve Cabernet Sauvignon 2018, South Africa", Wine & Spirits,107,78.0,22.32,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039391_XL1_20211107.jpg
1315694,"Porta Reserva Cabernet Sauvignon 2020, Maipo Valley", Wine & Spirits,118,55.0,31.71,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039356_XL1_20211107.jpg
1315621,"Veuve de Bellay Champagne Brut NV, France", Wine & Spirits,141,75.0,27.06,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039392_XL1_20211107.jpg
1315619,"Rooiberg Chenin Blanc 2021, South Africa", Wine & Spirits,24,70.0,32.98,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039382_XL1_20211107.jpg
1314885,Pierre Jean Merlot, Wine & Spirits,23,27.0,1.41,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038976_XL1_20201105.jpg
1312342,Bohae Bokbunja Raspberry Wine, Wine & Spirits,42,21.9,1.65,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036854_XL1_20210408.jpg
1318749,Kirei Sekai Itto Mango Umeshu Japanese Mango Plum Wine 12%, Wine & Spirits,197,48.0,21.7,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041829_XL1_20201104.jpg
