id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1292923,Lee Biscuits Carton - 24 Pack Chocolate Cream Wafers Cubes, Food Cupboard,108,32.0,4.39,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022795_XL1.jpg
1292922,Lee S-bery Wafers Sticks, Food Cupboard,143,2.1,0.22,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022794_XL1.jpg
1292921,Lee Lemon Wafers Sticks, Food Cupboard,81,2.1,0.61,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022793_XL1.jpg
1292914,Lee Cream Crackers 14s, Food Cupboard,59,2.4,0.34,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022786_XL1.jpg
1292906,Lee Spray Cheese Crkers 20s, Food Cupboard,111,3.9,1.08,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022778_XL1.jpg
1292904,Lee Coconut Biscuits, Food Cupboard,61,3.9,1.99,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022776_XL1.jpg
1288512,Iko Cracker - Oat Plus, Food Cupboard,116,3.0,1.34,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019520_XL1.jpg
1288511,Iko Cracker - Muesli, Food Cupboard,14,3.0,0.3,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019519_XL1.jpg
1285560,Yoga Superfuel Superfood Cookies - Ginger Granola (Vegan), Food Cupboard,153,15.9,10.96,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017174_XL1.jpg
1285559,Yoga Superfuel Superfood Cookies - Almond Buckwheat (Vegan), Food Cupboard,77,15.9,11.96,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017173_XL1.jpg
1285558,Yoga Superfuel Superfood Cookies - Turmeric Chai (Vegan), Food Cupboard,141,15.9,6.08,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017172_XL1.jpg
1285557,Yoga Superfuel Superfood Cookies - Cocoa Coconut (Wheat Free), Food Cupboard,80,15.9,4.21,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017171_XL1.jpg
1285422,Quickbury Mini Brownies Chocolate with Hazelnuts, Food Cupboard,63,4.0,0.95,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017002_XL1.jpg
1285421,Quickbury Mini Brownies Chocolate, Food Cupboard,192,4.0,1.88,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017001_XL1.jpg
1285418,Quickbury Choco Chips Cookies 40% Chocolate, Food Cupboard,94,4.0,0.94,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016998_XL1.jpg
1285417,Quickbury Sugarfree Choco Chips Cookies, Food Cupboard,95,4.0,2.92,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016997_XL1.jpg
1285416,Quickbury Sugarfree Hazelnut Cookies, Food Cupboard,114,4.0,2.16,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016996_XL1.jpg
1285414,Quickbury Sugarfree Almond Cookies, Food Cupboard,40,4.0,1.37,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016994_XL1.jpg
1285413,Bombs Mini Cookie Chips with Caramel Flovor, Food Cupboard,35,3.5,0.59,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016993_XL1.jpg
1285412,Bombs Mini Cookies With Orange Flovor, Food Cupboard,79,3.5,1.0,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016992_XL1.jpg
1285411,Bombs Mini Cookies With Coconut Flovor, Food Cupboard,31,3.5,1.39,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016991_XL1.jpg
1285410,Bombs Mini Cookies With Cocoa Flovor, Food Cupboard,79,3.5,0.24,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016990_XL1.jpg
1285409,Bombs Mini Cookies With Bitter Chocolate Flavor, Food Cupboard,32,3.5,0.88,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016989_XL1.jpg
1285661,Border Biscuits Sweet Memories Butterscotch Crunch, Food Cupboard,108,1.5,1.07,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017275_XL1.jpg
1285660,Border Biscuits Light and Buttery Viennese Whirls, Food Cupboard,43,1.5,0.72,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017274_XL1.jpg
