id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1288839,OSK C & M Economy Original Blend 4P, Drinks,178,37.5,24.3,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019785_XL1.jpg
1209488,Narasu-s Pure Instant Granulated Instant Coffee, Drinks,169,2.35,1.85,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003047_XL1.jpg
1279453,Ground Coffee Beans Blend Bocage (Creamy), Drinks,117,6.9,1.48,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014422_XL1.jpg
1279447,Coffee Capsules - Colombia, Drinks,128,6.3,4.6,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014414_XL1.jpg
1279446,Coffee Capsules - Kenya, Drinks,49,6.3,4.69,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014413_XL1.jpg
1279445,Coffee Capsules - Brasil, Drinks,39,6.3,3.86,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014412_XL1.jpg
1279440,Coffee Capsules - Bocage (Creamy) Family Pack, Drinks,121,14.9,6.23,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014407_XL1.jpg
1279435,Nicola Cafes Coffee Capsules - Bocage Blend (Creamy), Drinks,76,13.9,4.14,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014402_XL1.jpg
1279433,Coffee Capsules - Mundi Blend (Exotic), Drinks,137,13.9,5.7,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014400_XL1.jpg
1279432,Nicola Cafes Coffee Capsules - Rossio Blend (Full-Bodied), Drinks,17,13.9,9.79,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014399_XL1.jpg
1112002,Nescafe Instant Ipoh White Coffee - Gao Siew Dai, Drinks,124,139.0,79.61,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708494_XL1_20210609.jpg
1401155,Moccona White Espresso - Smooth & Creamy, Drinks,195,7.9,2.81,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206924_XL1_20211207.jpg
178583,Tchibo Gold Selection Instant Coffee, Drinks,136,11.5,5.32,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13029365_XL1.jpg
1401114,Moccona Latte - Smooth & Milky, Drinks,3,7.9,4.86,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206925_XL1_20220216.jpg
1286306,PODISTA SMOOTH & CREAMY CHOCOLATE Nespresso Choco Pods, Drinks,163,6.5,2.44,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017826_XL1.jpg
157377,Lavazza Qualita Premium Arabica Coffee Beans - Rossa, Drinks,46,54.8,6.32,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11659820_XL1_20211229.jpg
1286308,PODISTA HAZELNUT CHOCOALTE Nespresso Choco Pods, Drinks,63,6.5,0.92,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017828_XL1.jpg
1328788,Coffeehock 2in1 Coffee-O Less sugar Sachet (Kopi-O), Drinks,167,1.3,0.99,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049374_XL1_20201126.jpg
1289367,Brasilia Coffee Beans Blue Mountain, Drinks,31,16.9,10.36,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020197_XL1.jpg
1158244,Kabuto Japanese Drip Bag Coffee -Classic Edition-, Drinks,173,6.8,3.55,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002239_XL1.jpg
1391637,Aik Cheong Caf Art Latte, Drinks,197,9.8,3.36,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093642_XL1_20210813.jpg
1286305,PODISTA AROMATICO Nespresso Coffee Pods, Drinks,191,6.5,0.09,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017825_XL1.jpg
1419798,Chek Hup Microground Colombian - Mocha, Drinks,169,6.5,4.11,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116083_XL1_20211224.jpg
1391291,Aik Cheong 4 IN 1 White Coffee HazelNut, Drinks,147,7.6,5.72,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093637_XL1_20210813.jpg
1406813,Meseta Pack of 3 Nespresso Compatible Classico (30 Capsules), Drinks,157,14.9,8.18,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106345_XL1_20211011.jpg
1286309,PODISTA MINT CHOCOLATE Nespresso Choco Pods, Drinks,189,6.5,2.04,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017829_XL1.jpg
1383932,Clipper Fairtrade Medium Roast Arabica Coffee (Super -Blue), Drinks,85,15.0,0.48,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087536_XL1_20210714.jpg
1376713,Meseta Dolce Gusto Compatible Capsule - Classico, Drinks,165,9.0,5.81,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081766_XL1_20210622.jpg
1282521,Asahi Wonda Coffee Morning Shot, Drinks,10,2.9,2.24,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016585_XL1.jpg
1209490,Narasu-s Udhayam Roast & Ground Coffee, Drinks,164,6.6,3.92,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003049_XL1.jpg
1411969,Trung Nguyen Legend - Nano+ Special Instant milk coffee, Drinks,120,15.0,5.78,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110214_XL1_20211104.jpg
1405027,Yit Foh Tenom White Coffee, Drinks,171,9.5,3.64,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104850_XL1_20211001.jpg
1384029,Clipper Organic Roast & Ground Coffee - Original Decaffeinate, Drinks,43,12.8,4.07,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087534_XL1_20210714.jpg
1376827,Meseta Nespresso Compatible Capsule -  Deca, Drinks,118,5.5,4.27,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081760_XL1_20210817.jpg
1398576,Kirei AGF Premium Japanese Drip Coffee Bags Pack - MOCHA BLEN, Drinks,40,12.9,1.81,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099903_XL1_20210907.jpg
1398569,Kirei AGF Premium Japanese Drip Coffee Bags - KISSATEN BLEND, Drinks,108,12.9,2.89,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099904_XL1_20210907.jpg
1307361,Minor Figures Oat Milk Latte, Drinks,116,9.9,3.4,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033493_XL1_20211202.jpg
1316294,Supresso Toraja Kalosi Coffee Beans, Drinks,48,15.0,6.59,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039902_XL1_20201019.jpg
1282597,Illy Ipso Coffee Capsule Arabica Selection ETHIOPIA, Drinks,160,24.5,10.16,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016728_XL1.jpg
1289380,Brasilia Coffee Ground Espresso Supa Crema, Drinks,135,9.9,5.83,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020203_XL1.jpg
