id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1317461,MAMA Yong Tau Foo Tom Yum Mohfai Instant Noodle 55g, Food Cupboard,121,0.6,0.05,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040616_XL1_20201028.jpg
1317417,MAMA Pad Kee Mao (Drunken) Dry Instant Noodles 55g, Food Cupboard,139,0.6,0.1,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040618_XL1_20201028.jpg
1330954,Churo Salmon Tamagoyaki, Food Cupboard,30,9.8,7.1,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051084_XL1_20201206.jpg
1304443,MELVADOS Melvados Eat Healthy Baby Clam Chowder, Food Cupboard,111,8.5,5.29,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031706_XL1.jpg
1297414,Nissin Demae Chilli Miso, Food Cupboard,23,2.7,1.86,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026061_XL1.jpg
1293067,Samyang Kimchi Ramen Single Packet, Food Cupboard,177,2.0,1.02,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022939_XL1.jpg
1293405,Samyang Seafood Noodle Single Packet, Food Cupboard,16,2.0,0.01,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023274_XL1.jpg
1286611,S&B Ex Shiro Miso Soup - Kirei, Food Cupboard,45,3.9,3.12,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017168_XL1.jpg
1286737,MTR Ready To Eat Dal Fry - By Sonnamera, Food Cupboard,145,3.4,1.1,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017483_XL1.jpg
1278282,The Kitchen Food Ramen - Sarawak Laksa Ramen, Food Cupboard,145,6.5,4.83,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013875_XL1.jpg
1279024,Myojo Chuka Zanmai Kanton Instant Noodles 105g, Food Cupboard,77,3.85,0.61,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014144_XL1.jpg
