id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1422309,Valrhona Millot Bio Dark Chocolate 74% Cocoa, Noodles & Cooking Ingredients,9,25.5,18.28,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118189_XL1_20220111.jpg
1422290,Valrhona Chocolate Chips Milk, Noodles & Cooking Ingredients,91,19.5,0.58,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118193_XL1_20220111.jpg
1422289,Valrhona Nyangbo Dark Chocolate 68% Cocoa, Noodles & Cooking Ingredients,155,25.5,4.98,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118188_XL1_20220111.jpg
1422287,Valrhona Chocolate Chips Dark, Noodles & Cooking Ingredients,182,19.5,10.55,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118194_XL1_20220111.jpg
1422286,Valrhona Feve Manjari Dark 64% Cocoa, Noodles & Cooking Ingredients,14,18.5,5.5,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118206_XL1_20220111.jpg
1397868,JUST ORGANIK Organic Gluten Free Chapati Atta/Flour, Noodles & Cooking Ingredients,45,12.5,8.35,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099259_XL1_20210902.jpg
1397857,JUST ORGANIK Organic Roasted Suji / Semolina/ Rava, Noodles & Cooking Ingredients,98,4.05,1.34,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099180_XL1_20210902.jpg
1397834,JUST ORGANIK Organic Barley Dalia, Noodles & Cooking Ingredients,53,5.05,2.14,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099179_XL1_20210902.jpg
1398307,Clearspring Organic Japanese Kuzu - Root Starch, Noodles & Cooking Ingredients,21,18.9,1.28,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099705_XL1_20210904.jpg
1398290,Clearspring Japanese Agar Flakes - Gelling Agent, Noodles & Cooking Ingredients,80,16.4,2.25,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099699_XL1_20210904.jpg
1399932,Benns Gourmet Vegan Milk Couverture Chocolate 43%, Noodles & Cooking Ingredients,180,50.0,0.32,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100967_XL1_20220211.jpg
1400224,Everstyle Ice Cake Jello Powder, Noodles & Cooking Ingredients,116,17.0,3.72,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101232_XL1_20210915.jpg
