id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1384124,Cheong Kwan Jang Renesse Korean Red Ginseng Throat Candy, Food Cupboard,123,18.0,1.12,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087578_XL1_20210714.jpg
1384058,Cheong Kwan Jang Renesse Korean Red Ginseng Candy, Food Cupboard,178,22.0,6.66,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087583_XL1_20210714.jpg
1356702,Bear Yoyo Apple, Food Cupboard,183,2.5,0.75,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067116_XL1_20210401.jpg
1358880,Eclipse Chewy Mints Packet Strawberry, Food Cupboard,40,2.5,1.95,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068882_XL1_20210414.jpg
1333976,Eclipse Chewy Mints Packet (Lemon), Food Cupboard,105,2.5,1.73,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052903_XL1_20201218.jpg
1333964,Diablo Sugar Free Lemon & Cream Sweets, Food Cupboard,74,4.0,2.06,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052980_XL1_20201218.jpg
1341685,Banarasi Truffle Natural Mint Covered With Dark Chocolate, Food Cupboard,135,15.0,4.48,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055212_XL1_20210112.jpg
1341708,Banarasi Truffle Natural Mint Covered With Dark Chocolate, Food Cupboard,9,25.0,11.7,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055211_XL1_20210112.jpg
1316111,HoneyWorld Manuka UMF 5+ Original Lozenges, Food Cupboard,94,7.0,0.09,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039779_XL1_20201018.jpg
1316099,HoneyWorld Manuka UMF 5+ Lemon Lozenges, Food Cupboard,199,7.0,2.52,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039780_XL1_20201018.jpg
1318335,Euphon Menthol Lozenges 70s - By Medic Drugstore, Food Cupboard,197,10.8,2.2,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041580_XL1_20201024.jpg
