id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1265959,Shahi Golden Sandal Agarbatti (Incense Sticks), Noodles & Cooking Ingredients,126,6.5,4.41,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008884_XL1.jpg
1289450,"Thistle Be Good Barley with Red Quinoa, Cranberry & Mint", Noodles & Cooking Ingredients,153,15.9,0.37,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020279_XL1.jpg
1162129,Triangle White Wheat, Noodles & Cooking Ingredients,193,1.3,0.4,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002448_XL1.jpg
1209114,Ambikas - Palakad Matta Rice, Noodles & Cooking Ingredients,181,2.85,0.29,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003255_XL1.jpg
1209113,Ambikas - Jeera Rice, Noodles & Cooking Ingredients,76,19.0,13.88,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003254_XL1.jpg
1209112,Ambikas - Sona Masoori Raw Rice, Noodles & Cooking Ingredients,5,11.7,3.06,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003253_XL1.jpg
1209111,Ooty- Ponni Rice, Noodles & Cooking Ingredients,151,9.45,7.25,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003252_XL1.jpg
1209109,Ooty- Gold Ponni Rice, Noodles & Cooking Ingredients,199,11.4,6.32,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003250_XL1.jpg
1208994,Double Horse - Matta Rice, Noodles & Cooking Ingredients,50,14.5,8.77,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003245_XL1.jpg
1208988,Nurjahan - Basmati Rice, Noodles & Cooking Ingredients,53,18.5,1.27,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003239_XL1.jpg
1208986,Nurjahan - Basmati Rice, Noodles & Cooking Ingredients,15,4.0,0.05,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003237_XL1.jpg
1300205,LG Ipoh Hor Fun, Noodles & Cooking Ingredients,159,1.1,0.65,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028210_XL1.jpg
