id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1283078,La Perruche Cassonade Brown Sugar (Sugar For Crme Brulee), Noodles & Cooking Ingredients,72,10.95,0.86,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016693_XL1.jpg
1293281,Monin Dark Chocolate Sauce, Noodles & Cooking Ingredients,196,12.0,0.22,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023139_XL1.jpg
1277413,Just Organik Organic Sugar Brown Raw, Noodles & Cooking Ingredients,42,3.85,0.03,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013219_XL1.jpg
1280508,Now Foods Real Food Certified Organic Turbinado Sugar, Noodles & Cooking Ingredients,63,16.9,1.59,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015348_XL1.jpg
1262121,Lotus Organic Gluten Free Raw Sugar, Noodles & Cooking Ingredients,125,7.9,5.61,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007058_XL1.jpg
1270842,Flying Man Pure Cane Sugar - Fine Grain  ( Bundle Of 3 ), Noodles & Cooking Ingredients,168,8.4,2.21,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011676_XL1_20210612.jpg
1252959,24 Mantra Organic Sugar, Noodles & Cooking Ingredients,14,5.55,0.85,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003658_XL1.jpg
1254304,Olivea Fine Sugar, Noodles & Cooking Ingredients,77,1.75,0.62,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004220_XL1.jpg
1268442,Ceres Organics Brown Rice Malt Syrup, Noodles & Cooking Ingredients,158,8.95,5.43,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010054_XL1.jpg
1410917,Zestyleaf Erythritol Sweetener, Noodles & Cooking Ingredients,197,11.9,4.76,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109402_XL1_20211030.jpg
1411066,Zestyleaf Monkfruit Sweetener Powder, Noodles & Cooking Ingredients,94,28.0,3.07,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109665_XL1_20211031.jpg
1406694,Biona Organc Oat Syrup, Noodles & Cooking Ingredients,15,13.9,5.7,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106322_XL1_20211009.jpg
1406693,Biona Organic Caramel Agava Syrup, Noodles & Cooking Ingredients,88,13.9,8.25,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106323_XL1_20211009.jpg
1412611,CoCofera Organic Coconut Sugar, Noodles & Cooking Ingredients,179,12.0,4.36,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110738_XL1_20211207.jpg
