id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1325425,The Meat Club Salmon Fillet- Australia, Frozen,193,14.0,5.67,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046732_XL1_20201116.jpg
1305073,Okeanoss Tuna Portion, Frozen,147,8.45,2.56,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032266_XL1.jpg
1321074,Prestigio Delights Unagi Teriyaki Fillet 200 G, Frozen,132,14.5,3.56,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043266_XL1_20211123.jpg
1278385,Kirei Japan-s Special Tarako Season Cod Fish Roe In Egg Shac, Frozen,6,9.8,6.3,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013982_XL1.jpg
1292876,Churo Salmon Wings, Frozen,62,9.8,4.28,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022748_XL1.jpg
1270375,Catch Seafood Grouper Portion (Frozen), Frozen,124,7.2,4.83,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011138_XL1.jpg
1270368,Catch Seafood Spanish Mackerel (Frozen), Frozen,83,8.0,0.35,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011131_XL1.jpg
1272480,Catch Seafood Swordfish Cube, Frozen,7,4.8,1.24,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012843_XL1_20210115.jpg
1262680,Catch Seafood Cod Fish Portion (Frozen), Frozen,165,11.2,7.41,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007352_XL1.jpg
1262828,Catch Seafood Halibut Portion (Frozen), Frozen,23,7.9,3.54,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007423_XL1.jpg
1413658,The Fish Farmer Garoupa Head (Curry Fish Head), Frozen,180,18.8,6.07,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111293_XL1_20211116.jpg
1416173,FIN Frozen Jade Perch, Frozen,26,15.8,11.23,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113272_XL1_20211204.jpg
1415944,Seaco Sea Bass Butterfly Cut - Frozen, Frozen,193,8.9,2.54,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113129_XL1_20211203.jpg
1407416,LACTOSEAFOOD Golden Snapper 400-499g, Frozen,53,12.5,7.94,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106996_XL1_20211026.jpg
1397947,LACTOSEAFOOD Barramundi(Seabass) 700-799g, Frozen,96,15.2,10.96,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099407_XL1_20211026.jpg
1396584,Kirei Frozen Kabayaki Unagi 1 Pc, Frozen,3,15.5,7.48,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098167_XL1_20210830.jpg
1397371,Sun & Moon Premium Cod Bone, Frozen,180,9.0,3.82,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098737_XL1_20210901.jpg
1393487,Sun & Moon Premium Salmon Fillet, Frozen,7,33.0,1.76,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095269_XL1_20210908.jpg
1381463,Serve by haisia seafood NZ King Salmon Portion S-cut, Frozen,66,13.9,2.62,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085346_XL1_20210706.jpg
1386263,The Fish Farmer Mullet Fillet Teriyaki, Frozen,15,6.9,5.17,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089639_XL1_20211026.jpg
1391045,Catch Seafood Barramundi Black Pepper Sauce, Frozen,22,6.2,1.78,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093205_XL1_20210901.jpg
1357490,Ocean Fish Atlantic Cod Fillets, Frozen,191,16.9,0.87,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067690_XL1_20210406.jpg
1354435,Serve Norwegian Salmon portion, Frozen,100,6.9,1.05,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065342_XL1_20210322.jpg
1342578,Riberalves Bacalhau Cured Cod Fish Loins (3s) - Desalted, Frozen,198,46.7,13.93,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055688_XL1_20210115.jpg
1341819,Food Explorer Frozen Hybrid Grouper, Frozen,112,24.5,9.94,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055228_XL1_20210112.jpg
1296728,Trutaste Wild Caught Halibut Fish Steak - 2 Pieces, Frozen,136,22.9,13.74,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025506_XL1.jpg
1293589,Whole Perfect Vegan No1 House Fish, Frozen,177,4.5,2.59,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023403_XL1.jpg
1262691,Catch Seafood Barramundi Portion (Frozen), Frozen,47,21.55,9.63,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007363_XL1.jpg
1404343,Mt. Cook Alpine New Zealand Salmon Whole Side Skin-On, Frozen,199,84.9,48.62,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104412_XL1_20210929.jpg
1413963,ACE FISHMARKET Grouper Fillet, Frozen,171,25.9,8.13,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111638_XL1_20211119.jpg
1417585,Zac Butchery Salmon Fillet, Frozen,179,13.5,6.89,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114429_XL1_20211214.jpg
1426645,The Fish Farmer Frozen Seabass / Barramundi Cleaned and Gutte, Frozen,90,12.0,6.1,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121706_XL1_20220214.jpg
1398018,LACTOSEAFOOD Barramundi(Seabass) Fillet 250-299g, Frozen,95,11.2,2.35,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099406_XL1_20211026.jpg
1397325,Sun & Moon Premium Cod Portion, Frozen,39,32.0,6.58,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098735_XL1_20210901.jpg
1419976,Maruha Nichiro Nizakana Japanese Simmered Flounder, Frozen,86,11.8,8.08,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116195_XL1_20211226.jpg
1392947,Sun & Moon Premium Cod Fish Whole Steak Cut, Frozen,196,114.2,54.6,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095187_XL1_20210818.jpg
1396168,Greenwood Fish Market New Zealand Pink Snapper Frozen Fillet, Frozen,70,18.2,1.94,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097725_XL1_20210911.jpg
1396156,Greenwood Fish Market Yellowtail Kingfish Frozen Fillet, Frozen,10,18.2,11.16,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097717_XL1_20210911.jpg
1386267,The Fish Farmer Mullet Fillet Mala, Frozen,118,6.9,2.73,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089640_XL1_20211026.jpg
1392810,LACTOSEAFOOD Golden Snapper 500- 599g, Frozen,5,15.0,10.89,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094828_XL1_20211026.jpg
1393560,Sun & Moon Premium Cod Steak, Frozen,27,71.7,45.75,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095280_XL1_20210908.jpg
1396110,Greenwood Fish Market New Zealand Hapuku Frozen Fillet, Frozen,175,16.8,2.91,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097723_XL1_20210911.jpg
1396109,Greenwood Fish Market Alaskan Sockeye Salmon Frozen Fillet, Frozen,95,19.95,12.03,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097718_XL1_20210911.jpg
1380231,Tasty Food Affair Cod Fish Fillet (Wild Caught), Frozen,185,46.0,8.9,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084506_XL1_20210702.jpg
