id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1252954,24 Mantra Organic Coriander Powder, Noodles & Cooking Ingredients,123,3.85,0.47,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003653_XL1.jpg
1412031,Lian-s Nonya Curry Spices, Noodles & Cooking Ingredients,91,2.95,0.42,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209776_XL1_20220104.jpg
1413634,Lien Thanh VEGETARIAN FISH SAUCE, Noodles & Cooking Ingredients,194,6.8,4.11,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111359_XL1_20211117.jpg
1411001,Cape Herbs & Spices Malay Curry Exotic Spices, Noodles & Cooking Ingredients,171,6.5,2.36,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109502_XL1_20211031.jpg
1410999,Cape Herbs & Spices Smokey BBQ Salt, Noodles & Cooking Ingredients,162,12.0,5.55,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109499_XL1_20211031.jpg
1409833,Bytewise Organic Coriander Powder, Noodles & Cooking Ingredients,15,5.9,0.32,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108682_XL1_20211026.jpg
1411041,Cape Herbs & Spices Portuguese Peri Peri Rub, Noodles & Cooking Ingredients,112,12.0,7.31,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109508_XL1_20211031.jpg
1422979,Anarkali Masala Garlic Idly Podi - By Syed Mohamed Traders, Noodles & Cooking Ingredients,74,3.9,0.93,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118809_XL1_20220114.jpg
1406926,The Meat Club Teriyaki Honey Soy Ginger Marinade, Noodles & Cooking Ingredients,194,8.5,3.93,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106430_XL1_20211012.jpg
1405364,Shan Shami Kabab (Kebab) Seasoning Mix - By Sonnamera, Noodles & Cooking Ingredients,2,2.1,1.62,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105347_XL1_20211004.jpg
1406361,SVEX Cumin Powder, Noodles & Cooking Ingredients,140,4.1,0.67,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106106_XL1_20211007.jpg
1417952,Mekhala Himalayan Pink Salt Coarse, Noodles & Cooking Ingredients,25,7.95,5.09,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114683_XL1_20211215.jpg
1407934,Seah-s Spices Kung Pao Spices, Noodles & Cooking Ingredients,12,5.2,2.52,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107158_XL1_20211015.jpg
