id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1317583,Beryl-s 35% Cacao Milk Chocolate, Food Cupboard,161,10.8,1.22,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040891_XL1_20210428.jpg
1317578,Beryl-s 80% Cacao Dark Chocolate Mini Tin, Food Cupboard,162,7.9,4.03,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040882_XL1_20210106.jpg
1317573,Beryl-s Tiramisu Almond Dark Chocolate, Food Cupboard,175,11.8,3.78,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040900_XL1_20210428.jpg
1317572,Beryl-s White Chocolate With Dried Strawberry Chips, Food Cupboard,190,8.4,0.47,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040895_XL1_20210428.jpg
1317565,Beryl-s Freeze Dried Straw Coated With Straw White Choc, Food Cupboard,183,6.9,3.98,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040847_XL1_20210428.jpg
1317564,Beryl-s Freeze Dried Straw Coated With Green/T White Choc, Food Cupboard,163,6.9,3.53,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040846_XL1_20210428.jpg
1317562,Beryl-s Romance Milk & White Chocolate, Food Cupboard,151,8.9,0.52,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040845_XL1_20211027.jpg
1317622,Beryl-s Tiramisu Almond White Chocolate, Food Cupboard,175,11.8,7.64,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040898_XL1_20210428.jpg
1326254,Benns Ethicoa Vung Tau 72% Dark Chocolate, Food Cupboard,177,6.0,3.18,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047250_XL1_20201118.jpg
1326229,Benns Ethicoa Chocolate Coated Pecans - Panchor, Food Cupboard,166,4.8,1.79,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047263_XL1_20201214.jpg
