id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1421779,Vitamik Original Soy Milk Twist Cap 6-s, Chilled & Eggs,183,6.6,2.16,EXPIRING SOON,2022-05-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117660_XL1_20220107.jpg
1421321,Vitagen Cultured Milk - Less Sugar (Peach), Chilled & Eggs,131,3.2,1.02,EXPIRING SOON,2022-05-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13212183_XL1_20220120.jpg
1293846,Koita Premium Organic Whole Milk, Chilled & Eggs,35,3.5,1.71,CLEARING STOCK,2022-05-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023610_XL1.jpg
1414882,Vitasoy Plant+ Fresh Soy Milk, Chilled & Eggs,131,3.75,2.37,SEASONAL OFFER,2022-05-26,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13210570_XL1_20211217.jpg
1417494,Nippy-s Oat Milk Dutch Chocolate, Chilled & Eggs,48,4.5,4.02,NORMAL DISCOUNT,2022-06-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114554_XL1_20211214.jpg
1318740,Craft & Culture Original Milk Kefir, Chilled & Eggs,184,7.5,2.67,EXPIRING SOON,2022-05-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041791_XL1_20201026.jpg
1414294,Nippy-s UHT Milk Iced Mocha, Chilled & Eggs,13,2.9,1.97,SEASONAL OFFER,2022-06-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111897_XL1_20211123.jpg
1424280,Vitamilk Thai Tea Twist Cap 6-s, Chilled & Eggs,140,6.6,4.46,SEASONAL OFFER,2022-04-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119787_XL1_20220124.jpg
1318833,Craft & Culture Original Milk Kefir, Chilled & Eggs,182,28.0,17.03,SEASONAL OFFER,2022-05-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041798_XL1_20201026.jpg
1413125,Hokkaido Hidaka Milk Youghurppe Apple, Chilled & Eggs,156,48.8,15.2,EXPIRING SOON,2022-05-18,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111069_XL1_20211115.jpg
1318741,Craft & Culture Milk Kefir Sampler Set, Chilled & Eggs,19,37.5,12.98,EXPIRING SOON,2022-04-17,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041796_XL1_20201026.jpg
1424264,Vitamilk Double Black Black Seame & Sinin Rice Twist Cap 6-s, Chilled & Eggs,55,6.6,2.68,CLEARING STOCK,2022-06-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119786_XL1_20220124.jpg
1340446,Amul Kool Rose 200Ml -- By Dashmesh, Chilled & Eggs,162,1.2,0.45,CLEARING STOCK,2022-06-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054214_XL1_20211201.jpg
1417495,Nippy-s Oat Milk Columbian Coffee, Chilled & Eggs,53,4.5,4.14,NORMAL DISCOUNT,2022-06-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114555_XL1_20211214.jpg
1426841,V Soy Multi-Grain Soya Bean Milk 4-s, Chilled & Eggs,133,2.7,2.03,SEASONAL OFFER,2022-04-16,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121796_XL1_20220215.jpg
1390597,Peppa Pig Milk, Chilled & Eggs,8,2.0,0.81,CLEARING STOCK,2022-05-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092985_XL1_20210923.jpg
1352740,Raglan Food Company Kefir Milk - Raspberry Raw Cacao, Chilled & Eggs,69,14.95,6.9,CLEARING STOCK,2022-05-26,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064083_XL1_20210311.jpg
1352739,Raglan Food Company Kefir Milk - Natural, Chilled & Eggs,180,14.95,3.18,EXPIRING SOON,2022-06-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064081_XL1_20210311.jpg
1340355,Amul Kool Saffron 200Ml -- By Dashmesh, Chilled & Eggs,93,1.2,1.12,NORMAL DISCOUNT,2022-05-16,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054216_XL1_20211201.jpg
1318808,Craft & Culture Blueberry Milk Kefir, Chilled & Eggs,22,7.5,4.25,CLEARING STOCK,2022-05-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041792_XL1_20201026.jpg
1318773,Craft & Culture Strawberry Milk Kefir, Chilled & Eggs,71,7.5,7.25,NORMAL DISCOUNT,2022-05-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041794_XL1_20201026.jpg
1414295,Nippy-s UHT Milk Iced Coffee, Chilled & Eggs,45,2.9,1.64,CLEARING STOCK,2022-05-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111898_XL1_20211123.jpg
1414102,You Tiao Man Black Soy Charcoal Milk, Chilled & Eggs,21,3.45,1.03,EXPIRING SOON,2022-04-19,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111704_XL1_20211119.jpg
1340377,Amul Kool Cardamom 200Ml -- By Dashmesh, Chilled & Eggs,148,1.2,0.51,CLEARING STOCK,2022-05-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054215_XL1_20211201.jpg
1318866,Craft & Culture  Rose Milk Kefir, Chilled & Eggs,198,7.5,3.82,CLEARING STOCK,2022-05-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041795_XL1_20201026.jpg
1318832,Craft & Culture  Mango Milk Kefir, Chilled & Eggs,7,7.5,4.84,SEASONAL OFFER,2022-05-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041793_XL1_20201026.jpg
1368737,Marusan Everyday Delicious! Japan Banana Soyabean Milk, Chilled & Eggs,144,6.1,1.46,EXPIRING SOON,2022-05-16,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077128_XL1_20210520.jpg
1417485,Nippy-s Oat Milk Golden Turmeric, Chilled & Eggs,178,4.5,2.21,CLEARING STOCK,2022-05-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114553_XL1_20211214.jpg
1423951,Peppa Pig Peppa Pig Milk, Chilled & Eggs,143,19.9,6.95,EXPIRING SOON,2022-04-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119545_XL1_20220121.jpg
1424399,Vitamilk Double Chocolate Twist Cap 6-s, Chilled & Eggs,180,6.6,4.15,SEASONAL OFFER,2022-06-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119887_XL1_20220125.jpg
1414103,You Tiao Man Original Soy Milk, Chilled & Eggs,166,3.45,1.25,CLEARING STOCK,2022-05-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111705_XL1_20211119.jpg
1414083,You Tiao Man Collagen Soy Milk, Chilled & Eggs,28,3.45,2.38,SEASONAL OFFER,2022-06-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111725_XL1_20211119.jpg
1414082,You Tiao Man Red Date Soy Milk, Chilled & Eggs,8,3.45,2.29,SEASONAL OFFER,2022-04-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111724_XL1_20211119.jpg
1414312,Cocos Organic Dairy Free Natural Coconut Milk Kefir, Chilled & Eggs,108,14.9,13.52,NORMAL DISCOUNT,2022-04-23,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111875_XL1_20211123.jpg
1380278,foodNess Golden Milk with Turmeric (Box of 10 sachets), Chilled & Eggs,112,15.1,11.23,SEASONAL OFFER,2022-05-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084553_XL1_20210702.jpg
1352679,Raglan Food Company Kefir Milk - Elderflower with Lime, Chilled & Eggs,121,14.95,12.8,NORMAL DISCOUNT,2022-04-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064082_XL1_20210311.jpg
1352640,Raglan Food Company Kefir Milk - Green Apple Ginger Vitamin C, Chilled & Eggs,10,14.95,10.35,SEASONAL OFFER,2022-04-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064084_XL1_20210311.jpg
1318809,Craft & Culture  Milk Kefir 7 Day Detox, Chilled & Eggs,68,105.0,36.29,EXPIRING SOON,2022-05-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041797_XL1_20201026.jpg
199905,F&N NutriSoy High Calcium Fresh Soya Milk - No Sugar Added, Chilled & Eggs,127,2.25,1.61,SEASONAL OFFER,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13148892_XL1_20220127.jpg
1114836,F&N Magnolia Low Fat Hi-Cal Milk - Fresh, Chilled & Eggs,92,3.5,2.54,SEASONAL OFFER,2022-04-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/319948_XL1.jpg
1114860,F&N Magnolia Plus Lo-Fat Hi-Cal Milk - Omega, Chilled & Eggs,46,3.5,3.12,NORMAL DISCOUNT,2022-05-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13027683_XL1.jpg
166185,FairPrice Fresh Milk - Regular, Housebrand,53,2.95,1.0,EXPIRING SOON,2022-05-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13131750_XL1.jpg
1413126,Hokkaido Hidaka Milk Original, Chilled & Eggs,88,48.8,13.87,EXPIRING SOON,2022-05-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111070_XL1_20211115.jpg
1368651,Dutch Lady 100% Fresh Milk, Chilled & Eggs,166,3.45,2.39,SEASONAL OFFER,2022-05-17,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13199839_XL1_20210603.jpg
1413128,Hokkaido Hidaka Milk Yoghurppe, Chilled & Eggs,22,48.8,12.05,EXPIRING SOON,2022-04-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111072_XL1_20211115.jpg
1114181,UK Farm Fresh Goat Milk - Original, Chilled & Eggs,37,9.25,6.77,SEASONAL OFFER,2022-05-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13149837_XL1.jpg
1413127,Hokkaido Hidaka Milk Strawberry, Chilled & Eggs,132,48.8,40.02,SEASONAL OFFER,2022-05-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111071_XL1_20211115.jpg
1309286,Asahi Calpis L-92 nyusankin drink 100ml, Chilled & Eggs,102,3.2,3.09,NORMAL DISCOUNT,2022-05-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034620_XL1.jpg
1309244,Asahi Calpis CP2305 nyusankin drink 100ml, Chilled & Eggs,155,3.2,2.78,NORMAL DISCOUNT,2022-05-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034619_XL1.jpg
191961,F&N Magnolia UHT Packet Milk - Fresh, Drinks,17,4.7,4.68,NORMAL DISCOUNT,2022-06-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12549244_XL1_20210506.jpg
1102829,Farmhouse UHT Milk - Fresh, Drinks,161,24.4,22.52,NORMAL DISCOUNT,2022-04-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708020_XL1_20210405.jpg
