id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1405058,Greenwood Fish Market Red Snapper Fresh Fillet, Meat & Seafood,125,11.5,5.02,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104794_XL1_20211001.jpg
1334874,DODO Fish Maw Paste, Meat & Seafood,30,6.9,3.03,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053570_XL1_20201227.jpg
1270565,CB Mini Fish Bean Curd (15pcs), Meat & Seafood,174,3.8,0.15,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011426_XL1_20210828.jpg
1262700,Catch Seafood Sea Scallops Large, Meat & Seafood,122,31.0,3.53,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007372_XL1_20210628.jpg
1405062,Greenwood Fish Market Norwegian Atlantic Salmon Fresh Fillet, Meat & Seafood,148,10.8,6.05,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104793_XL1_20211001.jpg
1262802,Catch Seafood Banana Prawns (Angka) Large, Meat & Seafood,19,28.9,13.0,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007397_XL1.jpg
1323638,Dodo Scrapers Variety Pack, Meat & Seafood,112,19.9,9.54,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13190243_XL1_20210129.jpg
1270358,Catch Seafood Jumbo Pealed Prawn Meat (Frozen), Meat & Seafood,6,7.5,4.35,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011121_XL1_20210111.jpg
1299933,SEABOSS Panko Ebi Fry (Breaded Shrimp) - Frozen, Meat & Seafood,142,7.9,2.76,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027999_XL1.jpg
1307366,Eastern Harbour Crab Meat Lump, Meat & Seafood,5,23.0,0.65,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033545_XL1.jpg
1271301,CB Chile Whole Shell Black Mussels, Meat & Seafood,98,8.0,3.4,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012232_XL1_20211028.jpg
1270572,CCM Frozen Squid Tube, Meat & Seafood,135,7.5,3.93,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011433_XL1_20210910.jpg
1375579,Pan Royal Frozen Japan Murotsu Sashimi Oyster 12 pc, Meat & Seafood,168,34.0,2.48,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080663_XL1_20210726.jpg
1325872,IDO Squid Flower - Frozen, Meat & Seafood,103,7.9,5.86,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046932_XL1_20201117.jpg
1405914,Trutaste New Zealand Greenshell Mussels, Meat & Seafood,125,15.7,11.69,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105742_XL1_20211006.jpg
1396153,Greenwood Fish Market Japanese Arrowhead Squid, Meat & Seafood,75,9.5,4.32,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097702_XL1_20210911.jpg
1314964,Kanetetsu Rilakkuma Shape Kamaboko Fishcake, Meat & Seafood,105,5.2,3.51,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038903_XL1_20201013.jpg
1272449,Catch Seafood Baby Shrimp 250g, Meat & Seafood,46,5.5,2.3,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012812_XL1.jpg
1262684,Catch Seafood Rock Lobster Tail (Frozen), Meat & Seafood,141,32.0,22.51,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007356_XL1.jpg
1416111,FIN Chilled Vannamei 26/30, Meat & Seafood,104,18.5,10.75,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113281_XL1_20211206.jpg
1314917,Kanetetsu Piggy Shape Kamaboko Fishcake, Meat & Seafood,197,5.2,0.46,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038902_XL1_20201013.jpg
1416167,FIN Chilled Vannamei 26/30, Meat & Seafood,190,37.0,22.46,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113278_XL1_20211204.jpg
1422328,MMMM CNY Properous Seafood Platter, Meat & Seafood,177,216.0,44.0,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118236_XL1_20220111.jpg
1422327,MMMM CNY Festive Bundle, Meat & Seafood,91,118.0,89.75,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118238_XL1_20220111.jpg
1427138,Gin Thye Teochew Fried Prawn Cake 2pc, Meat & Seafood,198,9.9,1.02,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121966_XL1_20220218.jpg
1427137,Gin Thye Teochew Fried Oyster Cake 2pc, Meat & Seafood,139,9.9,1.83,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121965_XL1_20220218.jpg
1425565,Twinfish Imitation Abalone Slice, Meat & Seafood,127,9.85,0.23,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120638_XL1_20220208.jpg
1425637,Mermaid Giant Squid Tentacles Tako Leg, Meat & Seafood,87,7.95,4.67,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120648_XL1_20220208.jpg
1421031,Catch Seafood CNY Abundance Hot Pot (3-4 pax), Meat & Seafood,126,68.0,39.21,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117077_XL1_20220103.jpg
1421011,Catch Seafood CNY Jumbo Abundance Bundle (5-8 pax), Meat & Seafood,2,138.0,83.44,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117078_XL1_20220103.jpg
1362716,Kinkawooka Australian Retort Whole Cooked Blue Mussels, Meat & Seafood,137,11.9,6.25,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072278_XL1_20210423.jpg
1376760,Labeyrie Smoked Salmon Organic 2 slices, Meat & Seafood,158,13.95,7.0,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081794_XL1_20210622.jpg
1300993,Kanetetsu Mukashikara Aka Kamaboko, Meat & Seafood,39,4.9,2.33,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028768_XL1.jpg
1300992,Kanetetsu Dentou Chikuwa, Meat & Seafood,76,3.9,1.12,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028767_XL1.jpg
176648,Fishop Shrimp Paste, Meat & Seafood,95,4.95,2.0,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13147589_XL1_20201126.jpg
1272469,Catch Seafood Jumbo 1/2 Shell Scallop, Meat & Seafood,155,21.0,1.2,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012832_XL1.jpg
1272466,Catch Seafood Carrabinero Prawns (Frozen), Meat & Seafood,55,108.0,6.91,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012829_XL1.jpg
