id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
184548,Sea Dyke Tea Bags - China Fujian Oolong, Drinks,40,1.1,0.19,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/397168_XL1.jpg
1423606,Choice L Korean Honey Citron Tea, Drinks,173,9.9,0.24,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119194_XL1_20220118.jpg
1398315,Traditional Medicinals Organic Roasted Dandelion Roots, Drinks,198,10.9,4.8,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099728_XL1_20210904.jpg
1343240,Yeo-s Can Drink - Chrysanthemum Tea with Wolfberry, Drinks,195,17.8,13.8,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710590_XL1_20210120.jpg
1326304,Imperial Tea Ju Pu Tea, Drinks,10,7.5,4.64,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047330_XL1_20201118.jpg
1326297,Imperial Tea Dong Ding Oolong Tea, Drinks,157,7.5,0.66,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047325_XL1_20201118.jpg
184615,Dilmah Exceptional Tea Bags - Elegant Earl Grey, Drinks,112,6.1,1.29,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13005646_XL1.jpg
1297858,Vietjoy Soursop Leaf Tea, Drinks,48,15.0,11.53,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026301_XL1_20210312.jpg
1303143,San Teck Soon Tea for Cold & Flu, Drinks,104,4.8,1.13,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030482_XL1.jpg
1291418,Jin Man Tang Ginger Tea - Brown Sugar Ginger Tea (Mini), Drinks,186,13.9,7.86,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021819_XL1.jpg
1272372,Gum Tea Premium Korean Traditional Tea - Green Tea Honey Citron, Drinks,3,15.9,4.06,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13176737_XL1.jpg
1209499,Wagh Bakri Masala Tea - Special International Blend, Drinks,80,5.95,2.03,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003058_XL1.jpg
174575,Rickshaw Tea Bags - Green Tea, Drinks,168,10.9,0.8,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13026291_XL1.jpg
1411964,"Clipper Organic Infusions Fennel Tea, 20 Bags", Drinks,151,6.9,0.94,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110208_XL1_20211103.jpg
1400872,Spa Foods Longan & Red Date Tea with Ginger, Drinks,54,20.9,12.12,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101752_XL1_20210916.jpg
1385270,Ahmad Tea Natural Benefits Sleep Infusion 20-s Foil Teabags, Drinks,81,9.1,0.17,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088762_XL1_20210718.jpg
1385222,Ahmad Tea Mango & Lychee Cold Brew Iced Tea 20-s Foil Teabags, Drinks,72,9.1,5.43,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088769_XL1_20210718.jpg
1384702,Wing Joo Loong French Rose Buds, Drinks,151,14.0,10.12,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088235_XL1_20210715.jpg
1369757,Koita Lactose Free Low Fat Milk, Drinks,38,3.9,1.56,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078028_XL1_20210525.jpg
1357447,Nongfu Spring Cha Pai Lemon Black Tea Drink, Drinks,70,2.0,0.34,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067729_XL1_20210406.jpg
1358115,Kang Shi Fu Milk Tea - Classic, Drinks,21,1.5,1.01,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068229_XL1_20210410.jpg
