id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1258748,Captain Rolled Oats - Instant, Food Cupboard,48,4.5,2.62,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13169888_XL1_20210112.jpg
1404430,FairPrice Cereal - Hunny Puffs, Food Cupboard,105,3.25,0.92,SEASONAL OFFER,2022-04-04,https://s3-ap-southeast-1.amazonaws.com/www8.fairprice.com.sg/fpol/media/images/product/XL/13200184_XL1.jpg
1418558,Ambikas Thick Poha (Rice Flakes), Food Cupboard,142,1.7,0.46,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115070_XL1_20211218.jpg
1388625,Nature-s Glory Instant Baby Oats, Food Cupboard,16,4.8,1.22,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091424_XL1_20210730.jpg
1393426,Quaker Oats Granola - Golden Nuts, Food Cupboard,177,10.9,5.11,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13205607_XL1_20210823.jpg
1308952,Greens Pancake Shake Mix - Original, Food Cupboard,119,7.9,1.44,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13186340_XL1_20201125.jpg
1270702,NAKED Organic Rolled Oats, Food Cupboard,58,4.9,2.25,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011526_XL1.jpg
170979,Natur-A Organic Fortified Soy Beverage - Unsweetened, Food Cupboard,191,4.5,2.8,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13008661_XL1.jpg
1393427,Quaker Oats Granola - Mixed Fruits, Food Cupboard,177,10.9,8.08,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13205608_XL1_20210823.jpg
188340,Nestle Breakfast Cereal Packet - Milo, Food Cupboard,9,1.6,0.92,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13145637_XL1.jpg
184099,Cowhead Organic Oat Bran, Food Cupboard,38,3.95,3.04,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13096559_XL1.jpg
1262542,Foodsterr Australian Organic Rolled Oats, Food Cupboard,73,6.9,2.12,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006631_XL1.jpg
189709,Tai Sun Instant Dessert - Oatmeal with Chestnut, Food Cupboard,161,2.1,1.48,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13134081_XL1.jpg
1103606,"Alpen No Added Sugar Muesli - Strawberry, Cranberry & Raspberry", Food Cupboard,48,9.9,3.28,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13130960_XL1_20210609.jpg
1389909,FairPrice Cereal - Corn Flakes, Housebrand,91,2.9,1.91,EXPIRING SOON,2022-04-04,https://s3-ap-southeast-1.amazonaws.com/www8.fairprice.com.sg/fpol/media/images/product/XL/13200181_XL1.jpg
1384221,Le Moulin Du Pivert Twibio Raspberry filled Snack Bars, Food Cupboard,33,8.4,0.37,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087518_XL1_20210713.jpg
1376011,Quaker Instant oats In Tub, Food Cupboard,115,11.5,4.93,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081314_XL1_20210618.jpg
1325311,Cherrybrook Kitchen Gluten Free Pancake & Waffle, Food Cupboard,172,10.8,8.45,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046477_XL1_20201116.jpg
1401640,Simply Natural Organic Quick Rolled Oats, Food Cupboard,25,4.8,2.85,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102332_XL1_20210920.jpg
169412,Gold Kili Instant Cereal - Black Sesame, Food Cupboard,186,3.4,1.19,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13065745_XL1_20210426.jpg
1307622,Germinal Organic Buckwheat Flakes - Gluten Free, Food Cupboard,160,8.5,2.95,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033989_XL1.jpg
1285602,Amazin- Graze Pink Berry Goodness Bowl Oatmeal 6x40g, Food Cupboard,114,6.9,1.7,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017216_XL1.jpg
1261438,Foodsterr Australian Oat Bran Fine, Food Cupboard,132,6.9,5.2,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006629_XL1.jpg
173316,Orgran Gluten Free Pancake Mix - Buckwheat, Food Cupboard,190,6.85,4.62,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13112022_XL1_20210105.jpg
1401637,Simply Natural Organic Crunchy Corn Flakes, Food Cupboard,103,5.0,0.95,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102298_XL1_20210920.jpg
1384230,Le Moulin Du Pivert Twibio Blueberry filled Snack Bars, Food Cupboard,193,8.4,4.45,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087520_XL1_20210713.jpg
183215,Gold Kili Instant Oats Cereal , Food Cupboard,16,5.2,1.43,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12308707_XL1.jpg
1307582,Dr Gram Organic Muesli with Blueberry, Food Cupboard,76,6.5,5.06,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033750_XL1_20211130.jpg
1294400,Schar Corn Flakes - Gluten Free, Food Cupboard,111,6.9,0.02,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023915_XL1_20210615.jpg
1268616,Bake King Rice Waffle Mix, Food Cupboard,60,4.2,2.06,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010098_XL1.jpg
1258747,Captain Rolled Oats - Instant, Food Cupboard,182,3.2,0.12,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13169860_XL1_20201026.jpg
1266239,Nature-s Superfoods Organic Breakfast Cereals: Purple Corn Flakes, Food Cupboard,65,12.5,3.41,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009094_XL1_20210309.jpg
