id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1296293,AAA Chinese Almond Jelly, Noodles & Cooking Ingredients,72,2.95,1.86,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025156_XL1.jpg
1277403,Just Organik Organic Ragi Flour, Noodles & Cooking Ingredients,70,2.9,0.97,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013208_XL1.jpg
1286752,NatureFresh Sampoorna Chakki Atta (Wheat Flour) By Sonnamera, Noodles & Cooking Ingredients,124,8.5,0.83,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017497_XL1.jpg
1280545,Now Foods Real Food Agar Powder, Noodles & Cooking Ingredients,186,12.9,0.47,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015385_XL1.jpg
1280540,Now Foods Living Now Tapioca Flour, Noodles & Cooking Ingredients,55,6.9,1.94,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015380_XL1.jpg
1280157,Higashimaru Takoyaki Cooking Mix - Kirei, Noodles & Cooking Ingredients,23,3.9,1.36,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015012_XL1.jpg
1280156,Higashimaru Okonomiyaki Mix - Kirei, Noodles & Cooking Ingredients,11,3.8,0.37,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015011_XL1.jpg
1268679,Bake King Cherry Red Colour 500g, Noodles & Cooking Ingredients,137,6.1,0.67,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010161_XL1.jpg
1268617,Bake King Rose Petal Mix 500g, Noodles & Cooking Ingredients,183,7.95,2.64,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010099_XL1.jpg
1270090,Free & Easy Gluten & Dairy Free Brownie Mix, Noodles & Cooking Ingredients,15,11.4,1.82,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010811_XL1.jpg
