id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1102550,Dragonfly Organic Black Rice, Noodles & Cooking Ingredients,111,9.5,2.59,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12681560_XL1.jpg
197675,Naturel Organic Rice - Mixed Brown Gaba & Riceberry, Noodles & Cooking Ingredients,4,10.8,0.18,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13145201_XL1_20210707.jpg
1255119,Daawat Super Basmati Rice, Noodles & Cooking Ingredients,63,4.7,3.11,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13167216_XL1_20210507.jpg
1271863,Daawat Super Basmati Rice, Noodles & Cooking Ingredients,165,21.8,10.76,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13175755_XL1.jpg
1347837,Kuma Koshihikari Japonica Short Grain Rice, Noodles & Cooking Ingredients,83,9.3,1.66,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060067_XL1_20210220.jpg
1292277,Sunsuivi Taiwan Sunshine Pearl Rice, Noodles & Cooking Ingredients,62,6.5,0.86,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022375_XL1.jpg
1290354,Jin Huang Thai Jasmine Fragrant Rice, Noodles & Cooking Ingredients,17,13.8,6.32,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020894_XL1_20210702.jpg
1323122,Royal Umbrella Thai Fragarant Mixed Rice, Noodles & Cooking Ingredients,45,8.2,1.68,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13190073_XL1_20210902.jpg
1286353,Superfarm White Quinoa, Noodles & Cooking Ingredients,79,29.0,4.48,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017873_XL1_20210826.jpg
195481,JA-Rice Rice - Hokkaido Nanatsuboshi (Rinse Free), Noodles & Cooking Ingredients,34,20.75,3.39,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13062334_XL1.jpg
1165028,SongHe AAA Thai Hom Mali Rice, Noodles & Cooking Ingredients,97,4.2,2.0,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13164754_XL1_20210827.jpg
187510,Anarkali Super Basmati Rice - Premium, Noodles & Cooking Ingredients,86,20.0,14.16,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13142816_XL1_20211004.jpg
1102693,New Moon Organic SupeRice, Noodles & Cooking Ingredients,130,11.5,8.45,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13147713_XL1_20210111.jpg
195756,Ja-Rice Rice - Niigata Koshihikari (Rinse Free), Noodles & Cooking Ingredients,125,23.0,8.1,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13079660_XL1.jpg
1318170,PaddyKing Thai Tri- Color Wholegrain Rice, Noodles & Cooking Ingredients,78,12.95,4.31,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041274_XL1_20201023.jpg
1321552,Golden Pineapple India Ponni Parboiled Rice, Noodles & Cooking Ingredients,131,7.2,1.78,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043725_XL1_20201103.jpg
1318233,PaddyKing Sushi Rice, Noodles & Cooking Ingredients,158,8.8,2.63,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041271_XL1_20201023.jpg
1165029,SongHe AAA Thai Hom Mali Rice, Noodles & Cooking Ingredients,168,9.2,0.38,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13164755_XL1_20210827.jpg
1155152,Komeya Tokusen 100% Pure Japanese Rice, Noodles & Cooking Ingredients,25,25.0,18.2,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13157747_XL1_20210108.jpg
198870,Nature-s Nutrition Organic Quinoa - Tricolour, Noodles & Cooking Ingredients,139,12.9,7.9,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13096421_XL1.jpg
177307,San Remo Cous Cous, Noodles & Cooking Ingredients,60,3.8,2.42,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10893375_XL1.jpg
1319164,Golden Pineapple Thai Fragrant Rice, Noodles & Cooking Ingredients,124,27.9,10.4,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041955_XL1_20201027.jpg
192394,Green Farm Natural Mixed Grains, Noodles & Cooking Ingredients,85,13.9,8.48,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13094628_XL1.jpg
1347807,Kuma Koshihikari Japonica Short Grain Rice, Noodles & Cooking Ingredients,162,3.3,1.52,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060066_XL1_20210219.jpg
