id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1394601,AUDREY-S DELI Sauerkraut, Noodles & Cooking Ingredients,29,6.55,5.02,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096360_XL1_20210824.jpg
1385214,Kewpie Caeser Salad Dressing, Noodles & Cooking Ingredients,57,9.8,3.79,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088746_XL1_20210718.jpg
1380363,Sauce Co Organic Black Bean Sauce (Light-Less Salt), Noodles & Cooking Ingredients,145,11.2,0.96,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084796_XL1_20210703.jpg
1384073,La Cuisine d-Autrefois Wholegrain Mustard, Noodles & Cooking Ingredients,49,5.9,0.07,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087496_XL1_20210713.jpg
1383788,La Cuisine d-Autrefois Lemon Flavour Mustard, Noodles & Cooking Ingredients,9,5.9,3.97,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087493_XL1_20210713.jpg
1385022,Ayam Mongolian Lamb Sauce, Noodles & Cooking Ingredients,21,4.3,3.18,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088481_XL1_20210716.jpg
1384813,Ayam Lemon Chicken Sauce, Noodles & Cooking Ingredients,17,4.3,0.13,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088483_XL1_20210716.jpg
1384776,Ayam Hoi Sin Sauce, Noodles & Cooking Ingredients,158,4.3,2.34,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088485_XL1_20210716.jpg
1384775,Ayam Teriyaki Sauce, Noodles & Cooking Ingredients,90,4.3,1.48,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088476_XL1_20210716.jpg
1369909,FLS Tianjin Preserved Vegetable(Jar), Noodles & Cooking Ingredients,178,3.8,2.62,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078103_XL1_20210527.jpg
1361728,G Hughes Sugar Free Teriyaki Sauce, Noodles & Cooking Ingredients,83,12.0,9.32,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90071503_XL1_20210421.jpg
1361886,G Hughes Sugar Free Steak Sauce, Noodles & Cooking Ingredients,187,12.45,6.67,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90071504_XL1_20210421.jpg
1361811,G Hughes Sugar Free Hickory BBQ Sauce, Noodles & Cooking Ingredients,174,12.0,1.79,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90071507_XL1_20210421.jpg
1352898,Tiptree Mayonnaise, Noodles & Cooking Ingredients,18,8.9,5.97,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064386_XL1_20210312.jpg
1352984,Tiptree Onion Relish, Noodles & Cooking Ingredients,170,8.9,4.45,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064387_XL1_20210312.jpg
1357349,Clearspring Organic White Wine Vinegar, Noodles & Cooking Ingredients,113,9.4,4.11,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067604_XL1_20210406.jpg
1360282,G Hughes Sugar Free Ketchup, Noodles & Cooking Ingredients,149,10.85,3.43,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90070518_XL1_20210419.jpg
1346006,Ong-s Dark Soy Sauce, Noodles & Cooking Ingredients,166,2.2,0.02,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058489_XL1_20210209.jpg
