id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1371539,Dan-s Bites Brownie Crisp - Milk Tea, Food Cupboard,123,5.95,3.99,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079236_XL1_20210607.jpg
1371489,Dan-s Bites Brownie Crisp - Dark Chocolate, Food Cupboard,32,5.95,1.54,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079238_XL1_20210607.jpg
1371461,Dan-s Bites Brownie Crisp - Dark Chocolate with Mixed Nuts, Food Cupboard,109,5.95,2.92,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079237_XL1_20210607.jpg
1371433,Dan-s Bites Brownie Crisp - White Chocolate, Food Cupboard,78,5.95,2.59,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079235_XL1_20210607.jpg
1375183,Yamaei Lemon Ikaten, Food Cupboard,170,9.5,2.56,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080605_XL1_20210616.jpg
1375134,Yamaei Hot Chilli Ikaten, Food Cupboard,17,9.5,4.9,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080604_XL1_20210616.jpg
1375047,"Germinal Organic Cookie Sticks with Chocolate Chips, Vegan", Food Cupboard,138,5.5,3.18,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080558_XL1_20210615.jpg
1372552,Bamboo House Nougat Cracker - Coffee, Food Cupboard,184,6.9,1.06,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080074_XL1_20210611.jpg
1375860,Sanwa Oat Nutrition Matcha, Food Cupboard,123,4.5,2.53,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081301_XL1_20210617.jpg
1326656,Julie-s Dark Choc Vanilla Sandwich, Food Cupboard,157,2.4,0.58,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047634_XL1_20201216.jpg
1333312,Oriental Delio Milk Cream Wafer, Food Cupboard,145,2.7,1.29,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052629_XL1_20210915.jpg
1333147,Oriental Delio Chocolate Cream Wafer, Food Cupboard,185,2.7,0.78,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052628_XL1_20210915.jpg
1334048,Lee Bundle of 2 - Cheese Crackers/Small Marie Biscuits Pack, Food Cupboard,15,2.6,1.0,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052996_XL1_20201218.jpg
1334036,Lee Biscuits Bundle of 2  Cream/Sugar Crackers Pack, Food Cupboard,116,2.5,0.52,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052936_XL1_20201218.jpg
1334010,Lee Biscuits Bundle of 3  Cho/Lem/Cheese Crm Wafer Cubes, Food Cupboard,73,3.6,0.02,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052939_XL1_20201218.jpg
1333983,Lee Biscuits Bundle of 3  Cho/Lem/Sberry Crm Wafer Cubes Pac, Food Cupboard,139,3.6,0.77,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052938_XL1_20201218.jpg
1333953,Julie-s Sugar Crackers, Food Cupboard,75,2.5,2.0,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052925_XL1_20210510.jpg
1333929,Lee Biscuits Bundle of 2  Original/Sugar Crackers Pack, Food Cupboard,29,2.5,0.83,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052937_XL1_20201218.jpg
1333397,Tatawa Assorted Butter Cookies, Food Cupboard,187,2.0,1.41,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052738_XL1_20201216.jpg
1333365,Oriental Delio Orange Cream Wafer, Food Cupboard,109,2.7,0.78,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052630_XL1_20210915.jpg
1323562,WMF Durian King Heong Peh Biscuit, Food Cupboard,127,5.99,4.57,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045210_XL1_20201106.jpg
1323497,WMF White Coffee Heong Peh Biscuit, Food Cupboard,101,5.99,2.28,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045211_XL1_20201106.jpg
1323942,Tupai Emas Heong Peah - Durian, Food Cupboard,124,5.0,3.48,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045429_XL1_20201110.jpg
1326437,Garden Picks Breadsticks ( Cinnamon Sugar ), Food Cupboard,139,3.5,1.38,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047488_XL1_20201118.jpg
1326425,Garden Picks Breadsticks ( Garlic ), Food Cupboard,128,6.8,1.72,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047487_XL1_20201118.jpg
1318232,Glico Collon Strawberry Biscuit Roll x10 Boxes, Food Cupboard,98,10.9,8.59,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041266_XL1_20201023.jpg
1317586,Beryl-s Cookies Orange Sable, Food Cupboard,14,8.8,1.82,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040651_XL1_20210428.jpg
1317570,Beryl-s Cookies Chocolate Sable, Food Cupboard,113,8.8,0.94,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040649_XL1_20210428.jpg
1317569,Beryl-s Coconut Rolls Coated With Milk Chocolate 120G, Food Cupboard,145,3.0,1.14,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040648_XL1_20210707.jpg
1314711,Garden Org Saltine Cracker, Food Cupboard,187,1.5,1.08,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038665_XL1_20201013.jpg
1314673,Garden Sesa Saltine Cracker, Food Cupboard,171,2.5,1.74,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038666_XL1.jpg
1314656,Garden Sesame Pop Pan Crk, Food Cupboard,127,3.6,1.9,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038674_XL1.jpg
1314654,Garden Sesa Saltine Cracker, Food Cupboard,110,1.5,0.02,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038664_XL1_20201013.jpg
1330613,"Edith Patisserie Roasted White Sesame Cookies (V, GF) - Bag", Food Cupboard,158,13.9,10.33,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050851_XL1_20210224.jpg
1317566,Beryl-s Gaufrette Dark Chocolate With Almond, Food Cupboard,183,4.5,1.32,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040881_XL1_20210428.jpg
1319312,Jinguan Xue Hua Su - Cranberry, Food Cupboard,139,3.95,0.19,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13189121_XL1_20210121.jpg
1319256,Jinguan Xue Hua Su - Chocolate, Food Cupboard,137,3.95,0.85,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13189120_XL1_20220107.jpg
1318014,Prome Special Toast 300G -- By Dashmesh, Food Cupboard,135,1.25,0.66,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041130_XL1_20211201.jpg
1318008,Bikaji Butter Badam Cookies 200G -- By Dashmesh, Food Cupboard,80,3.0,0.9,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041100_XL1_20211106.jpg
1318136,Bikaji Kesar Pista Badam Cookies 200G -- By Dashmesh, Food Cupboard,185,3.0,0.29,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041104_XL1_20211106.jpg
1316320,Wasuka Cappuccino, Food Cupboard,159,19.2,5.02,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040032_XL1_20210721.jpg
1315789,YoloFoods. Peanut Butter Chocolate Cookie (5 Pcs), Food Cupboard,177,12.0,3.66,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039442_XL1_20211014.jpg
1315551,YoloFoods. Peanut Butter Chocolate Cookie (1 Pc), Food Cupboard,137,3.5,2.2,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039441_XL1_20211014.jpg
1315280,Cartwright & Butler Triple Chocolate Chunk Biscuits Tin, Food Cupboard,160,19.9,3.33,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039124_XL1_20201014.jpg
