id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1280866,Gits Heat & Eat - Rajma Masala 300G -- By Dashmesh, Food Cupboard,57,2.4,0.97,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015600_XL1_20211101.jpg
1280862,Gits Heat & Eat - Methi Mutter Malai 285G -- By Dashmesh, Food Cupboard,4,2.7,2.13,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015596_XL1_20211101.jpg
1280860,Gits Heat & Eat - Masala Rice 265G -- By Dashmesh, Food Cupboard,53,2.4,1.19,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015594_XL1_20211101.jpg
1280856,Gits Heat & Eat - Dhansak 300G -- By Dashmesh, Food Cupboard,181,2.4,1.71,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015590_XL1_20211101.jpg
1280854,Gits Heat & Eat - Aloo Matar 300G -- By Dashmesh, Food Cupboard,109,2.4,0.35,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015588_XL1_20210111.jpg
1280853,Gits Heat & Eat - Aloo Chana Chat 300G -- By Dashmesh, Food Cupboard,191,2.4,0.19,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015587_XL1_20211101.jpg
1282356,Riken Baisen Goma Roasted Sesame Soup, Food Cupboard,99,3.35,1.11,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016420_XL1.jpg
1282300,S&B Torokeru Cream Stew, Food Cupboard,92,4.6,0.49,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016364_XL1.jpg
1282226,Shokkyo Hotaru no Sato - Hiroshima Koshi Hikari Rice Pack, Food Cupboard,180,2.9,2.24,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016290_XL1.jpg
1280544,Now Foods Real Food Organic Popcorn, Food Cupboard,98,10.9,8.36,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015384_XL1.jpg
