id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1392168,CAFFAREL Nocciolotta Ballotin, Food Cupboard,65,16.5,0.38,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094258_XL1_20210816.jpg
1392144,CHOCOELF Bar Chocolate - Orchid (No Sugar Added), Food Cupboard,40,8.0,3.57,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094200_XL1_20210816.jpg
1392133,CHOCOELF Bar Chocolate - Mango (No Sugar Added), Food Cupboard,143,8.0,3.53,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094196_XL1_20210816.jpg
1392125,CHOCOELF Bar Chocolate - Kopi Siu Dai (Sugar-Free), Food Cupboard,41,8.0,4.37,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094197_XL1_20210816.jpg
1392116,CHOCOELF Bar Chocolate - Kaya (No Sugar Added), Food Cupboard,89,8.0,1.62,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094198_XL1_20210816.jpg
1392108,CHOCOELF Bar Chocolate - Chilli Pepper (No Sugar Added), Food Cupboard,10,8.0,5.27,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094199_XL1_20210816.jpg
1391976,CHOCOELF Booster Snacks - Coffee Boosted Chocolate Almonds, Food Cupboard,109,4.95,2.6,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094060_XL1_20211109.jpg
1391954,CHOCOELF Booster Snacks - Maca Boosted Chocolate Cashews, Food Cupboard,70,4.95,0.3,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094059_XL1_20211109.jpg
1391923,Damak White Chocolate with Pistachio, Food Cupboard,105,4.9,1.49,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094065_XL1_20210815.jpg
1391907,ELVAN Truffle Bag Caramel, Food Cupboard,89,7.9,1.26,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094001_XL1_20210814.jpg
1404846,Majani Dark Chocolate with Whole Hazelnuts, Food Cupboard,72,30.9,9.1,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104942_XL1_20211001.jpg
1400561,Happy Cioccolato Mineral Booster, Food Cupboard,138,8.4,6.2,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101695_XL1_20210916.jpg
1392682,ELVAN Extra Bag Assorted, Food Cupboard,66,7.9,3.37,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094524_XL1_20210817.jpg
1392639,VOCHELLE Millk F&N Batik Boxter, Food Cupboard,114,9.5,6.79,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094523_XL1_20210817.jpg
1394765,Axquisite Nama Dark Chocolate, Food Cupboard,171,14.55,4.89,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096581_XL1_20211105.jpg
1394777,Axquisite Nama Milk Chocolate, Food Cupboard,71,14.55,8.59,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096580_XL1_20211105.jpg
1387976,Valrhona Gift Box 32 Squares 8 Grand Cru Dark & Milk Choc, Food Cupboard,11,45.0,8.63,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090945_XL1_20210729.jpg
1387357,Vitawerx Keto Protein Chocolate - White Raspberry Macadamia, Food Cupboard,46,5.51,0.18,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090617_XL1_20210727.jpg
1391118,Fabulous Freefrom Factory Vegan Dairy Free F&F-s, Food Cupboard,57,4.95,1.62,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093321_XL1_20210812.jpg
1391078,Fabulous Freefrom Factory Vegan Chocovered Peanuts, Food Cupboard,46,4.95,1.27,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093324_XL1_20210812.jpg
