id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1351720,La Costena Salsa Dip Medium, Food Cupboard,20,5.2,2.98,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063419_XL1_20210308.jpg
1345295,Clearspring Japanese Sushi Nori (Toasted 7 Sheets), Food Cupboard,136,7.4,5.72,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058022_XL1_20210130.jpg
1333924,EDENS Garlic Shiitake Chips, Food Cupboard,164,8.5,1.21,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052912_XL1_20201218.jpg
1351612,La Costena Salsa Picante Hot Sauce in Glass, Food Cupboard,152,1.95,0.89,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063486_XL1_20210308.jpg
1340395,Kufa Prune Chunk, Food Cupboard,98,2.9,1.17,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054305_XL1_20210105.jpg
1340315,Malika Broken Cashew 1 Kg -- By Dashmesh, Food Cupboard,195,15.5,8.03,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054222_XL1_20210202.jpg
1323357,SunRidge Farms Dry Roasted Almonds - No Salt, Food Cupboard,135,12.8,2.71,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045153_XL1_20201106.jpg
1326471,Garden Picks Oyster Mushroom Chips, Food Cupboard,142,14.5,1.57,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047516_XL1_20201118.jpg
1326327,Garden Picks Green Raisin, Food Cupboard,162,6.5,2.39,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047364_XL1_20201118.jpg
1318199,Bikaji Dry Kachori 400G -- By Dashmesh, Food Cupboard,137,2.8,0.91,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041101_XL1_20211106.jpg
1318135,Bikaji Besan Ladoo 400G -- By Dashmesh, Food Cupboard,140,6.0,0.8,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041099_XL1_20211106.jpg
1317326,Bento Squid Namprik Thai (Orange) 20g, Food Cupboard,57,1.8,0.14,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040620_XL1_20201022.jpg
1317507,Bento Squid Hot and Spicy (Blue) 20g, Food Cupboard,138,1.8,1.15,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040619_XL1_20201022.jpg
1317399,Bee Cheng Hiang Golden Floss Roll (165g/bot), Food Cupboard,96,11.5,7.61,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040528_XL1_20201022.jpg
1317856,"Mezete Dip & Go Classic Hummus, 92g", Food Cupboard,109,3.9,2.48,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040749_XL1_20201027.jpg
1317672,"Mezete Dip & Go Herb Hummus, 92g", Food Cupboard,173,3.9,0.76,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040750_XL1_20201027.jpg
1320639,Royal Family Passion Fruit Jelly, Food Cupboard,18,7.9,5.77,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043139_XL1_20201030.jpg
1306072,Greenday Snacks Strawberry + Apple Mix (Freeze-Dried Fruits), Food Cupboard,43,4.9,1.75,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032839_XL1.jpg
1305829,Greenday Snacks Peach (Freeze-Dried/Single Serve), Food Cupboard,196,2.9,2.09,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032781_XL1.jpg
1318653,Oishi Ribbed Cracklings Salt And Vinegar Pack of 10, Food Cupboard,112,14.0,6.98,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041706_XL1_20201024.jpg
1305823,Greenday Snacks Grape (Freeze-Dried/Single Serve), Food Cupboard,2,2.9,0.53,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032780_XL1.jpg
1298921,Fupi Beancurd Skin Crisps - Sichuan Mala, Food Cupboard,10,4.9,2.04,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13183475_XL1.jpg
1297594,SunRice Brown Rice Chips - Tasty Cheese, Food Cupboard,98,3.95,1.98,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13183052_XL1.jpg
1298122,Oishi Oheya - Barbecue Flavour Pack of 10, Food Cupboard,60,7.0,1.96,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026565_XL1.jpg
1293828,Bikaji Nut Cracker 200G -- By Dashmesh, Food Cupboard,24,1.5,0.63,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023598_XL1_20211106.jpg
1285865,Mamami Organic Sultana Raisins (XL), Food Cupboard,110,6.5,4.72,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017364_XL1.jpg
1289329,Harvest Box Dipped Raspberry & Dark Chocolate x 10, Food Cupboard,144,24.9,7.42,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020158_XL1.jpg
1270640,PRAN Chanachur Normal Bombay Mix, Food Cupboard,137,0.85,0.03,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011379_XL1.jpg
1264934,Just Fruit Just Dragon Fruit, Food Cupboard,93,5.95,2.0,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008558_XL1.jpg
1304318,Anarkali Dried Dates, Food Cupboard,57,4.5,0.78,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031581_XL1_20210622.jpg
173932,Kangaroo Cashew Nuts - Garlic, Food Cupboard,129,9.6,6.07,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13048041_XL1.jpg
1265945,Haldirams Khatta Meetha, Food Cupboard,79,4.1,2.31,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008870_XL1.jpg
