id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
190890,Renmano Chairman-s Red Wine - Carbernet Sauvignon, Wine & Spirits,169,29.8,7.99,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13058851_XL1_20210609.jpg
190889,Renmano Chairman-s White Wine - Chardonnay, Wine & Spirits,181,29.8,5.3,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13058850_XL1_20210608.jpg
187459,Tini Red Wine - Montepulciano D-Abruzzo DOC, Wine & Spirits,177,23.0,4.38,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12012893_XL1.jpg
1101899,Cave de Tain - Crozes Hermitage - Syrah - Red Wine, Wine & Spirits,20,56.85,18.05,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000162_XL1_20210311.jpg
1101895,Cave de Tain - Saint Peray - Rhone Valley - White Wine, Wine & Spirits,191,56.85,40.75,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000158_XL1_20210311.jpg
1101890,Cave de Tain - Cornas - Syrah - Red Wine, Wine & Spirits,18,85.45,3.04,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000153_XL1_20210311.jpg
1101889,Moulin de Gassac - Syrah - Red Wine, Wine & Spirits,149,42.55,19.34,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000152_XL1_20210309.jpg
1102085,Domaine du Tariquet - Classic - White Wine, Wine & Spirits,131,35.45,12.97,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000145_XL1_20210309.jpg
184253,Veuve Clicquot Champagne - Rose, Wine & Spirits,3,88.0,40.13,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11709787_XL1.jpg
180320,Campo Viejo White Wine - Rioja, Wine & Spirits,151,32.0,9.8,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12534923_XL1.jpg
180290,Wolf Blass Grey Label Red Wine - Shiraz, Wine & Spirits,91,65.0,18.47,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12279571_XL1.jpg
1346279,"Aldridge Shiraz Cabernet 2020, Australia", Wine & Spirits,79,63.0,37.66,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059012_XL1_20210205.jpg
1354787,OneShot Sweet Lychee Soju Pint, Wine & Spirits,125,14.9,10.29,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065617_XL1_20210322.jpg
1315611,"Noblesse Chardonnay 2021, Central Valley", Wine & Spirits,107,49.0,20.01,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039342_XL1_20211106.jpg
