id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1262702,Catch Seafood Atlantic Cod Portion (Frozen), Frozen,185,12.9,8.88,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007374_XL1.jpg
1262719,Catch Seafood Tilapia Fillet Family Pack (Frozen), Frozen,62,11.8,3.11,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007391_XL1_20211115.jpg
1262716,Catch Seafood Saba Mackeral Fillet Raw Pack of 3 (Frozen), Frozen,83,9.3,5.21,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007388_XL1.jpg
1416139,Catch Seafood Tuna Cube, Frozen,39,11.0,2.72,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113268_XL1_20211204.jpg
1375132,Catch Seafood Halibut Steak Salomon Sea, Frozen,56,7.5,4.31,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080594_XL1_20210616.jpg
1326878,TOBA White Fish Fillet, Frozen,132,8.8,5.56,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047892_XL1_20211110.jpg
1414015,Mermaid Norwegian Smoked Salmon Slice, Frozen,163,38.9,8.16,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111615_XL1_20211119.jpg
1341744,Long Seafood Toman Fish Slices (250G), Frozen,30,6.0,3.01,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055160_XL1_20210112.jpg
1415451,Catch Seafood Thread Fin Portion (Ngor He / Ikan Kurau), Frozen,166,7.75,4.51,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112716_XL1_20211129.jpg
1388423,LACTOSEAFOOD Barramundi (Seabass) 400-499g, Frozen,97,9.2,5.96,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091370_XL1_20211026.jpg
1357004,Trutaste Milkfish Belly (Boneless), Frozen,89,13.9,3.27,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067329_XL1_20210405.jpg
1375387,Pan Royal Frozen Atlantic Salmon Fillet, Frozen,158,13.5,9.34,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080855_XL1_20210616.jpg
1333620,Fisher-s Catch Cod Fish Bones, Frozen,45,7.5,4.17,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052793_XL1_20201217.jpg
1294636,Catch Seafood Salmon Tail Cut, Frozen,65,5.0,1.77,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024022_XL1.jpg
1262806,Catch Seafood Swordfish Steak (Frozen), Frozen,51,4.2,1.83,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007401_XL1.jpg
1375144,Pan Royal Frozen Pacific Dory Fillet (untreated), Frozen,58,10.0,0.1,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080654_XL1_20210616.jpg
1111211,Seaco Frozen Fish Fillet - Alaskan Pollock, Frozen,42,3.95,0.98,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13062731_XL1.jpg
1413659,Copper River Seafood Alaska Wild Sockeye Salmon Portions, Frozen,186,21.9,5.71,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111294_XL1_20211116.jpg
1421009,Catch Seafood Toman Slice, Frozen,1,5.85,2.51,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117076_XL1_20220103.jpg
1392803,LACTOSEAFOOD Golden Pomfret 400-499g, Frozen,115,10.0,3.53,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094826_XL1_20211026.jpg
1396108,Greenwood Fish Market Australian Ocean Trout Frozen Fillet, Frozen,50,11.8,2.8,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097713_XL1_20210911.jpg
1392791,LACTOSEAFOOD Barramundi(Seabass) Fillet 120-149g, Frozen,169,5.2,1.09,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094829_XL1_20211026.jpg
1370175,LACTOSEAFOOD Barramundi (Seabass) 500-599g, Frozen,7,11.2,2.01,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078224_XL1_20211026.jpg
1414019,Fisher-s Catch Angoli Sea bream Fish Slice, Frozen,181,15.5,1.96,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111619_XL1_20211119.jpg
1413862,The Fish Farmer Frozen Seabass / Barramundi Cleaned and Gutte, Frozen,1,6.9,4.13,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111601_XL1_20211118.jpg
1392783,LACTOSEAFOOD Fourfinger Threadfin 400-499g, Frozen,95,14.5,10.78,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094825_XL1_20211026.jpg
1262692,Catch Seafood Salmon Portion (Frozen), Frozen,21,29.3,19.62,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007364_XL1.jpg
1262817,Catch Seafood Salmon Cube (Frozen), Frozen,83,8.7,2.88,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007412_XL1_20211116.jpg
1413861,The Fish Farmer Frozen Norwegian Mackerel / Saba Fillet, Frozen,2,9.5,0.11,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111600_XL1_20211118.jpg
1413860,The Fish Farmer Frozen Norwegian Salmon Head, Frozen,24,4.5,2.41,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111599_XL1_20211118.jpg
1370096,LACTOSEAFOOD Barramundi (Seabass) Fillet 200-249g, Frozen,47,9.2,2.61,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078221_XL1_20211026.jpg
1385298,Catch Seafood Red Snapper 120g, Frozen,84,5.35,2.06,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088817_XL1_20210718.jpg
1292878,Churo Salmon Sliced, Frozen,54,8.9,1.27,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022750_XL1.jpg
1321107,Prestigio Delights Salmon Fillet, Frozen,54,5.95,1.35,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043267_XL1_20201102.jpg
1414146,Catch Seafood Threadfin Slice (Ngor He/ Ikan kurau), Frozen,137,9.35,1.34,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111738_XL1_20220129.jpg
