id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1372591,24 Mantra Madras Curry Powder, Noodles & Cooking Ingredients,43,11.25,6.42,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080052_XL1_20210611.jpg
1372525,24 Mantra Organic Mustard Small 100, Noodles & Cooking Ingredients,181,1.7,1.29,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080051_XL1_20210611.jpg
1372391,Agricana Sri Lankan Black Pepper powder 50 G, Noodles & Cooking Ingredients,124,3.45,1.36,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079822_XL1_20210610.jpg
1377086,WALDEN FARMS MAPLE BACON, Noodles & Cooking Ingredients,160,8.5,1.7,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082056_XL1_20210623.jpg
1377084,WALDEN FARMS JERSEY SWEET ONION, Noodles & Cooking Ingredients,83,8.5,2.7,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082046_XL1_20210623.jpg
1377076,Joy Kitchen Mala spicy powder, Noodles & Cooking Ingredients,84,19.0,8.77,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082006_XL1_20210623.jpg
1371774,Ebara Ohgon No Aji Karakuchi White - Fruit-Filled BBQ Sauce, Noodles & Cooking Ingredients,150,6.29,1.41,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079335_XL1_20210610.jpg
1371672,Ebara Amazuduke No Moto - Sweet Vinegar Pickling Sauce, Noodles & Cooking Ingredients,96,5.71,3.12,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079336_XL1_20210608.jpg
1371619,Ebara Ohgon No Aji Chukara - Fruit-Filled BBQ Sauce, Noodles & Cooking Ingredients,141,6.29,3.7,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079334_XL1_20210610.jpg
1371977,Simply Natural Himalayan Crystal Rock Salt, Noodles & Cooking Ingredients,138,3.0,0.32,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079688_XL1_20210609.jpg
1371931,Tartufi Jimmy Truffle Salt, Noodles & Cooking Ingredients,183,19.5,1.02,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079724_XL1_20210609.jpg
1377327,Carmencita Himalayan Fine Pink Salt, Noodles & Cooking Ingredients,134,4.2,3.23,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082407_XL1_20210624.jpg
1377229,WALDEN FARMS RUSSIAN, Noodles & Cooking Ingredients,79,8.5,5.74,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082047_XL1_20210623.jpg
1372228,Agricana Ceylon True Cinnamon Powder 100 G, Noodles & Cooking Ingredients,168,7.25,2.86,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079819_XL1_20210610.jpg
1372222,Bytewise Organic Moringa Powder, Noodles & Cooking Ingredients,79,8.9,3.3,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079789_XL1_20210610.jpg
1372178,Agricana Srilankan  Ceylon Black Pepper Ground, Noodles & Cooking Ingredients,105,5.95,1.49,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079820_XL1_20210610.jpg
