id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1340501,Malika Cloves 500G -- By Dashmesh, Noodles & Cooking Ingredients,12,8.5,3.52,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054233_XL1_20210202.jpg
1317801,"Simply Organic Rosemary Leaf Whole, 35g", Noodles & Cooking Ingredients,174,7.6,5.84,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040786_XL1_20201023.jpg
1305782,Futaba Don Don Bonito Tsuyu, Noodles & Cooking Ingredients,37,14.0,1.98,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032752_XL1.jpg
1311421,Natureland Organics Ajwain (Carom Seeds), Noodles & Cooking Ingredients,107,3.37,2.65,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035995_XL1.jpg
1266145,24 Mantra Organic Fenugreek (Methi seeds), Noodles & Cooking Ingredients,143,5.9,3.14,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009071_XL1.jpg
1266131,24 Mantra Organic Garam Masala, Noodles & Cooking Ingredients,95,4.5,2.0,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009057_XL1.jpg
1405785,Masion de La Truffe Grey Salt with Summer Truffle, Noodles & Cooking Ingredients,161,47.0,36.22,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105627_XL1_20211005.jpg
1411014,Cape Herbs & Spices Sweet And Sticky Chicken Shaker, Noodles & Cooking Ingredients,93,12.0,5.02,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109505_XL1_20211031.jpg
1411145,Cape Herbs & Spices Bold Peppercorns, Noodles & Cooking Ingredients,189,14.0,10.54,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109489_XL1_20211031.jpg
1426831,Ebara Gyudon Japanese Beef Bowl No Tare Sauce, Noodles & Cooking Ingredients,169,5.25,1.94,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121775_XL1_20220215.jpg
1426663,Tosa Reihoku Yuzu Pepper, Noodles & Cooking Ingredients,184,12.5,9.42,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121714_XL1_20220214.jpg
1386113,Hagoromo Furukake Seafood (Kar), Noodles & Cooking Ingredients,150,3.95,0.75,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089394_XL1_20210722.jpg
1364963,Nongporn Strong Pickled Fish Sauce, Noodles & Cooking Ingredients,138,10.9,7.14,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074112_XL1_20210501.jpg
1394294,Belladotti Pasta Toppers Porcini Mushroom Mix, Noodles & Cooking Ingredients,118,10.9,7.94,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096123_XL1_20210823.jpg
1391409,Suhana Butter Chicken Masala Spice Mix, Noodles & Cooking Ingredients,73,1.8,0.64,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093889_XL1_20210813.jpg
1347933,Jia Xiang Premium Pure Shiitake Mushroom, Noodles & Cooking Ingredients,39,14.9,4.17,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060236_XL1_20210220.jpg
1349652,Marigold Organic Vegetable Bouillon Low Salt Cube, Noodles & Cooking Ingredients,199,4.5,2.02,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061539_XL1_20210226.jpg
1340316,Malika Black Pepper Whole 1 Kg -- By Dashmesh, Noodles & Cooking Ingredients,162,12.0,8.62,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054227_XL1_20210202.jpg
1314807,Deliciou Vegan Ranch Seasoning Gluten Free and Kosher, Noodles & Cooking Ingredients,196,10.9,4.9,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038824_XL1_20201013.jpg
1319469,Dr Gram Organic Cumin Powder (bot), Noodles & Cooking Ingredients,135,6.0,3.69,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90042366_XL1_20211130.jpg
1311415,La Chinata Truffle Sea Salt flakes, Noodles & Cooking Ingredients,33,11.5,0.95,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035971_XL1.jpg
1311552,Natureland Organics Coriander Whole, Noodles & Cooking Ingredients,33,3.02,2.14,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036002_XL1.jpg
