id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1357143,PRAAKRITIK Organic  Hand Pounded Tea Masala, Drinks,90,28.05,11.82,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067464_XL1_20210406.jpg
1357622,"Sasha-s Farms Kombucha, Summer Berries", Drinks,165,8.9,3.42,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067703_XL1_20210406.jpg
1353427,Taylors of Harrogate Earl Grey Tea Leaf in caddy, Drinks,97,16.9,10.31,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064602_XL1_20210316.jpg
1353400,Taylors of Harrogate Tea Room Blend Tea Leaf in Caddy, Drinks,186,16.9,12.97,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064603_XL1_20210316.jpg
1354301,Kkoh Shaem Honey Quince Tea, Drinks,14,21.5,10.65,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065203_XL1_20210320.jpg
1354284,Kkoh Shaem Jasmine & Lemon Tea, Drinks,177,13.0,1.25,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065205_XL1_20210320.jpg
1354265,Kkoh Shaem Hibiscus & Grapefruit Tea, Drinks,59,13.0,10.39,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065204_XL1_20210320.jpg
1353000,Taylors of Harrogate Green Tea With Jasmine Leaf Carton Box, Drinks,74,13.8,7.2,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064383_XL1_20210312.jpg
1352921,Taylors of Harrogate Pure Assam Tea Leaf in Caddy, Drinks,195,16.9,11.12,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064384_XL1_20210312.jpg
1352914,Taylors of Harrogate China Rose Petal Tea Leaf in  Caddy, Drinks,144,16.9,11.93,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064349_XL1_20210312.jpg
1352890,Taylors of Harrogate English Breakfast Tea Leaf in Caddy, Drinks,171,16.9,9.67,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064346_XL1_20210312.jpg
1352886,Taylors of Harrogate Scottish Breakfast Tea Leaf in caddy, Drinks,43,16.9,5.02,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064326_XL1_20210312.jpg
1356099,Haus Brew Vanilla Ice Cream Milk Tea, Drinks,142,24.0,18.81,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066579_XL1_20210330.jpg
1356096,Asmara Simha Herbal Infusion Tea, Drinks,86,28.0,11.47,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066564_XL1_20210329.jpg
1356047,Haus Brew Rose Milk Tea, Drinks,120,24.0,11.0,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066578_XL1_20210330.jpg
1356044,Asmara Simha Herbal Infusion Gift Set, Drinks,38,108.0,51.43,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066563_XL1_20210329.jpg
1356023,Haus Brew Taro Milk Tea, Drinks,153,24.0,17.37,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066580_XL1_20210330.jpg
