id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1290754,Brooklyn Brewery Bottle Beer - Lager, Wine & Spirits,6,33.0,5.21,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13180962_XL1_20210915.jpg
1290726,Carlsberg Can Beer - Danish Pilsner, Wine & Spirits,191,12.9,7.59,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13180960_XL1.jpg
1290363,Moose Moose Apple Cider Alc 5% 4-s, Wine & Spirits,168,16.95,1.23,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020903_XL1_20220103.jpg
1285953,Brewdog Craft Beer Hazy Jane, Wine & Spirits,75,6.9,5.2,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017569_XL1_20211012.jpg
1295680,Little Creatures Pipsqueak Cider 330ml, Wine & Spirits,56,32.1,10.31,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025030_XL1.jpg
1295379,Bira 91 Pomelo IPA 4.5% - Pack, Wine & Spirits,4,26.5,2.02,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024645_XL1_20220217.jpg
1295378,Bira 91 Summer Blonde 4.5% - Pack, Wine & Spirits,86,21.9,14.27,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024644_XL1_20220217.jpg
1287328,Bitburger Pilsener beer 6-s, Wine & Spirits,42,23.7,5.49,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018474_XL1_20210920.jpg
1282214,Niigata Ginrou Craft Beer Indian Pale Ale (IPA) Craft Beer, Wine & Spirits,48,8.5,2.2,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016278_XL1.jpg
176463,Gold Medal Taiwan Can Beer, Wine & Spirits,47,63.2,39.09,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12704600_XL1.jpg
1260067,Bira 91 White Beer 4.7% Bottle - Case, Wine & Spirits,183,89.9,11.46,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005927_XL1.jpg
1260066,Bira 91 Indian Pale Ale Pomelo Beer 4.5% Bottle - Case, Wine & Spirits,139,103.9,60.67,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005926_XL1.jpg
1260063,Bira 91 Blonde Summer Beer 4.5% Bottle - Case, Wine & Spirits,138,89.9,2.67,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005923_XL1.jpg
1268151,Brewdog Craft Beer - Dead Pony Club, Wine & Spirits,87,6.4,0.56,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009985_XL1_20211012.jpg
1268131,Hitachino Nest Craft  Beer - Saison du Japon, Wine & Spirits,16,7.0,0.98,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009965_XL1_20211012.jpg
1268122,Brewdog Craft Beer - Punk IPA, Wine & Spirits,25,6.9,1.63,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009956_XL1_20211012.jpg
1268119,Hitachino Nest Craft  Beer - Weizen, Wine & Spirits,127,7.0,0.73,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009953_XL1.jpg
1268115,Hitachino Nest Craft Beer - Espresso Stout, Wine & Spirits,25,7.3,4.85,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009949_XL1.jpg
1268114,Hitachino Nest Craft Beer - Red Rice Ale, Wine & Spirits,99,7.3,5.66,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009948_XL1.jpg
