id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1317618,Beryl-s Chocolate Chips Almond Cookies, Food Cupboard,72,3.0,0.26,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040641_XL1_20210428.jpg
1305462,Gin Thye Rose Butter Cookies, Food Cupboard,105,15.0,1.74,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032482_XL1.jpg
1291809,Sanwa Soda Cracker(Sesame), Food Cupboard,170,4.95,3.24,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022075_XL1.jpg
1255382,Britannia - Treat JimJam, Food Cupboard,106,0.6,0.47,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004727_XL1.jpg
1292912,Lee Butter Shortcake, Food Cupboard,145,4.5,3.52,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022784_XL1.jpg
1292907,Lee Cheese Cream Wafers, Food Cupboard,183,4.0,0.42,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022779_XL1.jpg
1112944,Arnott-s Biscuits - Chocolate Scotch Finger, Food Cupboard,30,4.75,3.08,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10557451_XL1_20210107.jpg
1104121,Mister Potato Thin Thin Baked Crackers - Spicy Fried Chicken, Food Cupboard,72,1.3,0.07,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13149749_XL1_20210504.jpg
199710,Garden Cream Wafers - Strawberry , Food Cupboard,170,2.1,0.55,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/82529_XL1.jpg
1400008,Garden Savory Crackers Spring Onion, Food Cupboard,168,2.6,1.32,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100999_XL1_20210914.jpg
163296,Glico Pocky Biscuit Sticks - Chocolate, Food Cupboard,7,2.5,1.05,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13015767_XL1.jpg
1333202,Julie-s Cheese Sandwich Tub, Food Cupboard,103,8.95,2.19,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052626_XL1_20210202.jpg
1333201,Julie-s Melodies Assorted Biscuits, Food Cupboard,108,7.9,1.37,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052621_XL1_20201217.jpg
