id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
180034,FairPrice Instant Cup Noodles - Mushroom, Housebrand,50,21.6,1.51,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10787126_XL1.jpg
183254,Ottogi Instant Ramen - Real Cheese, Food Cupboard,148,7.55,3.43,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13131743_XL1.jpg
198843,Prima Taste La Mian Premium Instant Noodles - Curry, Food Cupboard,38,10.95,5.68,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13022793_XL1_20210121.jpg
1400883,Ukraine30- Street Soup Instant couscous meal with vegetables, Food Cupboard,193,1.99,0.67,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101426_XL1_20210916.jpg
1409314,Uni-President MANHAN-SuperHotPot Beef Flav Instant Noodle, Food Cupboard,8,5.95,2.58,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108261_XL1_20211022.jpg
1424749,Serious Food Company Serious Popcorn - Maple Cinnamon, Food Cupboard,96,5.45,3.8,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120193_XL1_20220126.jpg
1421845,Uni-President Chilli Beef Flavaor Instant Noodles (187g*3), Food Cupboard,29,14.9,4.83,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117796_XL1_20220107.jpg
1423982,Cowhead Cowhead Belgian Waffles - Frozen, Food Cupboard,43,7.5,5.86,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119635_XL1_20220121.jpg
1369189,Samyang Sutah Ramen Single Packet 120 G, Food Cupboard,79,2.0,0.02,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077290_XL1_20210520.jpg
1331326,MaiTri Vegetarian Fried instant noodle, Food Cupboard,111,3.88,2.05,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051403_XL1_20201208.jpg
1325559,Dao Yuan Vegetarian Mushroom Ball (500g), Food Cupboard,14,6.8,4.52,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046818_XL1_20201117.jpg
1293064,Samyang Hot Chicken Jjajang Ramen Single Packet, Food Cupboard,60,2.0,1.11,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022936_XL1.jpg
1286311,The Kitchen Food Sibu Instant Kampua Noodles - Dark Soy Sauce, Food Cupboard,175,6.5,1.99,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017831_XL1.jpg
1286310,The Kitchen Food Sibu Instant Kampua Noodles - Original, Food Cupboard,29,6.5,2.79,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017830_XL1.jpg
1280858,Gits Heat & Eat - Dal Palak 300G -- By Dashmesh, Food Cupboard,78,2.4,1.21,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015592_XL1_20211101.jpg
1261857,A1 Instant Noodle - Curry Laksa, Food Cupboard,106,4.95,3.91,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13172220_XL1.jpg
1253054,MTR Ready To Eat Pav Bhaji - By Sonnamera, Food Cupboard,7,3.4,0.56,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003494_XL1.jpg
1112971,Koka Instant Noodle - Pepper Crab, Food Cupboard,192,2.3,1.04,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10900934_XL1.jpg
181860,Ah Lai Instant Curry Noodles - White, Food Cupboard,195,4.75,2.15,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13052368_XL1_20210915.jpg
1418051,Woh Hup Non-Fried Instant Noodles - Sinapore Chilli Crab, Food Cupboard,56,6.95,4.4,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13210561_XL1_20220112.jpg
1421844,Uni-President Beef Flavaor Instant Noodles (173g*3), Food Cupboard,184,14.9,1.41,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117795_XL1_20220107.jpg
1421809,Uni-President Chilli Pork Flavaor Instant Noodles, Food Cupboard,29,5.95,2.42,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117780_XL1_20220107.jpg
1327828,Dongwon YangBan Rice Porridge with Vegetables, Food Cupboard,154,3.6,2.47,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048531_XL1_20201123.jpg
1317460,MAMA Tom Yum Creamy Shrimp Instant Noodles 55g, Food Cupboard,168,0.6,0.19,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040611_XL1_20201027.jpg
1303411,Ottogi Instant Noodle - Cheese (Spicy), Food Cupboard,41,5.35,3.09,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13184505_XL1.jpg
1285244,Taste Asia Ready To Eat Meal - Fried Rice With Grilled Chicken, Food Cupboard,131,3.9,0.56,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13179479_XL1.jpg
1286742,MTR Ready To Eat Palak Paneer - By Sonnamera, Food Cupboard,33,3.6,2.6,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017488_XL1.jpg
1280864,Gits Heat & Eat - Palak Paneer 285G -- By Dashmesh, Food Cupboard,69,2.7,0.05,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015598_XL1_20211101.jpg
1269919,Haldiram-s Minute Khana Dal Tadka - By Sonnamera, Food Cupboard,34,2.7,1.37,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010902_XL1.jpg
172335,Grocholl Ready to Fry Roesti, Food Cupboard,60,4.1,0.76,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13049143_XL1.jpg
180038,FairPrice Instant Cup Noodles - Seafood, Housebrand,44,21.6,0.35,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10787097_XL1.jpg
1411544,KiKi KiKi Sun Dried Instant Noodle-Old-Time flav Scallion Oil, Food Cupboard,189,14.9,10.99,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109887_XL1_20211102.jpg
1401106,Marutai Ramen - Kumamoto Kuro Mayu Noodle (Red) Bundle of 2, Food Cupboard,103,6.8,1.0,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101928_XL1_20210917.jpg
1403579,Paldo Big Lid Bowl - Original, Food Cupboard,14,2.4,0.09,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103735_XL1_20210925.jpg
