id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1382441,Pasquier Eclairs Chocolate 4s, Frozen,55,8.9,3.2,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086249_XL1_20210708.jpg
1351286,Ramly Cheesecake - Lemon, Frozen,13,2.5,1.1,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062985_XL1_20210307.jpg
1391315,Van Diermen Mini clair Custard 10s, Frozen,45,5.95,1.56,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093599_XL1_20210813.jpg
1299971,Gui Guan Glutinous Rice Ball - Sesame (Mini), Frozen,41,4.9,1.57,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028037_XL1_20211026.jpg
1382411,Pasquier Macaron, Frozen,171,12.9,1.46,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086248_XL1_20210708.jpg
1369959,TungLok Black Sesame Cream, Frozen,29,7.8,3.63,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078085_XL1_20210622.jpg
1409294,Dole Acai Bowls (Original) - Frozen, Frozen,92,5.95,2.12,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108212_XL1_20211021.jpg
1351202,Ramly Cheesecake - Blueberry, Frozen,179,2.5,0.79,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062986_XL1_20210307.jpg
1292226,Amstar Cream Puff - Chocolate, Frozen,21,4.0,3.13,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022324_XL1.jpg
1421723,Pondok Abang Durian Fried Buns, Frozen,27,4.0,2.88,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117724_XL1_20220107.jpg
1383532,KiomKee Coconut Redbean Mochi, Frozen,90,5.2,2.44,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087304_XL1_20210713.jpg
1357762,MELVADOS Tiramisu (4pcs), Frozen,39,12.5,9.02,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067949_XL1_20210408.jpg
1305469,MELVADOS Mini Festive Sampler, Frozen,92,14.5,1.42,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032516_XL1.jpg
1292229,Chinatown Mini Puff Tart, Frozen,62,6.95,4.35,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022327_XL1.jpg
1411596,Gin Thye Kueh Lapis (White Rabbit) Freshly Baked 350 G, Frozen,106,16.0,11.48,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109937_XL1_20211102.jpg
1370923,TungLok Black Glutinous Rice Cream, Frozen,37,7.8,5.3,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078866_XL1_20210621.jpg
1299973,Gui Guan Black Glutinous Rice Ball - Sesame, Frozen,152,4.9,3.14,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028039_XL1.jpg
1278321,Haldiram-s Motichoor Ladoo - Frozen - By Sonnamera, Frozen,188,7.0,4.97,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013918_XL1.jpg
1279909,Dr.Oetker Pastisserie Signature Cheesecake - Salted Caramel, Frozen,25,9.95,1.68,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13176848_XL1_20201204.jpg
1423321,You Tiao Man Kueh Lapis, Frozen,192,8.4,5.41,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119000_XL1_20220117.jpg
1370841,Gratefood Company Fresh Frozen Spirulina Unsweetened, Frozen,89,12.9,8.5,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078894_XL1_20210706.jpg
1332667,All Coco Nam Hom Coconut Juicy Pudding Original, Frozen,173,4.5,2.24,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052386_XL1_20201215.jpg
1404372,Kirei Green Tea Cheese Cake - Frozen, Frozen,28,17.5,4.75,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104360_XL1_20210929.jpg
1395376,KiomKee Nama Chocolate Daifuku, Frozen,140,15.0,6.51,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096716_XL1_20210825.jpg
1361239,The Cellar Door Yam Paste (Oor Nee Dessert) 1KG, Frozen,118,15.95,5.68,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068994_XL1_20210415.jpg
1350670,Niks Motichur Ladoo 500G -- By Dashmesh, Frozen,87,8.5,3.2,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062481_XL1_20210304.jpg
1309610,Da Paolo Gastronomia Carrot Cake, Frozen,138,9.5,5.83,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034732_XL1_20210204.jpg
1309661,Da Paolo Gastronomia Valrhona Choc Cake, Frozen,81,10.5,4.87,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034736_XL1_20210204.jpg
1332113,"Edith Patisserie Vegan Chocolate Brownies (V, GF) - Box of Si", Frozen,181,10.5,5.04,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051904_XL1_20201211.jpg
1278315,Haldiram-s Kaju Katli - By Sonnamera - Frozen, Frozen,11,11.9,7.97,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013912_XL1.jpg
1271541,Waraku Hokkaido Fresh Cream DaifukuMochi w Strawberry-Frozen, Frozen,178,11.8,9.24,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012400_XL1.jpg
1412902,Pasquier Chocolate Tarts 2s, Frozen,93,8.95,6.8,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110958_XL1_20211112.jpg
1398819,Oh My Goodness! Vegan Lemon Raspberry Cake Slice Gluten-Free, Frozen,193,6.9,1.05,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100313_XL1_20210908.jpg
1379676,GDFood Peach Gum, Frozen,19,18.0,1.81,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084138_XL1_20210701.jpg
1399317,Oh My Goodness! Zucchini Banana Bread Loaf Gluten-Free, Frozen,22,17.9,3.22,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100473_XL1_20210909.jpg
1334376,QUALITY Hokkaido Basque Burnt Cheesecake (4 inches), Frozen,179,16.9,13.49,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053229_XL1_20201222.jpg
1322955,Rich-s Rich-s Bettercreme, Frozen,10,6.1,2.16,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044828_XL1_20201105.jpg
1306521,MELVADOS Ondeh Ondeh Cake, Frozen,97,12.5,1.72,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033128_XL1.jpg
