id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1400779,Nanyang Sauce Premium Brew Sesame Oil, Noodles & Cooking Ingredients,196,12.0,7.55,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101782_XL1_20210916.jpg
1418956,Borges Grapeseed Oil, Noodles & Cooking Ingredients,167,17.95,11.74,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13211769_XL1_20220124.jpg
1389317,Anarkali Sesame Oil - 1L, Noodles & Cooking Ingredients,141,9.95,4.63,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091992_XL1_20210804.jpg
1392524,Clearspring Organic Sunflower Oil, Noodles & Cooking Ingredients,18,38.9,20.08,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094778_XL1_20210817.jpg
1385170,Parliament Organic Cow Ghee, Noodles & Cooking Ingredients,5,18.0,8.62,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088700_XL1_20210717.jpg
1382322,Naked Organic Flaxseed Oil, Noodles & Cooking Ingredients,61,12.9,5.15,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086165_XL1_20210708.jpg
1358180,OLITALIA Grapeseed oil, Noodles & Cooking Ingredients,37,9.0,2.25,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068205_XL1_20210410.jpg
1358074,Timperio Nobile extra virgin olive oil, Noodles & Cooking Ingredients,189,20.9,7.69,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068137_XL1_20210409.jpg
1345347,Clearspring Organic Toasted Sesame Oil, Noodles & Cooking Ingredients,91,16.8,0.11,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058013_XL1_20210130.jpg
1350827,Induz Organics Charismatic Castor Oil (Cold Pressed), Noodles & Cooking Ingredients,99,3.53,1.7,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062510_XL1_20210305.jpg
