id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1393153,Pearly bay Chenin Blanc Chardonnay, Wine & Spirits,122,21.95,1.61,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095195_XL1_20210818.jpg
1393114,Pearly bay Cabernet Sauvignon Shiraz, Wine & Spirits,133,21.95,7.56,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095194_XL1_20210818.jpg
1396616,Brgerspital Riesling Trocken Teufelskeller VDP erste Lage, Wine & Spirits,8,64.0,27.67,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098171_XL1_20210830.jpg
1396609,Oyster Bay Merlot, Wine & Spirits,122,43.7,13.15,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098129_XL1_20210906.jpg
1396580,Medinet Blanc, Wine & Spirits,23,47.0,11.55,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098123_XL1_20210830.jpg
1396574,Alpasion Malbec, Wine & Spirits,185,52.0,25.83,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098087_XL1_20210830.jpg
1396563,Burg Ravensburg Baden Riesling Trocken, Wine & Spirits,40,50.0,15.16,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098169_XL1_20210830.jpg
1396558,Oyster Bay Pinot Gris, Wine & Spirits,93,43.7,8.05,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098125_XL1_20210830.jpg
1396546,Oyster Bay Chardonnay, Wine & Spirits,4,43.7,19.28,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098127_XL1_20210830.jpg
1396545,Masi Costasera Amarone Classico, Wine & Spirits,176,112.0,34.18,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098121_XL1_20210830.jpg
1396544,Diel de Diel, Wine & Spirits,97,55.1,37.63,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098115_XL1_20210830.jpg
1396506,Brgerspital Sptburgunder VDP Ortswein, Wine & Spirits,75,55.0,30.68,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098170_XL1_20210830.jpg
1396499,Oyster Bay Pinot Noir, Wine & Spirits,78,51.3,39.7,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098128_XL1_20210830.jpg
1396498,Masi Campofiorin Rosso Del Veronese IGT, Wine & Spirits,145,61.7,48.61,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098122_XL1_20210830.jpg
1396497,Diel Goldloch Riesling Kabinett, Wine & Spirits,61,64.6,6.85,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098116_XL1_20210830.jpg
1396492,Brgerspital Mller-Thurgau VDP Gutswein, Wine & Spirits,109,40.0,29.17,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098086_XL1_20210830.jpg
1398575,Kirei Kiyosu Sakura LEMONSHU Japan Fruit CHUHAI SOUR 25%, Wine & Spirits,128,46.0,10.48,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099895_XL1_20210907.jpg
1398568,Kirei Kiyosu Sakura RAKUEN Yuzushu Japan Fruit Liqueur Pack 8, Wine & Spirits,52,14.5,0.83,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099896_XL1_20210907.jpg
1398496,Lampato Pinot Grigio Igt Colline Prescaresi 12.5%, Wine & Spirits,65,42.0,3.35,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099916_XL1_20210907.jpg
1398487,Lampato 28 Quintali Riserva Doc 14.5% Alc (Twin Pack), Wine & Spirits,14,160.0,102.68,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099915_XL1_20210907.jpg
1397517,"Zandvliet Estate Shiraz 2017, South Africa", Wine & Spirits,88,101.0,28.63,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098726_XL1_20210901.jpg
1396809,JP. Chenet Divine Pinot Noir Rose, Wine & Spirits,100,29.9,16.12,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098516_XL1_20210831.jpg
1392166,Barahonda El Bicho Raro, Wine & Spirits,178,51.0,11.44,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094248_XL1_20210816.jpg
1392165,Bodegas Santalba Vina Hermosa Tinto, Wine & Spirits,188,34.0,13.28,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094243_XL1_20210816.jpg
1392158,Barahonda Summum, Wine & Spirits,173,65.0,10.83,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094249_XL1_20210816.jpg
1392157,Bodegas Santalba Vina Hermosa Reserva, Wine & Spirits,184,49.0,30.72,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094244_XL1_20210816.jpg
1392143,Barahonda Barrica, Wine & Spirits,136,42.0,20.9,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094195_XL1_20210816.jpg
1392124,Barahonda Carro, Wine & Spirits,83,38.0,8.91,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094192_XL1_20210816.jpg
1392115,Barahonda Organic, Wine & Spirits,188,39.0,2.67,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094193_XL1_20210816.jpg
1392107,Barahonda Crianza, Wine & Spirits,91,43.0,29.0,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094194_XL1_20210816.jpg
1399948,Mcguigan Black Label Cabernet Merlot, Wine & Spirits,15,32.9,7.97,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100919_XL1_20210913.jpg
1404841,Pindarie Western Ridge Shiraz, Wine & Spirits,2,49.0,36.74,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104857_XL1_20211001.jpg
1401130,Bohae Watermelon Soju, Wine & Spirits,51,12.9,4.72,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101875_XL1_20210917.jpg
1401102,Bohae Matchsoon Plum Wine, Wine & Spirits,135,21.9,3.07,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101892_XL1_20210917.jpg
1399541,Ukraine30- Tiziano Strawberry Canned Wine, Wine & Spirits,198,9.9,0.64,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100551_XL1_20210909.jpg
1399425,Ukraine30- Tiziano Pomegranate Canned Wine, Wine & Spirits,38,9.9,5.08,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100550_XL1_20210909.jpg
1399422,Ukraine30- Tiziano Peach Canned Wine, Wine & Spirits,125,9.9,4.1,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100549_XL1_20210909.jpg
1404185,Contarini Prosecco D.O.C Millesimato Extra Dry, Wine & Spirits,195,42.9,21.4,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104374_XL1_20210929.jpg
1402974,Maison Castel Cote Du Rhone Red, Wine & Spirits,159,35.0,7.7,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103360_XL1_20210923.jpg
1403182,Chateau Barreyres Red, Wine & Spirits,76,45.0,8.15,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103357_XL1_20210923.jpg
1403171,Chateau Malbec Red, Wine & Spirits,6,45.0,13.97,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103358_XL1_20210923.jpg
1393501,ONESHOT Soju Tropical Mango, Wine & Spirits,32,28.9,17.8,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095378_XL1_20210819.jpg
1393279,B&G Chardonnay Reserve, Wine & Spirits,168,28.45,4.86,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095191_XL1_20210818.jpg
1392358,Marie Stuart Champagne - Brut, Wine & Spirits,147,65.0,42.6,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13205425_XL1_20211020.jpg
1392245,Pujanza Hado, Wine & Spirits,189,49.0,7.64,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094305_XL1_20210816.jpg
1392235,Bodegas Santalba Vina Hermosa Rose, Wine & Spirits,87,34.0,18.32,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094306_XL1_20210816.jpg
1392227,Bodegas Santalba Vina Hermosa Blanco, Wine & Spirits,85,34.0,0.07,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094307_XL1_20210816.jpg
1392218,Bodegas Santalba Tinto Organic, Wine & Spirits,157,57.0,29.45,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094308_XL1_20210816.jpg
