id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1420032,Sanwa Soda Cracker (Grains), Food Cupboard,139,2.95,0.16,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116301_XL1_20211228.jpg
1420031,Sanwa Soda Cracker (Seaweed), Food Cupboard,164,2.95,0.56,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116300_XL1_20211228.jpg
1419938,Three Squirrels Wafer Biscuit, Food Cupboard,10,4.45,0.83,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116216_XL1_20211226.jpg
1419927,Clearspring Organic Sesame Rye Crispbread, Food Cupboard,51,3.9,0.81,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116242_XL1_20211226.jpg
1419170,Hill Biscuit Gingerbread Men 5p, Food Cupboard,67,3.3,0.97,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115515_XL1_20211223.jpg
1419427,Hill Biscuit Chocolate Creams, Food Cupboard,25,2.2,0.06,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115535_XL1_20211223.jpg
1419201,Sarah Hill Crunchy Granola With Hazelnuts & Seeds, Food Cupboard,13,5.9,4.44,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115541_XL1_20211223.jpg
1419200,Sarah Hill Milk Chocolate Chunk Cookie, Food Cupboard,55,5.9,0.35,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115540_XL1_20211223.jpg
1419199,Hill Biscuit Unicorn Creams, Food Cupboard,31,5.9,2.52,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115539_XL1_20211223.jpg
1419198,Hill Biscuit Gingerbread Men 10p, Food Cupboard,98,6.9,2.48,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115538_XL1_20211223.jpg
1419197,Hill Biscuit Gingerbread Men 80p, Food Cupboard,106,1.0,0.59,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115537_XL1_20211223.jpg
1419196,Hill Biscuit Pink Wafers, Food Cupboard,23,3.0,1.44,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115536_XL1_20211223.jpg
1419195,Hill Biscuit Chocolate Orange Creams, Food Cupboard,157,2.2,0.03,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115534_XL1_20211223.jpg
1419194,Hill Biscuit Coconut Creams, Food Cupboard,4,2.2,1.55,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115533_XL1_20211223.jpg
1419193,Hill Biscuit Custard Creams, Food Cupboard,13,2.2,0.06,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115532_XL1_20211223.jpg
1419192,Hill Biscuit Digestive Creams, Food Cupboard,76,2.2,0.08,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115531_XL1_20211223.jpg
1419190,Hill Biscuit Lemon Creams, Food Cupboard,134,2.2,1.23,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115529_XL1_20211223.jpg
1419189,Hill Biscuit Orange Creams, Food Cupboard,71,2.2,1.37,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115528_XL1_20211223.jpg
1419188,Hill Biscuit Strawberry Creams, Food Cupboard,60,2.2,1.58,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115527_XL1_20211223.jpg
1419187,Hill Biscuit Chocolate Chip Cookies, Food Cupboard,198,3.35,2.54,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115526_XL1_20211223.jpg
1419186,Hill Biscuit Snack Pack Creams, Food Cupboard,37,6.9,3.5,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115525_XL1_20211223.jpg
1418751,Ritz Crisp and Thins Jalapeno Cheddar Chips, Food Cupboard,2,15.9,1.7,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115193_XL1_20211222.jpg
1416265,Gery Matcha Latte Cracker, Food Cupboard,174,4.5,3.39,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113370_XL1_20211205.jpg
1399511,Mas Cookie Chocolate Cup, Food Cupboard,47,10.9,6.5,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100677_XL1_20210910.jpg
1399510,Mas Cookie Mexico Cheese, Food Cupboard,80,10.9,6.74,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100672_XL1_20210910.jpg
1409698,The Lapis Place Butter Cookie Pops, Food Cupboard,163,14.0,4.35,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108543_XL1_20211025.jpg
1409011,Etblisse Wheat Germ Grain+ Crackers, Food Cupboard,14,8.1,4.21,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108055_XL1_20211021.jpg
1409841,Akai Boshi Nattia, Food Cupboard,47,12.9,9.45,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108652_XL1_20211026.jpg
1409805,Bourbon Choco Chips Cookies, Food Cupboard,101,16.9,8.49,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108650_XL1_20211207.jpg
1409779,The Lapis Place Pistachio Cookie Pops, Food Cupboard,180,16.0,4.05,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108542_XL1_20211025.jpg
1409767,The Lapis Place Chocolate Orange Cookies, Food Cupboard,14,16.0,9.5,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108540_XL1_20211025.jpg
1409760,The Lapis Place Double Chocolate Cookies, Food Cupboard,81,16.0,11.59,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108541_XL1_20211025.jpg
1421873,DiHaNi No added sugar lemon and apricot cookie, Food Cupboard,179,4.95,0.35,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117828_XL1_20220108.jpg
1421869,DiHaNi No added sugar cranberry cookie, Food Cupboard,16,4.95,1.04,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117827_XL1_20220108.jpg
1421855,h&Bake Vegan Biscuits - Cranberry, Food Cupboard,158,4.3,2.83,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117826_XL1_20220108.jpg
1421853,h&Bake Vegan Biscuits - Raisin and oatmeal, Food Cupboard,90,4.3,2.8,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117823_XL1_20220108.jpg
1425256,Fox-s Fabulous chunks White Chocolate Cookies, Food Cupboard,65,4.69,1.0,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120561_XL1_20220207.jpg
1418380,DISNEY Frozen 2 Oatmeal Biscuits (Milk Flavour), Food Cupboard,48,3.9,0.1,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114946_XL1_20211217.jpg
