id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1351660,Rodolfi Basilico Tomato Sauce, Noodles & Cooking Ingredients,108,4.3,0.31,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063417_XL1_20210308.jpg
1355726,AMOCAN Curry Fish Complete Cooking Kit, Noodles & Cooking Ingredients,149,4.8,2.29,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066284_XL1_20210326.jpg
1355681,AMOCAN Chicken Curry Complete Cooking Kit, Noodles & Cooking Ingredients,190,4.8,3.25,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066286_XL1_20210326.jpg
1358595,Wahyu Brand Lodeh Paste, Noodles & Cooking Ingredients,56,3.8,0.99,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068559_XL1_20210413.jpg
1345940,Pondok Abang Kari Ikan Paste, Noodles & Cooking Ingredients,20,5.0,2.19,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058530_XL1_20210203.jpg
1345939,Pondok Abang Mee Rebus Paste, Noodles & Cooking Ingredients,2,5.0,1.67,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058527_XL1_20210203.jpg
1345858,Pondok Abang Cili Kisar Serbaguna Paste, Noodles & Cooking Ingredients,102,5.0,3.69,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058520_XL1_20210203.jpg
1345180,Ajumma Korean Hot Sauce with Yuzu, Noodles & Cooking Ingredients,25,6.45,4.42,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057854_XL1_20210129.jpg
1342855,Mamavege Vegetarian Thai Tom Yam Paste, Noodles & Cooking Ingredients,99,5.5,2.09,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056037_XL1_20210118.jpg
1343294,Vimal Tikka Paste 300G -- By Dashmesh, Noodles & Cooking Ingredients,35,3.0,0.94,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056522_XL1_20210120.jpg
1328812,Serve By Hai Sia Seafood Sambal Sauce, Noodles & Cooking Ingredients,83,3.0,0.57,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049285_XL1_20201126.jpg
1325899,Tungsan Curry Lontong Vegetable, Noodles & Cooking Ingredients,42,7.7,2.48,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047067_XL1_20201117.jpg
1325840,Tungsan Mee Rebus Paste, Noodles & Cooking Ingredients,89,7.0,0.01,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047094_XL1_20201117.jpg
1325779,Tungsan Straits Story Seasoned Soya Sauce For Seafood 420 G, Noodles & Cooking Ingredients,115,3.65,2.42,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047108_XL1_20201117.jpg
1326025,Tungsan Belachan Chilli, Noodles & Cooking Ingredients,135,7.45,2.43,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047056_XL1_20201117.jpg
1325974,Tungsan Straits Story White Devil-s Chilli Sauce 180 G, Noodles & Cooking Ingredients,73,4.25,2.18,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047120_XL1_20201117.jpg
1321212,Hai-s Instant Curry Paste - Fish, Noodles & Cooking Ingredients,23,1.98,1.29,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043475_XL1_20201102.jpg
1309694,Da Paolo Gastronomia Ai Funghi Pasta Sauce, Noodles & Cooking Ingredients,160,14.9,1.87,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034778_XL1_20210205.jpg
1309670,Da Paolo Gastronomia Pesto al Basilico Pasta Sauce, Noodles & Cooking Ingredients,193,14.9,2.55,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034781_XL1_20210205.jpg
1321877,Handflower Bean Paste - Minced, Noodles & Cooking Ingredients,160,3.5,0.1,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043793_XL1_20201103.jpg
1324086,Maepranom Vegetarian Thai Taste Sause, Noodles & Cooking Ingredients,187,7.68,0.8,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045601_XL1_20201111.jpg
1317482,Passage Foods Thai Green Curry Simmer Sauce - By Sonnamera, Noodles & Cooking Ingredients,170,4.75,3.16,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040494_XL1_20201022.jpg
1317684,"Simply Organic Classic Fajita Simmer Sauce, 227g", Noodles & Cooking Ingredients,52,6.8,2.77,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040810_XL1_20201023.jpg
1317012,Mutti Tomato Puree, Noodles & Cooking Ingredients,130,4.75,3.18,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040210_XL1_20201020.jpg
1316493,Arrighi Marinara (Tomato and Basil) Pasta Sauce, Noodles & Cooking Ingredients,129,4.15,2.37,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039853_XL1_20220210.jpg
1316310,Mantova Sundried Tomato Pesto, Noodles & Cooking Ingredients,86,5.95,2.26,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039982_XL1_20220209.jpg
1326244,Tung Kee Vegetarian Assam Laksa Paste, Noodles & Cooking Ingredients,169,5.2,1.19,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047295_XL1_20201118.jpg
1300521,Biona Organic Satay Peanut Simmer Sauce, Noodles & Cooking Ingredients,12,8.8,2.43,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028424_XL1.jpg
1300795,Uncle James Char Siew Sauce, Noodles & Cooking Ingredients,190,2.6,1.83,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028580_XL1.jpg
1299893,Kirei S&B Japan Spaghetti Pasta Sauce Mentaiko Spicy Cod Roe, Noodles & Cooking Ingredients,172,4.9,2.37,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027959_XL1_20210330.jpg
1290385,Teng Eng Vegan Tom Yam, Noodles & Cooking Ingredients,57,5.8,0.01,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020925_XL1.jpg
