id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1298698,Pokka Premium Coffee Can Drink - Milk, Drinks,21,5.9,0.52,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13076658_XL1.jpg
1277594,Starbucks Premium Instant Coffee - Dark Roast, Drinks,170,9.95,1.12,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13177022_XL1_20210113.jpg
184163,FairPrice 3 in 1  Instant White Coffee - Hazelnut, Housebrand,151,6.25,0.65,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13128162_XL1_20210716.jpg
1114886,Nescafe Dolce Gusto Beverage Capsules - Chococino, Drinks,114,9.95,7.32,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13122048_XL1.jpg
1208629,Starbucks Coffee Capsules - Cappuccino, Drinks,164,8.35,0.58,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13163591_XL1_20211109.jpg
1307222,Moccona Instant Coffee - Classic 5 (Medium Roast), Drinks,140,14.5,10.39,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13185538_XL1_20201123.jpg
1307212,Moccona Instant Coffee - Classic (Dark Roast), Drinks,87,14.5,4.03,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13185537_XL1_20201123.jpg
1261732,Starbucks Nespresso Coffee Capsules - Espresso Roast (Decaffeinated), Drinks,191,6.95,3.28,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13172089_XL1.jpg
184601,Indocafe Instant Coffee - White, Drinks,55,3.75,1.55,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11947996_XL1.jpg
1112528,Ah Huat White Coffee - Gold Medal, Drinks,88,6.9,4.88,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13042272_XL1.jpg
1114891,Nescafe Dolce Gusto Beverage Capsules - Americano, Drinks,150,9.95,7.71,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13134042_XL1.jpg
1277593,Starbucks Premium Instant Coffee - Medium Roast, Drinks,144,9.95,6.83,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13177021_XL1.jpg
183326,Old Town Nanyang Instant White Coffee O - Sugar Added, Drinks,22,6.95,5.49,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13002821_XL1_20210218.jpg
183786,FairPrice Instant Coffee Powder Jar - Fine Aroma, Housebrand,115,7.65,3.99,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10868380_XL1.jpg
1157776,Starbucks Roasted Whole Coffee Bean - Pike Place (Medium), Drinks,11,10.95,7.5,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13163583_XL1_20210127.jpg
194303,Aik Cheong KopiO Coffee - Original, Drinks,126,4.3,1.33,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10457549_XL1_20210218.jpg
176424,Coffee Hock 2 in 1 Instant Coffee-O Bags - Raw Sugar, Drinks,181,2.85,0.19,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13070017_XL1_20220117.jpg
1350071,Nescafe Dolce Gusto Starbucks Coffee Capsules - Lungo, Drinks,106,8.35,4.88,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13196321_XL1_20210309.jpg
1157781,Starbucks Coffee Capsules - Espresso (Roast), Drinks,64,8.35,5.04,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13163588_XL1_20210812.jpg
191475,FairPrice 2 in 1 Traditional Black Coffee Bags - Kopi O, Housebrand,98,3.95,1.46,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10613337_XL1_20210901.jpg
182125,Gold Roast Kopi O - Sugar, Drinks,29,4.8,2.75,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/335217_XL1_20210916.jpg
1365902,Gold Kili Traditional Kopi O - Less Sugar, Drinks,56,2.55,1.98,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13198798_XL1_20210519.jpg
1119476,Gold Kili 3 In 1 Instant Coffee - Less Sugar, Drinks,83,4.2,2.02,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13154056_XL1.jpg
195892,Owl 3 in 1 Instant Coffee - Regular, Drinks,145,6.25,3.06,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13086252_XL1.jpg
192417,Owl 3 in 1 Instant Coffee - Regular Low Fat, Drinks,54,4.75,2.18,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13097047_XL1.jpg
184756,Nescafe Instant Soluble Coffee Jar - Gold Intense, Drinks,197,17.9,12.3,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13130784_XL1.jpg
183327,Old Town Nanyang Instant White Coffee O - Kosong, Drinks,9,6.95,1.83,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13002822_XL1.jpg
184592,Diamond Brand Arabica Coffee Powder , Drinks,35,5.8,3.38,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10860602_XL1_20201020.jpg
194151,Boncafe Ground Coffee Powder - Espresso, Drinks,97,7.85,0.81,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/161018_XL1.jpg
