id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1282183,Sugimoto Farm 100% Mikan Juice Drink, Drinks,2,9.0,5.78,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016247_XL1.jpg
1281434,Honsei Instant Ice Orange Juice (20 Sachets), Drinks,198,4.6,1.23,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016119_XL1.jpg
1281359,Honsei Instant Ice Apple Juice (20 Sachets), Drinks,107,4.65,0.43,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016044_XL1.jpg
1258599,Gaya Aloe Juice, Drinks,60,5.25,2.81,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005680_XL1.jpg
1257665,Alain Milliat Pineapple Juice, Drinks,194,10.8,3.34,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005518_XL1_20211019.jpg
1257660,Alain Milliat Cabernet Rose Grape Juice, Drinks,63,9.2,2.05,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005513_XL1_20211019.jpg
1264065,Dabur Real Masala Pomegranate Fruit Juice Drink - By Sonnamera, Drinks,66,3.6,1.83,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008264_XL1.jpg
1264064,Dabur Real Masala Guava Fruit Juice Drink - By Sonnamera, Drinks,14,3.6,2.73,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008263_XL1.jpg
1264063,Dabur Real Green Mango (Aampanna) Fruit Juice Drink - By Sonnamera, Drinks,5,3.6,0.71,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008262_XL1.jpg
1263390,Biona Organic Pomegranate Pure Juice, Drinks,106,5.3,2.18,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007818_XL1.jpg
1256571,Patanjali Aloevera Juice, Drinks,38,7.85,4.82,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005164_XL1.jpg
1266137,24 Mantra Organic Guava Juice, Drinks,112,4.82,2.62,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009063_XL1.jpg
1266028,24 Mantra Organic Mango Juice, Drinks,126,4.82,1.26,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008953_XL1.jpg
1264871,Del Monte Pineapple Orange Juice Drink (Case), Drinks,4,34.0,7.38,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008528_XL1.jpg
1162172,NH Pear Juice, Drinks,89,1.2,0.93,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002491_XL1.jpg
1162171,NH Peach Juice, Drinks,27,1.2,0.54,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002490_XL1.jpg
1162169,NH Pear Juice, Drinks,8,4.95,2.64,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002488_XL1.jpg
1209481,Maaza Mango Drink Bottle, Drinks,64,3.0,0.0,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003040_XL1.jpg
1278413,Sangaria Tsubumi Shiro Budo - Kirei, Drinks,160,2.8,1.23,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014010_XL1.jpg
1390773,Strangelove Premium Light Tonic, Drinks,131,10.6,2.03,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092996_XL1_20210811.jpg
1427088,Fever Tree Refreshingly Light Tonic Water Case, Drinks,65,58.8,14.3,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121934_XL1_20220217.jpg
1427087,Fever Tree Indian Tonic Water Case, Drinks,113,58.8,29.49,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121933_XL1_20220217.jpg
1427086,Fever Tree Mediterranean Tonic Water Case, Drinks,43,58.8,41.76,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121932_XL1_20220217.jpg
1427085,Fever Tree Soda Water Case, Drinks,110,58.8,20.13,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121931_XL1_20220217.jpg
1391190,Strangelove Premium Indian Tonic No. 8, Drinks,140,63.8,5.17,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093099_XL1_20210812.jpg
1391160,Strangelove Premium Dirty Tonic, Drinks,87,63.8,9.69,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093164_XL1_20210812.jpg
1391043,Strangelove Premium Soda Water, Drinks,25,63.8,2.41,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093171_XL1_20210812.jpg
1391029,Strangelove Premium Dry Ginger Ale, Drinks,69,63.8,27.65,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093105_XL1_20210812.jpg
1391023,Strangelove Premium Soda Water, Drinks,98,10.6,2.45,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093172_XL1_20210812.jpg
1391211,Strangelove Premium Dirty Tonic, Drinks,6,10.6,1.13,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093165_XL1_20210812.jpg
1393711,Strangelove Premium Lo-Cal Double Ginger Beer, Drinks,54,77.5,45.34,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095609_XL1_20210820.jpg
1394598,Strangelove Premium Lo-Cal Sugar Free Watermelon Tonic, Drinks,27,10.6,3.08,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096345_XL1_20210824.jpg
1394845,Strangelove Premium Lo-Cal Sugar Free Watermelon Tonic, Drinks,30,63.8,19.62,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096368_XL1_20210824.jpg
1390665,Sepoy and Co Ginger Ale, Drinks,5,35.3,2.39,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092953_XL1_20210811.jpg
1390657,Sepoy and Co Ginger Ale, Drinks,145,63.0,27.2,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092952_XL1_20210811.jpg
1390643,Strangelove Premium Coastal Tonic, Drinks,32,63.8,21.26,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092998_XL1_20210811.jpg
1390632,Sepoy and Co Spiced Grapefruit Tonic Water, Drinks,37,68.0,43.5,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092955_XL1_20210811.jpg
1390566,Sepoy and Co Mint Tonic Water, Drinks,91,35.3,17.53,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092833_XL1_20210810.jpg
1390556,Sepoy and Co Mint Tonic Water, Drinks,10,68.0,34.79,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092832_XL1_20210810.jpg
1390523,Sepoy and Co Indian Tonic Water, Drinks,191,63.0,4.96,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092835_XL1_20210810.jpg
1390475,Sepoy and Co Indian Tonic Water, Drinks,128,35.3,11.15,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092836_XL1_20210810.jpg
1390789,Strangelove Premium Light Tonic, Drinks,25,63.8,11.53,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092995_XL1_20210811.jpg
1390713,Strangelove Premium Coastal Tonic, Drinks,170,10.6,5.48,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092999_XL1_20210811.jpg
1390681,Sepoy and Co Spiced Grapefruit Tonic Water, Drinks,131,35.3,20.63,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092956_XL1_20210811.jpg
1344216,Fever Tree India Tonic Water-Can-Case, Drinks,50,40.5,23.83,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057136_XL1_20210125.jpg
1314821,Double Dutch 200ml Cranberry - DD tonic Water, Drinks,129,2.6,0.4,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038894_XL1_20201013.jpg
1298381,Double Dutch 200ml Indian - DD Tonic Water, Drinks,165,2.6,0.05,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026840_XL1.jpg
1162053,Fever Tree Indian Tonic Water Mixer, Drinks,110,5.9,0.79,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002372_XL1.jpg
1317876,Chang Soda Water Glass Bottles x 24 bottles, Drinks,189,18.9,7.39,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040859_XL1_20201027.jpg
1317486,Chang Soda Water Glass Bottles x 6 bottles, Drinks,100,4.9,0.38,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040514_XL1_20201022.jpg
1298385,Double Dutch 500ml Skinny - DD Tonic Water, Drinks,15,5.25,2.2,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026844_XL1.jpg
