id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1315781,"Yealands Estate Landmade Pinot Noir 2019, Marlborough", Wine & Spirits,104,52.0,19.02,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039399_XL1_20211107.jpg
1315780,"Vidal Fleury Cotes Du Rhone Blanc 2020, Rhone", Wine & Spirits,87,47.0,25.28,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039394_XL1_20201015.jpg
1315704,"Yealands Estate Single Vineyard Pinot Noir 2019, Marlborough", Wine & Spirits,160,58.0,38.54,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039406_XL1_20211107.jpg
1315702,"Vidal Fleury Crozes Hermitage Rouge 2018, Rhone", Wine & Spirits,92,65.0,11.01,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039396_XL1_20201015.jpg
1315692,Noblesse Sauvignon Blanc 12btls Ctn Promo!, Wine & Spirits,68,588.0,157.85,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039346_XL1_20211107.jpg
1315623,"Yealands Single Block M2 Sauvignon Blanc 2018, Marlborough", Wine & Spirits,145,55.0,6.57,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039402_XL1_20211107.jpg
1315620,"Stonecross Cabernet Sauvignon 2017, South Africa", Wine & Spirits,122,43.0,3.97,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039387_XL1_20211107.jpg
1324947,il Molino Il Molino Volano, Wine & Spirits,66,52.0,32.37,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045985_XL1_20201113.jpg
1324946,Decoy Sonoma County Cabernet Sauvignon, Wine & Spirits,165,75.0,6.57,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045980_XL1_20201113.jpg
1324945,Salentein Portillo Malbec, Wine & Spirits,63,38.0,14.4,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045975_XL1_20201113.jpg
1324944,Salentein Barrel Selection Cabernet Sauvignon, Wine & Spirits,106,49.5,27.21,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045970_XL1_20201113.jpg
1324943,Piper Heidsieck Essentiel Extra-Brut NV, Wine & Spirits,89,108.0,8.22,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045965_XL1_20210709.jpg
