id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1254406,Kera Super Coconut Oil, Noodles & Cooking Ingredients,144,10.7,1.11,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004398_XL1.jpg
1254402,Kera Super Coconut Oil, Noodles & Cooking Ingredients,70,6.4,1.52,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004394_XL1.jpg
1254394,Mummys Groundnut Oil, Noodles & Cooking Ingredients,42,37.95,23.43,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004386_XL1.jpg
1254392,Mummys Sesame Oil, Noodles & Cooking Ingredients,85,19.0,1.88,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004384_XL1.jpg
1254391,Mummys Sesame Oil, Noodles & Cooking Ingredients,156,10.0,2.76,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004383_XL1.jpg
1254390,Mummys Sesame Oil, Noodles & Cooking Ingredients,73,5.2,0.57,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004382_XL1.jpg
1266275,Nature-s Superfoods Organic Cold-Pressed Chia Seed Oil, Noodles & Cooking Ingredients,115,24.9,17.7,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009130_XL1.jpg
1266274,Nature-s Superfoods Organic Culinary Coconut Oil (Glass Jar), Noodles & Cooking Ingredients,140,32.9,15.8,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009129_XL1.jpg
1266273,Nature-s Superfoods Organic Extra Virgin Coconut Oil (PET), Noodles & Cooking Ingredients,190,32.9,3.13,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009128_XL1.jpg
1266270,Nature-s Superfoods Organic Extra Virgin Coconut Oil(glassjar), Noodles & Cooking Ingredients,12,32.9,17.77,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009125_XL1.jpg
1266268,Nature-s Superfoods Organic Extra Virgin Coconut Oil (glass jar), Noodles & Cooking Ingredients,125,8.9,6.44,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009123_XL1.jpg
1103170,Barilla Pasta Sauce - Arrabbiata, Noodles & Cooking Ingredients,115,4.75,1.83,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/144220_XL1.jpg
1102835,Leggo’s Pasta Sauce - Alfredo (Fresh Cream & Cheese), Noodles & Cooking Ingredients,166,4.95,2.29,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13089302_XL1_20210210.jpg
1105139,FLS Sichuan Soya Beancurd Chili and Sesame Oil, Noodles & Cooking Ingredients,109,1.1,0.81,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10351445_XL1.jpg
1258186,Prego Pasta Sauce - Mac & Cheese, Noodles & Cooking Ingredients,75,2.5,0.47,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13169535_XL1_20210419.jpg
1112513,Mak Nyonya Instant Sauce - Chicken Curry, Noodles & Cooking Ingredients,51,2.45,0.8,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13015792_XL1_20210120.jpg
1114351,Naturel Organic Pasta Sauce - Tomato with Basil, Noodles & Cooking Ingredients,14,6.1,4.05,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13026542_XL1_20211022.jpg
