id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1317200,MELVADOS Sambal Beef Wrap, Frozen,107,6.9,4.98,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040434_XL1_20201021.jpg
1321824,Ecofrost Crinkle French Fries, Frozen,27,4.2,1.52,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043528_XL1_20201103.jpg
1314810,Da Paolo Gastronomia Da Paolo Mashed Potatoes, Frozen,129,7.9,0.22,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038839_XL1_20201016.jpg
1316108,Catch Seafood Malaya Rendang Satay, Frozen,151,6.9,2.97,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039764_XL1_20201017.jpg
1316096,Catch Seafood Tikka Masala Satay, Frozen,169,6.9,1.35,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039765_XL1_20201017.jpg
1316079,Sumeru Vegetable Samosa, Frozen,138,2.9,0.23,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039740_XL1_20201018.jpg
1316047,Sumeru Paneer Roll, Frozen,183,3.5,0.43,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039742_XL1_20201017.jpg
1316046,Sumeru Atta Paratha, Frozen,43,7.5,5.19,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039737_XL1_20201017.jpg
1315709,YoloFoods. Gluten Free Banana Bread (1 Loaf), Frozen,71,29.0,6.71,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039434_XL1_20211014.jpg
1315524,YoloFoods. Roasted Mixed Mushrooms, Frozen,184,11.5,4.91,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039303_XL1_20211001.jpg
