id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
167351,Twisties Chipster Potato Chips - Hot & Spicy , Food Cupboard,32,2.85,0.14,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11646501_XL1_20210412.jpg
1113044,Kettle Brand Potato Chips - Sea Salt, Food Cupboard,154,5.6,2.71,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11461603_XL1_20210223.jpg
182473,Tong Garden Roasted Salted Nuts - Cashew, Food Cupboard,102,11.9,4.61,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13048943_XL1_20201014.jpg
194517,Nature-s Wonders Baked Nuts - Almonds, Food Cupboard,181,6.9,1.72,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11238516_XL1.jpg
1102478,Wong Coco Jubes Nata De Coco - Grape, Food Cupboard,121,1.48,0.42,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/222513_XL1.jpg
1326325,"Garden Picks Dried Cranberry ( USA , Sliced )", Food Cupboard,54,7.5,2.58,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047362_XL1_20201118.jpg
1113030,Jack -n Jill Potato Chips - Salsa Chili, Food Cupboard,17,2.5,0.99,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11412123_XL1.jpg
193185,FairPrice Crackers - Chicken (Crispy & Tasty), Housebrand,131,1.0,0.73,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11172940_XL1_20210830.jpg
1409226,Hai Di Lao Hot Pot Dipping Sauce - Spicy, Food Cupboard,165,2.0,0.98,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107968_XL1_20211020.jpg
1298502,National Flower Ikan Satay, Food Cupboard,137,4.95,1.73,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026936_XL1.jpg
170225,FairPrice Snacks - Muruku (Thick), Housebrand,165,1.3,0.63,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11231664_XL1_20211215.jpg
1113438,Kettle Brand Krinkle Cut Potato Chips - Salt & Pepper, Food Cupboard,68,5.6,1.42,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13074969_XL1_20210324.jpg
181703,Gar-sua Nutri Snack - Guava, Food Cupboard,110,6.95,0.93,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10868217_XL1_20210610.jpg
182246,Camel Mixed Snacks, Food Cupboard,87,2.9,0.27,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11637613_XL1_20220108.jpg
173134,Wong Coco Jubes Nata De Coco - Lychee, Food Cupboard,136,1.48,0.32,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10597103_XL1.jpg
198731,Calbee Prawn Crackers - Black Pepper, Food Cupboard,88,2.0,1.13,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13146780_XL1_20210915.jpg
183834,Naspac Jelly with Nata De Coco Cup - Mixed Fruit, Food Cupboard,121,2.55,0.19,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12132633_XL1.jpg
195938,Sunsweet Amazon Pitted Prunes, Food Cupboard,197,4.5,3.44,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13087265_XL1_20210125.jpg
194982,Camel Roasted Cashews, Food Cupboard,188,4.9,1.36,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13010754_XL1_20210106.jpg
1104018,Red Rock Deli Style Potato Chips - Honey Soy Chicken, Food Cupboard,143,5.65,3.49,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13075592_XL1.jpg
193210,Bin Bin Rice Crackers - Seaweed, Food Cupboard,78,2.1,0.04,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12586280_XL1.jpg
196674,Origins Healthfood Organic Cranberries, Food Cupboard,66,10.7,5.85,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13112063_XL1_20211126.jpg
1100595,Gan Yuan Sunflower Seeds - Crab Roe, Food Cupboard,78,3.5,2.11,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13111490_XL1_20210128.jpg
194620,Tyrrells Hand Cooked Potato Chips - Sweet Chili & Red Pepper, Food Cupboard,6,5.3,4.16,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11836233_XL1.jpg
193257,Tao Kae Noi Crispy Seaweed - Tom Yum Goong, Food Cupboard,127,3.85,0.55,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13038699_XL1.jpg
1319623,Golden Boy Seaweed For Soup, Food Cupboard,81,2.05,1.4,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90042429_XL1_20201028.jpg
1309973,FairPrice Tapioca Crisps, Housebrand,179,2.15,1.23,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13186832_XL1_20220117.jpg
1258525,Lay-s Ridged Potato Chips - Hot Chilli Squid, Food Cupboard,145,1.5,0.29,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13025551_XL1_20210301.jpg
1104490,Farmer Brand Peanuts - Garlic, Food Cupboard,89,1.9,1.37,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10076914_XL1.jpg
192003,California Creamery Nacho Cheese Sauce, Food Cupboard,32,6.9,2.91,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13017957_XL1.jpg
1409248,Hai Di Lao Hot Pot Dipping Sauce - Original, Food Cupboard,44,2.0,0.26,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107969_XL1_20211020.jpg
1102893,FairPrice Snacks - Muruku (Thick), Housebrand,1,2.45,1.82,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13003075_XL1_20220111.jpg
198730,Calbee Prawn Crackers - BBQ, Food Cupboard,180,2.0,0.84,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13146719_XL1_20210915.jpg
1103322,CJ Bibigo Crispy Seaweed Snack - Korean BBQ, Food Cupboard,71,1.9,1.27,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13012311_XL1_20210119.jpg
185171,Uncle Saba-s Poppadoms Lentil Chip - Original, Food Cupboard,18,2.5,1.92,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13094031_XL1.jpg
