id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1268085,Roogenic Native Strawberry Tea Jars / Pouches, Drinks,148,33.9,0.0,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009919_XL1.jpg
1268083,Roogenic Native Relief (Lemon Myrtle and Rose) Tea Jars / Pouches, Drinks,148,33.9,12.25,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009917_XL1.jpg
1269590,Cha Tra Mue Assam Red Tea Leaves, Drinks,58,8.0,4.98,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010635_XL1.jpg
1269589,Cha Tra Mue 3-in-1 Hot & Cold Lemon Tea (Satchet), Drinks,92,3.1,0.7,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010634_XL1_20220128.jpg
1269588,Cha Tra Mue 3-in-1 Hot & Cold Lemon Tea, Drinks,122,9.95,2.43,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010633_XL1_20210507.jpg
1269585,Cha Tra Mue Extra Gold Tin (Teabags) - Vanilla, Drinks,144,7.9,4.63,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010630_XL1.jpg
1269584,Cha Tra Mue Extra Gold Premium Tea Powder - Vanilla, Drinks,84,7.0,1.49,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010629_XL1.jpg
1269583,Cha Tra Mue 3-in-1 Hot & Cold Milk Green Tea (Pack of 5), Drinks,4,3.1,1.79,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010628_XL1_20220128.jpg
1269582,Cha Tra Mue Milk Green Tea Tin (Teabags) - Jasmine, Drinks,1,7.9,0.42,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010627_XL1.jpg
1269581,Cha Tra Mue Milk Green Tea (Tea Leaves) 200g, Drinks,120,4.75,2.65,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010626_XL1.jpg
1269579,Cha Tra Mue 3-in-1 Hot & Cold Milk Green Tea, Drinks,20,9.95,4.75,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010624_XL1.jpg
1269577,Cha Tra Mue Classic Red Tea Tin (Teabags) - Vanilla, Drinks,125,7.9,5.59,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010622_XL1.jpg
1268082,Roogenic Native Relief (Lemon Myrtle and Rose) Tea Bags, Drinks,26,19.9,1.13,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009916_XL1.jpg
1268081,Roogenic Native Relaxation Tea Jars / Pouches, Drinks,145,33.9,0.1,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009915_XL1.jpg
1268078,Roogenic Native Hydration (Lemon Myrtle and Mint) Tea Jar, Drinks,20,33.9,2.29,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009912_XL1.jpg
1268074,Roogenic Native Happiness Tea Bags, Drinks,199,19.9,6.76,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009908_XL1.jpg
1158257,Kirei Mugi Cha - Japanese Barley Tea Bag, Drinks,161,15.0,10.34,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002252_XL1.jpg
1158253,Kirei Genmai Cha Japanese Roasted Rice Tea, Drinks,30,11.5,3.22,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002248_XL1.jpg
