id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1345612,Sidecar Handcrafted Chicken Cheese And Rich Tomato Sausages, Frozen,35,17.0,2.5,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058201_XL1_20210201.jpg
1345555,Sidecar Handcrafted The Scorpion Spicy Sausages, Frozen,74,17.0,9.39,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058206_XL1_20210201.jpg
1345554,Sidecar Handcrafted Mediterranean Parmesan And Rocket Sausage, Frozen,134,17.0,2.65,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058202_XL1_20210201.jpg
1346032,Sidecar Handcrafted Dry Aged Aussie Beef Burgers, Frozen,187,11.6,2.22,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058567_XL1_20210203.jpg
1345952,Sidecar Handcrafted Premium Grass Fed Beef Mince - Australia, Frozen,197,14.9,7.85,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058566_XL1_20210203.jpg
1345871,Sidecar Handcrafted Traditional Pork And Thyme Sausages, Frozen,102,17.0,4.11,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058559_XL1_20210203.jpg
1350592,Niks Paneer 1Kg -- By Dashmesh, Frozen,142,12.5,4.05,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062482_XL1_20210304.jpg
1351656,NIKS METHI THEPLA, Frozen,30,3.0,1.28,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063397_XL1_20210308.jpg
1351503,Nat Middle Joint Wing, Frozen,26,16.8,11.81,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063250_XL1_20210308.jpg
1341277,Prestigio Delights Shabu Shabu - Pork Collar, Frozen,179,6.0,0.66,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054890_XL1_20210504.jpg
1341262,QL King Crab Chunk, Frozen,35,5.4,3.7,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054914_XL1_20210108.jpg
1341257,Prestigio Delights Shabu Shabu - Pork Belly Sukiyaki, Frozen,64,6.0,2.49,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054889_XL1_20210504.jpg
1342810,Hego US Beef Short-plate Shabu Shabu Bundle, Frozen,191,26.7,13.59,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055905_XL1_20220113.jpg
1342387,Hup Chong Spicy Pork Coin Bakkwa (Frozen), Frozen,92,12.5,3.47,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055562_XL1_20211110.jpg
1342385,Hup Chong Pork Coin Bakkwa (Frozen), Frozen,178,12.0,0.23,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055560_XL1_20211110.jpg
1341319,QL Mushroom Ball, Frozen,10,5.4,3.74,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054917_XL1_20210108.jpg
1341318,QL Seafood Tofu, Frozen,157,5.6,0.69,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054912_XL1_20210108.jpg
1341306,QL Veggie Fish Ball, Frozen,185,5.4,3.1,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054913_XL1_20210108.jpg
1341812,Norbest Turkey Breast (Brined), Frozen,173,124.0,8.71,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055163_XL1_20210112.jpg
1343305,Nature & Respect Free Range Chicken Breast Boneless, Frozen,154,20.9,2.44,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056340_XL1_20210120.jpg
1329918,The Cellar Door Black Angus Lean Minced Beef - Frozen, Frozen,55,19.5,3.42,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050583_XL1_20201202.jpg
1325709,The Cellar Door Chicken Snail Sausage, Frozen,129,15.5,3.1,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046760_XL1_20201117.jpg
1325502,The Meat Club Grass Fed Eye Fillet Steak - Australia, Frozen,107,20.9,10.46,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046701_XL1_20201116.jpg
1325492,The Meat Club Angus Beef Diced - Australia, Frozen,125,20.5,14.13,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046703_XL1_20201116.jpg
1325424,The Meat Club Free Range Pork Chop- Australia, Frozen,124,17.2,11.42,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046727_XL1_20201116.jpg
1325347,The Meat Club Angus Beef Ribeye Steak (2 pcs) - Australia, Frozen,79,47.1,25.45,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046705_XL1_20201116.jpg
1325119,Hego Black Angus Beef Diced Chilled, Frozen,112,9.9,7.41,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046408_XL1_20210602.jpg
1329249,Catch Seafood Oriental Tangy Chicken Chop, Frozen,197,4.95,1.07,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049727_XL1_20201129.jpg
1329738,Ooh La La! de Chef Julien Roast Chicken Breast with Herbs, Frozen,175,6.0,0.54,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049996_XL1_20201201.jpg
1329681,Ooh La La! de Chef Julien Braised Pork Belly in Brown Sauce, Frozen,123,10.0,2.68,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050017_XL1_20201201.jpg
1329676,Ooh La La! de Chef Julien Stuffed Quail With Mushroom, Frozen,37,20.0,1.42,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049997_XL1_20201201.jpg
1330896,Churo Duck Leg, Frozen,61,13.2,6.55,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051081_XL1_20201206.jpg
1316004,Catch Seafood Balinese Chicken Chop, Frozen,94,4.9,2.8,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039577_XL1_20201015.jpg
1315969,Meat Affair Spanish Iberico Pork Collar Yakiniku - Frozen, Frozen,6,12.9,7.24,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039645_XL1_20201016.jpg
1315946,Meat Affair Spanish Iberico Pork Collar Cubes - Frozen, Frozen,37,12.9,5.79,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039649_XL1_20201016.jpg
1314135,Catch Seafood Hickory BBQ, Frozen,134,4.95,0.1,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038202_XL1.jpg
1321118,Aw-s Market Fresh Chopped Whole Duck, Frozen,132,41.4,21.87,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043322_XL1_20201102.jpg
1320913,Food Yo Marinated Pork Paste, Frozen,177,5.5,2.74,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043173_XL1_20201031.jpg
1320907,Food Yo Sliced Pork Belly, Frozen,136,6.0,1.69,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043171_XL1_20201031.jpg
1320900,Food Yo Marinated Chicken Paste, Frozen,47,5.5,4.33,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043174_XL1_20201031.jpg
1317406,Churo Pork Collar, Frozen,160,7.5,4.06,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040563_XL1_20210201.jpg
1317405,Churo Pork Cube, Frozen,147,6.8,0.07,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040558_XL1_20201022.jpg
1317361,Churo Pork Streaky Bacon Sliced, Frozen,27,6.8,0.41,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040567_XL1_20201022.jpg
