id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1294137,Valle Del Sole Balsamic Vinger, Noodles & Cooking Ingredients,98,10.5,2.16,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023748_XL1_20210617.jpg
1295768,Walden Farms Ketchup, Noodles & Cooking Ingredients,96,8.5,5.33,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025118_XL1.jpg
1295766,Walden Farms Thick & Spicy BBQ, Noodles & Cooking Ingredients,125,8.5,0.21,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025116_XL1.jpg
1295765,Walden Farms Honey BBQ, Noodles & Cooking Ingredients,10,8.5,6.27,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025115_XL1.jpg
1295764,Walden Farms Original BBQ, Noodles & Cooking Ingredients,139,8.5,3.75,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025114_XL1.jpg
1292390,FLS Tianjin Vinegar, Noodles & Cooking Ingredients,184,2.0,1.39,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022467_XL1.jpg
1293696,Ladolea Greek Organic Sweet Vinegar with Bergamot, Noodles & Cooking Ingredients,91,36.0,5.12,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023536_XL1.jpg
1289722,Knorr Pronto Tomato Sauce, Noodles & Cooking Ingredients,30,14.1,2.79,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020407_XL1_20201125.jpg
1289583,Maggie Beer Vino Cotto, Noodles & Cooking Ingredients,95,38.9,3.76,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020324_XL1.jpg
1285171,SONNAMERA Cornichons - By Sonnamera, Noodles & Cooking Ingredients,160,5.85,2.89,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016874_XL1.jpg
1285158,SACLA Sun-Dried Tomato Antipasto - By Sonnamera, Noodles & Cooking Ingredients,199,9.95,6.62,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016861_XL1.jpg
