id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1367370,Topo Chico AlcoholicCanSparklingWater-TangyLemonLime, Wine & Spirits,46,18.0,6.75,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710923_XL1_20211118.jpg
1361336,Bad Shepherd Hazy IPA, Wine & Spirits,102,8.7,2.56,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069136_XL1_20210415.jpg
1358849,Polanin Mixed Party 4 Pack, Wine & Spirits,75,21.8,13.76,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068727_XL1_20210414.jpg
1350953,San Miguel Wheat Beer-Can-Case, Wine & Spirits,138,118.0,87.22,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062742_XL1_20210305.jpg
1320167,Chang Beer CAN 6-s 6 x 500ml, Wine & Spirits,155,26.4,10.66,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90042623_XL1_20201221.jpg
1315364,Suntory Premium Malts Beer, Wine & Spirits,7,6.99,3.18,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039168_XL1_20201014.jpg
1295380,Bira 91 White Beer 4.7% - Pack, Wine & Spirits,161,21.9,7.04,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024646_XL1_20220217.jpg
1296773,Albens Cider Apple & Strawberry Cider 330ml, Wine & Spirits,84,4.5,1.34,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025551_XL1.jpg
1298327,Ante Yuzu Cider Drink, Wine & Spirits,143,4.2,1.06,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026786_XL1.jpg
1290753,Brooklyn Brewery Can Beer - Defender IPA, Wine & Spirits,117,22.9,16.55,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13180961_XL1_20201020.jpg
178470,Leo Can Beer, Wine & Spirits,153,12.9,3.63,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11830245_XL1.jpg
1260062,San Miguel Light Bottle - Case, Wine & Spirits,41,80.0,40.86,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005922_XL1.jpg
1158227,Aseed Setoda Lemon No Chu-Hai Japanese Fruit Beer, Wine & Spirits,193,4.9,1.92,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002222_XL1_20210910.jpg
1162042,Yanjing Bottle Beer - Case, Wine & Spirits,18,70.0,28.91,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002361_XL1.jpg
1279514,Grevensteiner Original 1x500ml, Wine & Spirits,196,7.4,4.15,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014483_XL1.jpg
1115184,Carlsberg Bottle Beer - Smooth Draught, Wine & Spirits,15,77.4,50.56,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12708886_XL1_20210202.jpg
1105282,Kingfisher Premium Bottle Beer - Extra Strong, Wine & Spirits,39,5.35,2.33,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10831297_XL1_20210122.jpg
1115734,Sapporo Premium Can Beer, Wine & Spirits,83,82.2,15.41,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709024_XL1.jpg
157066,Stella Artois Leuven Lager Can Beer, Wine & Spirits,104,81.9,65.48,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12707961_XL1.jpg
1410099,Chang Espresso Lager Beer 2-s, Wine & Spirits,129,9.8,7.02,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108807_XL1_20211027.jpg
1422357,Brewdog Hazy Jane Guava, Wine & Spirits,64,7.3,0.03,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118239_XL1_20220111.jpg
1426587,TrEarth- Stonebarn Truffle Beer, Wine & Spirits,173,16.2,9.57,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121695_XL1_20220212.jpg
1426586,TrEarth- Stonebarn Truffle Beer Pack of 4, Wine & Spirits,107,60.0,30.58,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121694_XL1_20220212.jpg
1407034,Bodriggy X Butterbing Bingboozled Sticky Date Pastry Stout, Wine & Spirits,151,13.5,2.08,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106522_XL1_20211012.jpg
1407033,Local Brewing Co Pacific Paradise, Wine & Spirits,171,8.9,2.07,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106512_XL1_20211012.jpg
1407032,Wolf of the Willows Ginger Lime Hard Seltzer, Wine & Spirits,84,7.0,0.03,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106502_XL1_20211012.jpg
1407169,Volfas Engelman Rasperry Porter, Wine & Spirits,107,10.45,3.56,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106650_XL1_20211013.jpg
1407157,Volfas Engelman Hoppy Lager, Wine & Spirits,73,9.8,2.94,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106651_XL1_20211013.jpg
1407108,Volfas Engelman Milkshake Mango Pale, Wine & Spirits,197,9.8,6.98,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106652_XL1_20211013.jpg
1407079,Boatrocker Oakey Dokey Stout, Wine & Spirits,139,10.3,6.6,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106524_XL1_20211012.jpg
1407078,Local Brewing Co Runaway IPA, Wine & Spirits,74,9.9,7.81,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106514_XL1_20211012.jpg
1407077,Wolf of the Willows Persistence II Rye Imperial Stout, Wine & Spirits,162,26.4,9.64,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106504_XL1_20211012.jpg
1407064,Local Brewing Co On What Ground Coffee Porter, Wine & Spirits,130,16.5,11.02,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106515_XL1_20211012.jpg
1407063,Wolf of the Willows Johnny Smoke Porter, Wine & Spirits,47,8.6,4.22,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106505_XL1_20211012.jpg
1407048,Local Brewing Co Mandarin & Maple Syrup NEIPA, Wine & Spirits,127,17.3,2.06,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106513_XL1_20211012.jpg
1407047,Wolf of the Willows Natural Cola Hard Seltzer, Wine & Spirits,128,7.0,3.36,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106503_XL1_20211012.jpg
1407025,Hop Nation Organic Lager, Wine & Spirits,66,8.1,0.06,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106516_XL1_20211012.jpg
1407024,Wolf of the Willows Lark Barrel Aged Imperial JSP IV, Wine & Spirits,173,26.4,5.76,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106506_XL1_20211012.jpg
1406991,Hop Nation Melbourne Fog Hazy Pale Ale, Wine & Spirits,132,8.9,2.95,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106517_XL1_20211012.jpg
1406990,Ray Hard Seltzer Watermelon, Wine & Spirits,49,7.0,3.98,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106507_XL1_20211012.jpg
1406987,Bodriggy X Range Silent Alarm West Coast IPA, Wine & Spirits,1,15.7,0.14,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106521_XL1_20211012.jpg
1406986,Local Brewing Co Sunset XPA, Wine & Spirits,137,9.4,3.03,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106511_XL1_20211012.jpg
1406981,Ray Hard Seltzer Lemon & Lime, Wine & Spirits,168,7.0,2.48,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106509_XL1_20211012.jpg
1406973,Ray Hard Seltzer Peach, Wine & Spirits,192,7.0,1.96,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106508_XL1_20211012.jpg
1406972,Wolf of the Willows The Woodsman Amber Ale, Wine & Spirits,138,8.1,3.66,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106498_XL1_20211012.jpg
1406961,Hop Nation The Chop USA IPA, Wine & Spirits,148,10.7,0.12,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106520_XL1_20211012.jpg
1406960,Ray Hard Seltzer Black Cherry, Wine & Spirits,56,7.0,4.21,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106510_XL1_20211012.jpg
1406959,Wolf of the Willows Pacific Hard Seltzer, Wine & Spirits,184,7.0,4.61,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106500_XL1_20211012.jpg
1407795,Vocation Imperial Kirsch, Wine & Spirits,29,18.5,1.44,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106753_XL1_20211014.jpg
1407781,Magic Rock Murk Life Balance, Wine & Spirits,40,7.0,4.7,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106726_XL1_20211014.jpg
1407395,Thornbridge Geminus, Wine & Spirits,159,9.0,1.37,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106741_XL1_20211014.jpg
