id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1325786,Qmeat Beef Ribeye Halal, Meat & Seafood,136,23.0,3.14,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047143_XL1_20201117.jpg
1289851,Aw-s Market Beef Grassfed Cubes, Meat & Seafood,47,15.95,1.79,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020490_XL1.jpg
1417638,Zac Butchery Premium Minced Beef Pack, Meat & Seafood,55,9.75,4.56,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114479_XL1_20211214.jpg
1386566,Swiss Butchery Beef Minced Weight Watcher, Meat & Seafood,109,10.1,6.35,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089682_XL1_20210723.jpg
1364722,KSP Australian Wagyu Ribeye Steak MB4, Meat & Seafood,41,23.4,1.8,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073847_XL1_20211014.jpg
1368456,Tasty Food Affair New Zealand Fresh Ribeye Slab, Meat & Seafood,37,55.0,1.86,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076886_XL1_20210518.jpg
1325417,The Meat Club Angus Beef Lean Mince - Australia, Meat & Seafood,135,20.0,12.41,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046692_XL1_20201116.jpg
1330528,The Meat Club Grass Fed Tomahawk Steak - Australia, Meat & Seafood,80,62.0,41.01,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050804_XL1_20201203.jpg
1289859,Aw-s Market Beef Skirt, Meat & Seafood,74,23.65,10.21,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020498_XL1.jpg
1291157,Hego Canterbury Frenched Lamb Rack Chilled, Meat & Seafood,165,41.8,31.47,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021560_XL1.jpg
1417599,Zac Butchery Angus Beef Patties Pack, Meat & Seafood,179,22.0,3.15,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114426_XL1_20211214.jpg
1405613,Hego US Beef Ribeye with Garlic Herb Butter, Meat & Seafood,189,23.6,15.36,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105454_XL1_20211005.jpg
1386467,Swiss Butchery Beef Angus 200-D Sirloin, Meat & Seafood,13,30.0,14.02,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089968_XL1_20210723.jpg
