id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1317711,Malika Fennel Seeds 250 G -- By Dashmesh, Noodles & Cooking Ingredients,65,2.8,1.56,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040990_XL1_20201023.jpg
1317678,"Simply Organic Oregano, 21g", Noodles & Cooking Ingredients,194,7.8,4.83,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040780_XL1_20201023.jpg
1321683,VeggieTalk Mushroom Seasoning, Noodles & Cooking Ingredients,126,3.5,1.11,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043877_XL1_20201103.jpg
1305752,Marukin Bonito Soba Sauce, Noodles & Cooking Ingredients,188,7.5,2.77,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032754_XL1.jpg
1300257,Kirei Hinode Gyoza No Tare Sauce, Noodles & Cooking Ingredients,114,4.9,2.33,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028263_XL1.jpg
1297007,Song Fa Braised Meat Spices, Noodles & Cooking Ingredients,25,2.9,2.18,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025753_XL1.jpg
1293543,Prome Chilli Powder  (Jar) 250G -- By Dashmesh, Noodles & Cooking Ingredients,189,2.3,0.83,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023347_XL1_20211105.jpg
1289561,Sysco Kosher Salt, Noodles & Cooking Ingredients,161,18.6,8.44,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020302_XL1.jpg
1289551,Churo Rosemary, Noodles & Cooking Ingredients,188,0.95,0.22,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020292_XL1.jpg
1304208,Green Earth Organic French Celtic Sea Salt, Noodles & Cooking Ingredients,14,3.8,2.63,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031489_XL1.jpg
1270633,PRAN Cumin Seed Spice Powder, Noodles & Cooking Ingredients,196,4.05,2.63,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011371_XL1.jpg
1269641,Malika Coriander Seeds 500G -- By Dashmesh, Noodles & Cooking Ingredients,24,3.5,0.61,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010686_XL1.jpg
1269898,MTR Spicy Sambar Powder - By Sonnamera, Noodles & Cooking Ingredients,61,1.6,0.18,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010871_XL1.jpg
1263591,Marumiya Noritama Seaweed Egg Furikake, Noodles & Cooking Ingredients,165,3.25,1.93,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008011_XL1.jpg
1252949,24 Mantra Organic Cumin (Jeera) Powder, Noodles & Cooking Ingredients,120,3.4,2.5,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003648_XL1.jpg
1158232,Hamaotome Aji Goma Roasted and Seasoned Japanese Sesame Furikake, Noodles & Cooking Ingredients,71,4.65,2.69,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002227_XL1.jpg
1103210,McCormick Grinder - Peppercorn Medley, Noodles & Cooking Ingredients,2,8.85,1.19,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10846771_XL1_20201104.jpg
1101736,Ve-Tsin Gourmet Powder , Noodles & Cooking Ingredients,194,1.8,0.94,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13020898_XL1.jpg
1409838,Bytewise Organic Cumin Seeds Whole/Jeera, Noodles & Cooking Ingredients,146,5.9,1.45,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108680_XL1_20211026.jpg
1406517,Nonya Empire Laksa Leaf Powder, Noodles & Cooking Ingredients,103,3.85,0.67,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106201_XL1_20211008.jpg
1416544,Danyu Minced Garlic Paste with Chopped Chilli, Noodles & Cooking Ingredients,29,3.95,2.66,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113634_XL1_20211207.jpg
1408062,Seah-s Spices Salt-Roasted Chicken Spices, Noodles & Cooking Ingredients,175,4.0,1.96,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107116_XL1_20211015.jpg
1394965,Ceylon-z Harvest Ceylon Cinnamon Stick, Noodles & Cooking Ingredients,41,5.9,2.84,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096712_XL1_20211221.jpg
1401413,Simply Natural Organic True Cinnamon Powder, Noodles & Cooking Ingredients,166,6.9,4.03,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102066_XL1_20210918.jpg
1390036,Nature-s Glory Himalayan Rock Salt, Noodles & Cooking Ingredients,138,3.8,0.78,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092406_XL1_20210805.jpg
1390472,Kirei Yamaki Genen Dashi Tsuyu (50% Less Salt) Japanese Stock, Noodles & Cooking Ingredients,37,6.8,2.84,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092821_XL1_20210810.jpg
1387786,Mandarin Ceylon Organic Spices Organic Ceylon Flaked Chilli, Noodles & Cooking Ingredients,24,7.0,3.1,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090764_XL1_20211207.jpg
1385134,Carmencita Lemon With Pepper 40g Grinder, Noodles & Cooking Ingredients,133,9.9,0.35,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088396_XL1_20210716.jpg
1375861,Chef Genius White Pepper Powder, Noodles & Cooking Ingredients,8,2.0,1.37,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081306_XL1_20210617.jpg
1372175,Agricana Srilankan Ceylon Black Pepper seed -  Peppercorns, Noodles & Cooking Ingredients,108,3.45,1.95,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079805_XL1_20210610.jpg
1356839,Laobanniang Dried Sze Chuan Peppercorn, Noodles & Cooking Ingredients,85,7.8,1.87,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067185_XL1_20210403.jpg
