id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1393359,Mamavege Sarawak Instant Kampua Mee, Food Cupboard,109,8.9,2.5,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095496_XL1_20210819.jpg
1397694,The Kitchen Food Korean Spicy Noodles Mi Segera, Food Cupboard,44,6.5,4.07,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099306_XL1_20210902.jpg
1398436,Ichioka-Seika Azuki-Kintsuba, Food Cupboard,151,3.6,1.65,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099756_XL1_20210906.jpg
1398418,Ichioka-Seika Imo-Kintsuba, Food Cupboard,11,3.6,2.11,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099755_XL1_20210906.jpg
1396857,Glory Popcorn - Sour Cream & Onion, Food Cupboard,145,6.5,2.51,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206060_XL1_20210929.jpg
1396835,Glory Popcorn - Cheese, Food Cupboard,152,6.5,4.66,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206061_XL1_20210929.jpg
1396829,Glory Popcorn - Sweet Corn, Food Cupboard,6,6.5,2.16,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206059_XL1_20210929.jpg
1392920,Baagus Instant Noodles Original Spicier Favour, Food Cupboard,103,2.65,1.2,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095118_XL1_20211205.jpg
1392879,Baagus Mee Soup Curry flavour, Food Cupboard,132,2.65,0.28,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095120_XL1_20210818.jpg
1388469,Nature-s Glory Brown Rice Ramen, Food Cupboard,40,3.8,0.79,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091410_XL1_20210730.jpg
1388463,Nature-s Glory Wakame Ramen, Food Cupboard,105,3.8,0.08,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091407_XL1_20210730.jpg
1388452,Nature-s Glory Buckwheat Ramen, Food Cupboard,34,3.8,0.67,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091409_XL1_20210730.jpg
1388443,Nature-s Glory Mushroom Ramen, Food Cupboard,28,3.8,2.24,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091408_XL1_20210730.jpg
1388263,Honlife Instant Oatmeal - Gold Black Sesame Chia Seed Rice, Food Cupboard,16,13.9,0.22,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091236_XL1_20210729.jpg
1384381,Happy Home  Chinese Spice Liu-Liu Noodle Soup, Food Cupboard,24,3.5,0.53,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088028_XL1_20210715.jpg
1385019,Broth & Co Vegan Chickpea Miso and Mushroom Powder, Food Cupboard,24,39.9,5.33,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088454_XL1_20210716.jpg
1384810,Broth & Co Australian Grain Fed Beef Bone Broth Powder, Food Cupboard,146,33.9,19.35,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088456_XL1_20210716.jpg
1384721,KuoHealth Fish Porridge, Food Cupboard,140,11.8,1.4,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088254_XL1_20210715.jpg
1384704,KuoHealth Tomato Onion Chicken Porridge, Food Cupboard,39,11.8,4.32,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088255_XL1_20210715.jpg
1384642,KuoHealth Mixed Vegetables with Beef Porridge, Food Cupboard,120,11.8,6.51,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088253_XL1_20210715.jpg
1384634,WhatIF Foods BamNut NoodBox, Food Cupboard,175,8.9,4.56,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088147_XL1_20211123.jpg
1384612,KuoHealth Mixed Vegetables with Chicken Porridge, Food Cupboard,199,11.8,2.75,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088256_XL1_20210715.jpg
1384577,WhatIF Foods BamNut Charcoal Noodles w Shroom Pepper Seasonin, Food Cupboard,199,8.9,1.04,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088146_XL1_20211123.jpg
1379677,Yun Feng Osmanthus in Syrup, Food Cupboard,155,7.8,1.52,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084140_XL1_20210701.jpg
1379562,Bliss Anchovies, Food Cupboard,186,5.49,2.87,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084266_XL1_20210701.jpg
1392943,Baagus Instant Noodles Original Favour, Food Cupboard,168,2.65,1.64,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095119_XL1_20211205.jpg
1379799,The Kettle Gourmet Pokemon Gift Box, Food Cupboard,89,25.0,11.77,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084299_XL1_20210701.jpg
1365671,Food Yo Yogravy Tom Yam Soup 350 G, Food Cupboard,75,3.0,0.73,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074898_XL1_20211110.jpg
1366341,My Kuali Penang Mee Kari Putih (Cup), Food Cupboard,97,2.68,1.07,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075308_XL1_20210508.jpg
1366340,Ottogi Ramen - Real Cheese Single Packet, Food Cupboard,149,2.5,1.9,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075303_XL1_20210508.jpg
1371667,Higashimaru Samurai Ramen Umami (White), Food Cupboard,4,6.2,4.71,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079311_XL1_20211129.jpg
1371665,Kitchen 88 Ready-to-eat - 88 Basmati with Ginger and Sesame, Food Cupboard,22,3.5,2.41,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079301_XL1_20210607.jpg
1377152,Kaixin Instant black sesame paste, Food Cupboard,165,8.0,3.75,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081983_XL1_20210623.jpg
1362447,Paldo Jumbo Bowl Noodles, Food Cupboard,70,2.0,0.37,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072038_XL1_20210422.jpg
1362389,Paldo Ilpoom Jajangmen Bowl, Food Cupboard,38,3.0,1.57,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072037_XL1_20210422.jpg
1398292,Clearspring  Organic Jap Miso Ramen with Miso Ginger Soup, Food Cupboard,124,11.9,8.97,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099709_XL1_20210904.jpg
