id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1261551,Yellow Tail Cabernet Sauvignon - Red Wine - Case, Wine & Spirits,117,149.5,14.62,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006744_XL1_20210217.jpg
1265015,Marchesi di Barolo Gavi DOCG 2019  750 ML, Wine & Spirits,191,54.75,41.06,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008639_XL1.jpg
1265006,Zeni Corvar Veronese IGT 2011, Wine & Spirits,127,126.4,35.39,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008630_XL1.jpg
1265004,Marchesi Di Barolo Grappa di Moscato, Wine & Spirits,4,115.25,44.43,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008628_XL1.jpg
1265003,Marchesi Di Barolo Grappa di Barolo, Wine & Spirits,40,115.25,51.44,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008627_XL1.jpg
1265002,Marchesi Di Barolo Barolo Docg 2001, Wine & Spirits,194,1363.05,689.19,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008626_XL1.jpg
1265001,Marchesi di Barolo Barbaresco DOCG 2016, Wine & Spirits,105,111.1,13.88,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008625_XL1_20210422.jpg
1265000,Marchesi Di Barolo Zagara Moscato D-Asti DOCG, Wine & Spirits,57,42.35,31.63,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008624_XL1.jpg
1264999,Marchesi Di Barolo Barolo Chinato, Wine & Spirits,168,91.15,61.23,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008623_XL1.jpg
1264998,Marchesi Di Barolo Ruvei Barbera D-Alba DOC 2018, Wine & Spirits,66,60.4,37.14,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008622_XL1.jpg
1264997,Marchesi Di Barolo Ruvei Barbera D-Alba DOC 2018, Wine & Spirits,75,35.0,10.26,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008621_XL1_20210707.jpg
1264986,Castelli del Grevepesa Chianti Classico DOCG Flask 2017, Wine & Spirits,8,73.35,31.63,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008610_XL1.jpg
1264985,Brune Rosse Montepulciano D-Abruzzo DOC Riserva 2015, Wine & Spirits,52,118.4,60.02,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008609_XL1.jpg
1264984,Castelli del Grevepesa Chianti Classico DOCG 2017 Flask, Wine & Spirits,123,40.85,14.96,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008608_XL1.jpg
1264983,Torre Zambra Colle Maggio Montepulciano D-Abruzzo DOC 2018, Wine & Spirits,113,54.1,29.23,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008607_XL1.jpg
1264982,Castelli del Grevepesa Clemente VII Chianti Classico 2016, Wine & Spirits,188,31.15,2.03,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008606_XL1_20210707.jpg
1266413,Castelli del Grevepesa Grappa Chianti Classico Riserva, Wine & Spirits,166,115.45,91.6,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009270_XL1_20210707.jpg
1266411,Torre Zambra Madia Montepulciano D-Abruzzo DOC 2018, Wine & Spirits,148,24.95,1.72,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009268_XL1.jpg
1266756,Pagoda Calabash Shao Hsing, Wine & Spirits,187,29.0,13.43,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009602_XL1.jpg
1266754,Pagoda 30 Years Shao Hsing, Wine & Spirits,189,140.0,96.54,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009600_XL1.jpg
1266753,Wu Liang Ye 500ml, Wine & Spirits,97,290.0,86.91,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009599_XL1.jpg
1266747,Plum Blossom Calabash Shao Hsing, Wine & Spirits,146,17.0,1.32,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009593_XL1.jpg
1266746,Kuai Ji Shan 30 Years Shao Hsing, Wine & Spirits,154,135.0,1.26,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009592_XL1.jpg
1266744,Gu Yue Long Shan 20 Years Shao Hsing, Wine & Spirits,87,80.0,35.87,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009590_XL1.jpg
1262320,Tempus Two Varietals Sauvignon Blanc, Wine & Spirits,144,33.9,1.9,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007125_XL1_20210314.jpg
1262318,Tempus Two Varietals Semillon Sauvignon Blanc, Wine & Spirits,170,33.9,7.96,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007123_XL1_20210218.jpg
1262317,Tempus Two Varietals Merlot, Wine & Spirits,59,33.9,3.81,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007122_XL1_20210224.jpg
1158301,Takara Shirashinken Mugi Japanese Barley Shochu, Wine & Spirits,129,49.0,31.62,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002296_XL1.jpg
1158298,TAKARA SCB KIMOTO GINJYO SAKE, Wine & Spirits,19,46.5,8.33,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002293_XL1.jpg
1158289,Takara Mio Dry Sparkling Sake ( Kanpai Size), Wine & Spirits,54,27.8,4.77,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002284_XL1.jpg
1158288,Takara Ikkomon Imo Japanese Sweet Potato Shochu, Wine & Spirits,32,69.0,44.48,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002283_XL1.jpg
1158287,Shirayuki Nigorizake (Unfiltered Nigori Sake) Sasagasumi, Wine & Spirits,92,16.5,8.43,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002282_XL1.jpg
1158286,Shirayuki Nama Chozo Sake, Wine & Spirits,67,16.0,3.39,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002281_XL1.jpg
1158283,Shirayuki Hiyashibori Ginjyo Sake, Wine & Spirits,128,38.0,5.13,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002278_XL1.jpg
1158282,Shirayuki Hiyashibori Daiginjyo Sake, Wine & Spirits,33,42.0,1.19,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002277_XL1.jpg
1158280,Sawanotsuru Yamada Nishiki Sake, Wine & Spirits,22,38.0,9.5,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002275_XL1.jpg
