id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
156801,Gold Ribbon Chocolate Rice, Noodles & Cooking Ingredients,198,2.3,1.35,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/451451_XL1.jpg
170227,Hollyfarms Instant Jelly Powder - Ice Jelly, Noodles & Cooking Ingredients,183,1.55,0.38,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12246542_XL1.jpg
1349635,Marriages Organic StrongWhite Bread Flour, Noodles & Cooking Ingredients,4,5.9,2.6,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061530_XL1_20210226.jpg
1304006,NAKED Organic Pure Vanilla Extract, Noodles & Cooking Ingredients,169,19.95,4.47,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031377_XL1.jpg
1290894,White King Classic Puto (Steamed White Cake Mix) 400g, Noodles & Cooking Ingredients,107,2.9,0.58,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021331_XL1_20210415.jpg
1112860,Bake King Topping - Hundreds & Thousands (Nonpareils Colour Balls), Noodles & Cooking Ingredients,189,2.7,1.53,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/105214_XL1.jpg
167467,Betty Crocker Fudge Brownie Mix - Chocolate, Noodles & Cooking Ingredients,45,4.9,2.11,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13097481_XL1_20210910.jpg
1421106,Madam Rice Flour, Noodles & Cooking Ingredients,86,2.55,0.32,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117210_XL1_20220104.jpg
1357858,Ange Bakes Almond Flour - Extra Fine, Noodles & Cooking Ingredients,185,12.0,8.96,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067972_XL1_20210408.jpg
1356838,Laobanniang Raw Pumpkin Seeds, Noodles & Cooking Ingredients,198,8.0,0.94,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067180_XL1_20210403.jpg
176656,Bake King Flours -  Hong Kong, Noodles & Cooking Ingredients,31,3.7,2.38,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/113829_XL1.jpg
199198,Asian Home Gourmet Dessert Mix - Chinese Almond Jelly, Noodles & Cooking Ingredients,198,2.65,0.61,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/104638_XL1.jpg
1112409,Swallow Globe Brand Agar Agar Powder - Orange, Noodles & Cooking Ingredients,162,1.1,0.85,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/194796_XL1.jpg
156800,Gold Ribbon Coloured Sugar Strands, Noodles & Cooking Ingredients,26,1.91,0.47,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/451443_XL1.jpg
