id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1355095,FUJIYA Anpanman Biscuits (4packs), Food Cupboard,175,4.15,3.25,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065982_XL1_20210323.jpg
1354560,Iwatsuka Sebei Rice Crackers, Food Cupboard,135,2.55,0.74,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065380_XL1_20211130.jpg
1352758,Lotte Almond Chocolate Mini Packs, Food Cupboard,99,8.9,2.59,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064129_XL1_20210311.jpg
1353600,BOURBON Kikori No Kirikabu Chocolate Biscuit, Food Cupboard,25,3.35,2.54,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064673_XL1_20210317.jpg
1350907,BOURBON Alfort Mini Black Chocolate, Food Cupboard,188,2.65,1.2,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062619_XL1_20210305.jpg
1350854,BOURBON Alfort Mini White Vanilla Chocolate, Food Cupboard,91,2.65,0.52,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062618_XL1_20210305.jpg
1350770,BOURBON White Rollita Cookies, Food Cupboard,78,3.55,2.33,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062609_XL1_20210305.jpg
1333203,Oriental Delio Strawberry Cream Wafer, Food Cupboard,37,2.7,2.15,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052631_XL1_20210915.jpg
1325547,Ban Heang Pandan Tambun Biscuit, Food Cupboard,179,5.9,0.66,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046759_XL1_20201117.jpg
1326149,Quickbury Sugar Free Oat Flakes Cookies With Seasame, Food Cupboard,57,3.9,1.52,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047190_XL1_20201118.jpg
