id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1287526,Aw-s Market Fresh Pork Kidney, Meat & Seafood,58,10.0,6.08,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018597_XL1_20211109.jpg
1287521,Aw-s Market Fresh Pork Collar w Bone, Meat & Seafood,49,12.0,2.6,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018592_XL1_20211109.jpg
1412319,Aw-s Market Fresh Malaysian Pork Feet, Meat & Seafood,133,10.5,6.56,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110547_XL1_20211108.jpg
1412317,Aw-s Market Fresh Malaysian Pork Heart, Meat & Seafood,132,8.4,6.44,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110545_XL1_20211108.jpg
1412316,Aw-s Market Fresh Malaysian Pork Jowl Mince, Meat & Seafood,113,12.74,5.32,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110544_XL1_20211108.jpg
1412314,Aw-s Market Fresh Malaysian Pork Kidney Clean and Cut, Meat & Seafood,39,15.3,11.1,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110542_XL1_20211108.jpg
1412298,Aw-s Market Fresh Malaysian Pork Belly Roast, Meat & Seafood,159,39.0,13.71,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110575_XL1_20211108.jpg
1412297,Aw-s Market Fresh Malaysian Pork Collar Roast, Meat & Seafood,11,31.5,17.93,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110574_XL1_20211108.jpg
1412296,Aw-s Market Fresh Malaysian Pork Cubes (Lean Hind), Meat & Seafood,136,15.3,11.0,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110573_XL1_20211108.jpg
1412295,Aw-s Market Fresh Malaysian Pork Jowl, Meat & Seafood,19,17.84,7.67,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110572_XL1_20211108.jpg
1412281,Aw-s Market Fresh Malaysian Pork Muscle Minced, Meat & Seafood,185,20.24,11.43,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110518_XL1_20211108.jpg
1412280,Aw-s Market Fresh Malaysian Pork Shank Chopped, Meat & Seafood,32,15.74,5.06,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110517_XL1_20211108.jpg
1412277,Aw-s Market Fresh Malaysian Pork Collar Minced, Meat & Seafood,141,18.0,8.78,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110514_XL1_20211108.jpg
1412275,Aw-s Market Fresh Malaysian Pork Collar Stir Fry Cut, Meat & Seafood,195,18.0,7.48,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110512_XL1_20211108.jpg
1412270,Aw-s Market Fresh Malaysian Pork Eye Round Minced, Meat & Seafood,117,16.5,10.45,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110507_XL1_20211108.jpg
1412269,Aw-s Market Fresh Malaysian Pork Eye Round Stir Fry Cut, Meat & Seafood,148,16.5,11.35,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110506_XL1_20211108.jpg
1412268,Aw-s Market Fresh Malaysian Pork Maw Raw, Meat & Seafood,192,13.94,9.58,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110505_XL1_20211108.jpg
1412264,Aw-s Market Fresh Malaysian Pork Belly (Sliced), Meat & Seafood,195,19.5,4.73,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110491_XL1_20211108.jpg
1412252,Aw-s Market Fresh Malaysian Pork Liver, Meat & Seafood,171,9.0,3.11,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110539_XL1_20211108.jpg
1412249,Aw-s Market Fresh Malaysian Pork Loin Chop, Meat & Seafood,169,18.0,9.69,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110536_XL1_20211108.jpg
1412247,Aw-s Market Fresh Malaysian Pork Muscle, Meat & Seafood,54,20.24,11.41,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110534_XL1_20211108.jpg
1412246,Aw-s Market Fresh Malaysian Pork Shank, Meat & Seafood,100,15.74,2.67,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110533_XL1_20211108.jpg
1412243,Aw-s Market Fresh Malaysian Pork Jowl Char Siew, Meat & Seafood,47,17.84,6.81,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110500_XL1_20211108.jpg
1412234,Aw-s Market Fresh Malaysian Pork Shoulder Flap, Meat & Seafood,30,15.74,9.24,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110531_XL1_20211108.jpg
1412229,Aw-s Market Fresh Malaysian Pork Stomach, Meat & Seafood,20,13.94,9.53,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110526_XL1_20211108.jpg
1412228,Aw-s Market Fresh Malaysian Pork Tail, Meat & Seafood,58,17.24,8.51,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110525_XL1_20211108.jpg
1412227,Aw-s Market Fresh Malaysian Pork Tongue, Meat & Seafood,6,6.74,2.62,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110524_XL1_20211108.jpg
1412224,Aw-s Market Fresh Malaysian Pork Fillet Minced, Meat & Seafood,61,24.0,9.1,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110571_XL1_20211108.jpg
1412223,Aw-s Market Fresh Malaysian Pork Fillet Stir Fry Cut, Meat & Seafood,34,24.0,14.38,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110570_XL1_20211108.jpg
1412222,Aw-s Market Fresh Malaysian Pork Shoulder Flap Minced, Meat & Seafood,90,15.74,12.0,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110569_XL1_20211108.jpg
1412221,Aw-s Market Fresh Malaysian Pork Shoulder Flap Stir Fry Cut, Meat & Seafood,99,15.74,1.36,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110568_XL1_20211108.jpg
1412220,Aw-s Market Fresh Malaysian Pork Char Siew Flap, Meat & Seafood,59,18.74,10.71,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110567_XL1_20211108.jpg
1412217,Aw-s Market Fresh Malaysian Pork Char Siew Collar, Meat & Seafood,117,18.74,3.02,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110564_XL1_20211108.jpg
1412216,Aw-s Market Fresh Malaysian Pork Sweep Fan Bone, Meat & Seafood,107,8.4,2.64,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110563_XL1_20211108.jpg
1412215,Aw-s Market Fresh Malaysian Pork Lean Hind Cube, Meat & Seafood,58,13.5,7.11,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110562_XL1_20211108.jpg
1415192,Aw-s Market Pork Belly Roast, Meat & Seafood,73,65.0,3.05,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112458_XL1_20211126.jpg
1364659,MEATLOVERS Kurobuta Pork Loin Stir Fry Slice - Chilled, Meat & Seafood,195,32.9,18.93,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073803_XL1_20210430.jpg
1364658,MEATLOVERS Shirobuta Pork Boston Butt Slice - Chilled, Meat & Seafood,15,28.09,8.52,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073798_XL1_20210430.jpg
1364513,MEATLOVERS Shirobuta Pork Loin Slice - Chilled, Meat & Seafood,160,28.09,20.56,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073799_XL1_20210430.jpg
1364783,MEATLOVERS Kurobuta Pork Loin Slice - Chilled, Meat & Seafood,17,37.32,13.38,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073805_XL1_20210430.jpg
1364782,MEATLOVERS Shirobuta Pork Belly Slice - Chilled, Meat & Seafood,169,28.09,5.32,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073800_XL1_20210430.jpg
1360827,Meat Affair Pork Shoulder flap, Meat & Seafood,53,12.61,10.09,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90070724_XL1_20210420.jpg
1355115,KSP Fresh Pork Tail Cuts, Meat & Seafood,109,10.9,1.77,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065928_XL1_20210323.jpg
1394005,KSP Fresh Pork Cubes, Meat & Seafood,68,11.1,5.13,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095881_XL1_20210821.jpg
1335233,Meat Affair Australia Fresh Pork Stir-Fry, Meat & Seafood,71,12.2,8.45,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053679_XL1_20201228.jpg
1331488,Aw-s Market Fresh Pork Collar Roast, Meat & Seafood,6,26.0,15.08,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051448_XL1_20211110.jpg
1323522,Meat Affair Indonesia Pork Cubes, Meat & Seafood,138,21.2,1.61,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045010_XL1_20201109.jpg
1323457,Meat Affair Indonesia Pork Hind Lean, Meat & Seafood,28,17.0,1.27,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045011_XL1_20201109.jpg
1323407,"Meat Affair Australia Pork Shoulder Lean S/O, Twee Bah", Meat & Seafood,191,18.0,2.36,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045082_XL1_20201109.jpg
1323393,Meat Affair Indonesia Pork Loin Boneless, Meat & Seafood,81,25.0,8.2,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045012_XL1_20201109.jpg
1323328,"Meat Affair Indonesia Pork Loin Bone In Cut, Pork Chop", Meat & Seafood,120,23.95,18.23,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045008_XL1_20201109.jpg
