id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1357322,Deebees Organic Superfruit Freezee, Chilled & Eggs,174,13.9,10.25,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067613_XL1_20210406.jpg
1130264,The Ice Cream & Cookie Co. Dairy Free Ice Cream - Chendol, Chilled & Eggs,11,12.95,5.63,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13144415_XL1.jpg
1330686,Dione Vanilla Macchiato, Chilled & Eggs,94,14.9,9.2,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050894_XL1_20201204.jpg
1304625,The Brooklyn Creamery Sweet Cream Vanilla, Chilled & Eggs,181,10.95,6.3,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031889_XL1.jpg
193355,Wall-s Viennetta Ice Cream - Chocolate, Chilled & Eggs,48,8.5,3.8,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13021225_XL1.jpg
193354,Wall-s Viennetta Ice Cream - Vanilla, Chilled & Eggs,198,8.5,5.59,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13021224_XL1.jpg
1290074,Wall-s Asian Delights IceCream-CoconutBlackStickyRice&Taro, Chilled & Eggs,150,7.2,3.12,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13180841_XL1.jpg
1301149,iberri Coco Mango Ice Cream, Chilled & Eggs,65,4.5,1.0,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028924_XL1.jpg
1328840,Denzy - Black Sesame Gelato, Chilled & Eggs,142,13.0,9.59,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049227_XL1_20201126.jpg
1300060,iberri Chocolate Tub Ice Cream, Chilled & Eggs,136,2.5,0.93,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028131_XL1.jpg
1300054,iberri Strawberry Tub Ice Cream, Chilled & Eggs,115,2.5,0.47,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028133_XL1.jpg
1112408,Ben & Jerry-s Ice Cream - Chunky Monkey, Chilled & Eggs,128,13.9,0.58,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/172461_XL1_20210625.jpg
1104462,Haagen-Dazs Stickbar Ice Cream - Vanilla Caramel Almond, Chilled & Eggs,24,13.9,6.18,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13085211_XL1_20210611.jpg
1418742,Shapetime Greek Yoghurt Bar - Mixed Multipack Collection, Chilled & Eggs,101,10.9,0.76,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115184_XL1_20211222.jpg
1304628,The Brooklyn Creamery Berry 3X (Vegan), Chilled & Eggs,168,11.95,4.23,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031892_XL1.jpg
1378002,Swensen-s Thin Mint Ice Cream Pint Tub, Chilled & Eggs,155,11.8,3.94,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082939_XL1_20210625.jpg
